,embedder,dataset,metric_test,metric
11385,MolR_gat,ToxCast,0.6356226907194088,0.666337123084528
11397,MolR_gat,ToxCast,0.7784313725490197,0.8740740740740741
11409,MolR_gat,ToxCast,0.6975862068965517,0.765625
11421,MolR_gat,ToxCast,0.7096703296703296,0.8110771321780496
11433,MolR_gat,ToxCast,0.3190476190476191,1.0
11445,MolR_gat,ToxCast,0.7316585783614046,0.7475083056478405
11457,MolR_gat,ToxCast,0.7114624505928854,0.9037037037037037
11469,MolR_gat,ToxCast,0.6990871549663117,0.7421487603305785
11481,MolR_gat,ToxCast,0.7095825984714873,0.779296875
11493,MolR_gat,ToxCast,0.6663390663390664,0.7928436911487758
11505,MolR_gat,ToxCast,0.7025745257452575,0.7740046838407495
11517,MolR_gat,ToxCast,0.7339948783610755,0.7923728813559322
11529,MolR_gat,ToxCast,0.691699604743083,0.8198473282442749
11541,MolR_gat,ToxCast,0.6732026143790849,0.0
11553,MolR_gat,ToxCast,0.4642857142857143,0.7925925925925926
11565,MolR_gat,ToxCast,0.7225992961287079,0.7849728126544735
11577,MolR_gat,ToxCast,0.6899920255183414,0.8469868173258004
11589,MolR_gat,ToxCast,0.7371728827529364,0.0
11601,MolR_gat,ToxCast,0.6333333333333333,0.8395989974937343
11613,MolR_gat,ToxCast,0.6865401987353207,0.7442708333333333
11625,MolR_gat,ToxCast,0.19921875,0.646484375
11637,MolR_gat,ToxCast,0.754371761658031,0.8160839160839162
11649,MolR_gat,ToxCast,0.7464126087979299,0.8104166666666667
11661,MolR_gat,ToxCast,0.7709133589415279,0.8442906574394464
11673,MolR_gat,ToxCast,0.6998986828774063,0.7954545454545455
11685,MolR_gat,ToxCast,0.6793778801843319,0.8
11697,MolR_gat,ToxCast,0.7218969555035127,0.8151672433679353
11709,MolR_gat,ToxCast,0.6908359497645212,0.8322431704501732
11721,MolR_gat,ToxCast,0.6826029216467463,0.837037037037037
11733,MolR_gat,ToxCast,0.6982176360225141,0.8256728778467908
11745,MolR_gat,ToxCast,0.6404199475065616,0.6417910447761194
11757,MolR_gat,ToxCast,0.7373405103668262,0.8325892857142857
11769,MolR_gat,ToxCast,0.7454068241469816,0.0
11781,MolR_gat,ToxCast,0.6622271550129486,0.819161215852251
11793,MolR_gat,ToxCast,0.7003178320508531,0.8105378105378106
11805,MolR_gat,ToxCast,0.7514975845410629,0.819545979222778
11817,MolR_gat,ToxCast,0.6521450685537372,0.7782051282051281
11829,MolR_gat,ToxCast,0.7438106390097022,0.8195718654434251
11841,MolR_gat,ToxCast,0.7423827768655354,0.8165869218500797
11853,MolR_gat,ToxCast,0.4393939393939394,0.5293088363954506
11865,MolR_gat,ToxCast,0.69802931987503,0.7641242937853108
11877,MolR_gat,ToxCast,0.8379814077025233,0.7740458015267176
11889,MolR_gat,ToxCast,0.6734534742678913,0.7982527982527983
11901,MolR_gat,ToxCast,0.7724273369992144,0.8172955974842767
11913,MolR_gat,ToxCast,0.6923575129533679,0.7833333333333333
11925,MolR_gat,ToxCast,0.7203257667648588,0.7638888888888888
11937,MolR_gat,ToxCast,0.7177005789909016,0.8353146853146853
11949,MolR_gat,ToxCast,0.849269588313413,0.9888059701492538
11961,MolR_gat,ToxCast,0.7883067967813732,0.8094098883572568
11973,MolR_gat,ToxCast,0.8142857142857143,0.616793893129771
11985,MolR_gat,ToxCast,0.7106003752345216,0.8038277511961722
11997,MolR_gat,ToxCast,0.7498847926267281,0.7859375
12009,MolR_gat,ToxCast,0.7211117456691414,0.794256120527307
12021,MolR_gat,ToxCast,0.6447036569987391,0.7216796875
12033,MolR_gat,ToxCast,0.7193383539537385,0.7932291666666667
12045,MolR_gat,ToxCast,0.7587140439932318,0.779099099099099
12057,MolR_gat,ToxCast,0.6874276261373036,0.0
12069,MolR_gat,ToxCast,0.6355085243974132,0.8460686600221483
12081,MolR_gat,ToxCast,0.36742857142857144,0.8717557251908398
12093,MolR_gat,ToxCast,0.7713888888888889,0.823015873015873
12105,MolR_gat,ToxCast,0.7335045129162777,0.7798904286174669
12117,MolR_gat,ToxCast,0.708974358974359,0.7852531430513081
12129,MolR_gat,ToxCast,0.7113475177304964,0.7853107344632768
12141,MolR_gat,ToxCast,0.7132488479262673,0.8561983471074379
12153,MolR_gat,ToxCast,0.7359437751004017,0.7410256410256411
12165,MolR_gat,ToxCast,0.6934593509534961,0.8751748251748253
12177,MolR_gat,ToxCast,0.6507343299239444,0.8269184795601243
12189,MolR_gat,ToxCast,0.7521739130434784,0.8351966873706005
12201,MolR_gat,ToxCast,0.6370354270810693,0.7815442561205272
12213,MolR_gat,ToxCast,0.6880066170388751,0.81018387553041
12225,MolR_gat,ToxCast,0.6828110161443495,0.6675824175824175
12237,MolR_gat,ToxCast,0.5220286885245902,0.7328042328042328
12249,MolR_gat,ToxCast,0.6884615384615385,0.8121693121693121
12261,MolR_gat,ToxCast,0.6761583011583012,0.0
12273,MolR_gat,ToxCast,0.5354767184035476,0.5844594594594594
12285,MolR_gat,ToxCast,0.7624584717607973,0.8648648648648649
12297,MolR_gat,ToxCast,0.6201298701298702,0.8293650793650793
12309,MolR_gat,ToxCast,0.6891534391534391,0.8040540540540542
12321,MolR_gat,ToxCast,0.673374613003096,0.8472222222222222
12333,MolR_gat,ToxCast,0.7138888888888889,0.608974358974359
12345,MolR_gat,ToxCast,0.7400109469074987,0.8126361655773421
12357,MolR_gat,ToxCast,0.7285539215686275,0.7071428571428571
12369,MolR_gat,ToxCast,0.6830601092896175,0.8300000000000001
12381,MolR_gat,ToxCast,0.564179104477612,0.6510416666666666
12393,MolR_gat,ToxCast,0.7091503267973857,0.88
12405,MolR_gat,ToxCast,0.8333333333333334,0.9259259259259259
12417,MolR_gat,ToxCast,0.7309090909090908,0.8418367346938775
12429,MolR_gat,ToxCast,0.7986486486486486,0.828125
12441,MolR_gat,ToxCast,0.6311688311688312,0.7176470588235294
12453,MolR_gat,ToxCast,0.76875,0.9065934065934065
12465,MolR_gat,ToxCast,0.7354497354497355,0.0
12477,MolR_gat,ToxCast,0.6676829268292682,0.7214285714285714
12489,MolR_gat,ToxCast,0.6813655761024182,0.8128342245989305
12501,MolR_gat,ToxCast,0.814327485380117,0.7562500000000001
12513,MolR_gat,ToxCast,0.7323232323232324,0.9357142857142857
12525,MolR_gat,ToxCast,0.8264705882352942,0.8010204081632653
12537,MolR_gat,ToxCast,0.6305555555555555,0.7589743589743592
12549,MolR_gat,ToxCast,0.5577777777777778,0.0
12561,MolR_gat,ToxCast,0.8799999999999999,0.88
12573,MolR_gat,ToxCast,0.5098039215686274,0.8043478260869567
12585,MolR_gat,ToxCast,0.6739130434782609,0.0
12597,MolR_gat,ToxCast,0.7569444444444444,0.8043478260869564
12609,MolR_gat,ToxCast,0.6589147286821705,0.7346938775510203
12621,MolR_gat,ToxCast,0.742156862745098,0.55
12633,MolR_gat,ToxCast,0.5669586983729662,0.8152173913043479
12645,MolR_gat,ToxCast,0.5623188405797102,0.7401960784313726
12657,MolR_gat,ToxCast,0.7166666666666668,0.5952380952380952
12669,MolR_gat,ToxCast,0.5,1.0
12681,MolR_gat,ToxCast,0.7242635894321288,0.819047619047619
12693,MolR_gat,ToxCast,0.43390804597701144,0.7685185185185186
12705,MolR_gat,ToxCast,0.5701754385964912,0.0
12717,MolR_gat,ToxCast,0.4666666666666667,0.7045454545454546
12729,MolR_gat,ToxCast,0.7142857142857143,0.8125
12741,MolR_gat,ToxCast,0.8045112781954887,0.0
12753,MolR_gat,ToxCast,0.6299019607843137,0.6206896551724138
12765,MolR_gat,ToxCast,0.5483870967741936,0.9166666666666666
12777,MolR_gat,ToxCast,0.6000000000000001,0.4
12789,MolR_gat,ToxCast,0.8935185185185185,0.8400000000000001
12801,MolR_gat,ToxCast,0.4,0.0
12813,MolR_gat,ToxCast,0.9285714285714286,1.0
12825,MolR_gat,ToxCast,0.78125,0.510204081632653
12837,MolR_gat,ToxCast,0.15625,0.7777777777777779
12849,MolR_gat,ToxCast,0.6888888888888889,1.0
12861,MolR_gat,ToxCast,0.6484848484848484,0.9523809523809524
12873,MolR_gat,ToxCast,0.775,0.0
12885,MolR_gat,ToxCast,0.7619047619047619,1.0
12897,MolR_gat,ToxCast,0.4318181818181818,1.0
12909,MolR_gat,ToxCast,0.8055555555555556,0.8
12921,MolR_gat,ToxCast,0.4666666666666667,0.9500000000000001
12933,MolR_gat,ToxCast,0.7181818181818183,0.6111111111111112
12945,MolR_gat,ToxCast,0.7972972972972973,0.8823529411764706
12957,MolR_gat,ToxCast,0.5208333333333334,1.0
12969,MolR_gat,ToxCast,0.6222222222222222,0.75
12981,MolR_gat,ToxCast,0.5714285714285714,0.0
12993,MolR_gat,ToxCast,0.7083333333333334,0.0
13005,MolR_gat,ToxCast,0.7291666666666667,0.3
13017,MolR_gat,ToxCast,0.8461538461538461,0.5
13029,MolR_gat,ToxCast,1.0,1.0
13041,MolR_gat,ToxCast,0.7058823529411764,0.0
13053,MolR_gat,ToxCast,0.6136363636363636,0.54
13065,MolR_gat,ToxCast,0.7321428571428572,1.0
13077,MolR_gat,ToxCast,0.3333333333333333,0.0
13089,MolR_gat,ToxCast,0.5,0.0
13101,MolR_gat,ToxCast,0.125,1.0
13113,MolR_gat,ToxCast,0.5,0.0
13125,MolR_gat,ToxCast,0.5333333333333334,0.0
13137,MolR_gat,ToxCast,1.0,0.0
13149,MolR_gat,ToxCast,0.7066666666666667,0.7777777777777778
13161,MolR_gat,ToxCast,0.6000000000000001,1.0
13173,MolR_gat,ToxCast,1.0,1.0
13185,MolR_gat,ToxCast,0.6304347826086956,0.8055555555555556
13197,MolR_gat,ToxCast,0.5909090909090908,0.75
13209,MolR_gat,ToxCast,0.575,0.6666666666666666
13221,MolR_gat,ToxCast,0.7692307692307693,0.8333333333333334
13233,MolR_gat,ToxCast,0.5740740740740741,0.0
13245,MolR_gat,ToxCast,0.625,0.75
13257,MolR_gat,ToxCast,0.6103896103896104,0.0
13269,MolR_gat,ToxCast,0.5158730158730158,0.8571428571428572
13281,MolR_gat,ToxCast,0.4571428571428571,0.0
13293,MolR_gat,ToxCast,0.5185185185185186,0.0
13305,MolR_gat,ToxCast,0.711111111111111,0.0
13317,MolR_gat,ToxCast,0.75,0.0
13329,MolR_gat,ToxCast,0.6000000000000001,0.0
13341,MolR_gat,ToxCast,0.46428571428571425,1.0
13353,MolR_gat,ToxCast,0.75,0.9166666666666667
13365,MolR_gat,ToxCast,0.6875,0.0
13377,MolR_gat,ToxCast,0.9444444444444444,0.0
13389,MolR_gat,ToxCast,0.8333333333333333,0.7250000000000001
13401,MolR_gat,ToxCast,0.7272727272727273,0.75
13413,MolR_gat,ToxCast,0.6615384615384615,0.31428571428571433
13425,MolR_gat,ToxCast,0.6190476190476191,0.75
13437,MolR_gat,ToxCast,0.45535714285714285,1.0
13449,MolR_gat,ToxCast,0.8095238095238095,0.8333333333333334
13461,MolR_gat,ToxCast,0.7254901960784315,0.8888888888888888
13473,MolR_gat,ToxCast,0.8,0.7333333333333334
13485,MolR_gat,ToxCast,0.875,0.0
13497,MolR_gat,ToxCast,0.8,0.0
13509,MolR_gat,ToxCast,0.6984126984126984,0.7
13521,MolR_gat,ToxCast,0.5714285714285714,0.0
13533,MolR_gat,ToxCast,0.40625,0.16666666666666663
13545,MolR_gat,ToxCast,0.625,0.9444444444444444
13557,MolR_gat,ToxCast,0.6818181818181819,0.0
13569,MolR_gat,ToxCast,0.7142857142857142,0.0
13581,MolR_gat,ToxCast,0.41666666666666663,0.7
13593,MolR_gat,ToxCast,0.8333333333333334,0.0
13605,MolR_gat,ToxCast,0.7619047619047619,0.0
13617,MolR_gat,ToxCast,0.6833333333333333,0.0
13629,MolR_gat,ToxCast,0.775,0.6666666666666667
13641,MolR_gat,ToxCast,0.7454545454545455,0.7
13653,MolR_gat,ToxCast,0.6538461538461539,0.0
13665,MolR_gat,ToxCast,0.5111111111111111,0.0
13677,MolR_gat,ToxCast,0.7333333333333334,0.0
13689,MolR_gat,ToxCast,0.33333333333333337,0.0
13701,MolR_gat,ToxCast,0.7833333333333333,0.0
13713,MolR_gat,ToxCast,0.8571428571428571,1.0
13725,MolR_gat,ToxCast,0.7,0.0
13737,MolR_gat,ToxCast,0.8571428571428571,1.0
13749,MolR_gat,ToxCast,0.5416666666666666,0.875
13761,MolR_gat,ToxCast,0.875,0.0
13773,MolR_gat,ToxCast,0.5238095238095238,0.0
13785,MolR_gat,ToxCast,0.38095238095238093,0.7222222222222222
13797,MolR_gat,ToxCast,0.5641025641025641,0.6666666666666667
13809,MolR_gat,ToxCast,0.8333333333333333,0.0
13821,MolR_gat,ToxCast,0.2469135802469136,0.8
13833,MolR_gat,ToxCast,0.8095238095238095,0.0
13845,MolR_gat,ToxCast,0.4556962025316456,0.7062499999999999
13857,MolR_gat,ToxCast,0.888888888888889,0.0
13869,MolR_gat,ToxCast,0.8787878787878788,0.0
13881,MolR_gat,ToxCast,0.5833333333333334,0.0
13893,MolR_gat,ToxCast,0.8333333333333334,0.0
13905,MolR_gat,ToxCast,0.5925925925925926,1.0
13917,MolR_gat,ToxCast,0.3571428571428571,0.0
13929,MolR_gat,ToxCast,0.5933333333333334,0.8
13941,MolR_gat,ToxCast,0.3,0.0
13953,MolR_gat,ToxCast,0.8333333333333334,0.75
13965,MolR_gat,ToxCast,0.6,0.0
13977,MolR_gat,ToxCast,0.5,0.0
13989,MolR_gat,ToxCast,0.7407407407407408,0.0
14001,MolR_gat,ToxCast,0.7428571428571429,0.5409090909090909
14013,MolR_gat,ToxCast,0.5639204545454546,0.7782805429864253
14025,MolR_gat,ToxCast,0.7102938154920896,0.8214285714285714
14037,MolR_gat,ToxCast,0.6655518394648829,0.8194444444444444
14049,MolR_gat,ToxCast,0.7466266866566716,0.7
14061,MolR_gat,ToxCast,0.7202380952380951,0.9821428571428572
14073,MolR_gat,ToxCast,0.8181818181818181,0.7407407407407407
14085,MolR_gat,ToxCast,0.6694852941176471,0.8406819517930629
14097,MolR_gat,ToxCast,0.0,0.6666666666666667
14109,MolR_gat,ToxCast,0.4901098901098901,0.868421052631579
14121,MolR_gat,ToxCast,0.6553030303030303,0.0
14133,MolR_gat,ToxCast,0.6243386243386243,0.64
14145,MolR_gat,ToxCast,0.6025116822429908,0.657088122605364
14157,MolR_gat,ToxCast,0.8243243243243243,0.7430555555555556
14169,MolR_gat,ToxCast,0.570945945945946,0.7428571428571429
14181,MolR_gat,ToxCast,0.8214285714285715,1.0
14193,MolR_gat,ToxCast,0.05797101449275362,0.0
14205,MolR_gat,ToxCast,0.7777777777777777,0.7222222222222222
14217,MolR_gat,ToxCast,0.6387127084801504,0.6901408450704225
14229,MolR_gat,ToxCast,0.7629629629629631,0.8125
14241,MolR_gat,ToxCast,1.0,0.0
14253,MolR_gat,ToxCast,0.548611111111111,0.7083333333333334
14265,MolR_gat,ToxCast,0.6636363636363637,0.8333333333333334
14277,MolR_gat,ToxCast,0.25,1.0
14289,MolR_gat,ToxCast,0.6656891495601173,0.6888888888888889
14301,MolR_gat,ToxCast,0.5652173913043479,0.0
14313,MolR_gat,ToxCast,0.3333333333333333,1.0
14325,MolR_gat,ToxCast,0.55,1.0
14337,MolR_gat,ToxCast,0.7777777777777778,0.41666666666666663
14349,MolR_gat,ToxCast,0.6883116883116883,0.0
14361,MolR_gat,ToxCast,0.5331841909023117,0.6465227817745803
14373,MolR_gat,ToxCast,0.7328767123287672,0.8756038647342995
14385,MolR_gat,ToxCast,0.7934014869888477,0.808133472367049
14397,MolR_gat,ToxCast,0.8862058080808081,0.9163391353172374
14409,MolR_gat,ToxCast,0.7205741626794259,0.8847947761194029
14421,MolR_gat,ToxCast,0.8973247232472324,0.8941176470588235
14433,MolR_gat,ToxCast,0.7304832713754648,0.7362204724409448
14445,MolR_gat,ToxCast,0.8456147802081121,0.8876190476190476
14457,MolR_gat,ToxCast,0.8212780898876404,0.6365914786967418
14469,MolR_gat,ToxCast,0.7862544483985765,0.7569310122501612
14481,MolR_gat,ToxCast,0.8128517209789294,0.8498498498498498
14493,MolR_gat,ToxCast,0.8120245562525025,0.8463657554566645
14505,MolR_gat,ToxCast,0.6466024612092027,0.0
14517,MolR_gat,ToxCast,0.6383316782522344,0.7090007627765065
14529,MolR_gat,ToxCast,0.6507276507276507,0.0
14541,MolR_gat,ToxCast,0.8039204715010446,0.9297937286097494
14553,MolR_gat,ToxCast,0.7857054263565892,0.8404033832140534
14565,MolR_gat,ToxCast,0.7248672132838284,0.7653970090060315
14577,MolR_gat,ToxCast,0.628092011974161,0.8074747971477747
14589,MolR_gat,ToxCast,0.7704326923076923,0.7520391517128875
14601,MolR_gat,ToxCast,0.802440800303913,0.8387314439946019
14613,MolR_gat,ToxCast,0.8089631142616844,0.8627637013059493
14625,MolR_gat,ToxCast,0.7566351257789061,0.7398239823982399
14637,MolR_gat,ToxCast,0.7370321399511798,0.8555926544240401
14649,MolR_gat,ToxCast,0.8146315374070536,0.8647375790232934
14661,MolR_gat,ToxCast,0.7732829959324887,0.8199919549477073
14673,MolR_gat,ToxCast,0.7408709293205125,0.8567578439259855
14685,MolR_gat,ToxCast,0.823054420826698,0.8631842576028623
14697,MolR_gat,ToxCast,0.8280585851263634,0.87171142419216
14709,MolR_gat,ToxCast,0.8351892425482736,0.9186909177934666
14721,MolR_gat,ToxCast,0.8146381842456609,0.8400123941334434
14733,MolR_gat,ToxCast,0.9387590652699436,0.9235423542354235
14745,MolR_gat,ToxCast,0.9812651087832392,0.856611570247934
14757,MolR_gat,ToxCast,0.8618509550712941,0.970345963756178
14769,MolR_gat,ToxCast,0.6941982272360999,0.9728171334431631
14781,MolR_gat,ToxCast,0.8501612903225807,0.9400826446280991
14793,MolR_gat,ToxCast,0.7540290088638195,0.9925864909390445
14805,MolR_gat,ToxCast,0.8185079726651481,0.8533562166285279
14817,MolR_gat,ToxCast,0.7485819625638118,0.8364742543404066
14829,MolR_gat,ToxCast,0.7536528024959902,0.8040189125295508
14841,MolR_gat,ToxCast,0.755914325939945,0.8444639718804922
14853,MolR_gat,ToxCast,0.6780073625460159,0.8409544159544159
14865,MolR_gat,ToxCast,0.8051707946942129,0.8302065767284992
14877,MolR_gat,ToxCast,0.8209911078838669,0.8726742997342057
14889,MolR_gat,ToxCast,0.7851836734693878,0.9651869869261174
14901,MolR_gat,ToxCast,0.6114409324162027,0.691455638549827
14913,MolR_gat,ToxCast,0.8190999419785321,0.8226381461675579
14925,MolR_gat,ToxCast,0.9187017488577282,0.988034188034188
14937,MolR_gat,ToxCast,0.8044495213228895,0.9165227403569371
14949,MolR_gat,ToxCast,0.8267317497823654,0.8892794376098418
14961,MolR_gat,ToxCast,0.8791754385964912,0.9305183551284071
14973,MolR_gat,ToxCast,0.7139256186443119,0.8635903776978416
14985,MolR_gat,ToxCast,0.7530628045725737,0.8397887323943662
14997,MolR_gat,ToxCast,0.8251168565585744,0.8509837962962963
15009,MolR_gat,ToxCast,0.7947666471392306,0.9716494845360825
15021,MolR_gat,ToxCast,0.7719952421047005,0.8879009046052633
15033,MolR_gat,ToxCast,0.841415083343047,0.9086893671699325
15045,MolR_gat,ToxCast,0.8060373443983402,0.902376910016978
15057,MolR_gat,ToxCast,0.8410905035802325,0.9657448706512043
15069,MolR_gat,ToxCast,0.8151228424181278,0.9069499493040832
15081,MolR_gat,ToxCast,0.8075707437104918,0.8726854219948849
15093,MolR_gat,ToxCast,0.8264543675502579,0.8922312758120325
15105,MolR_gat,ToxCast,0.8054652346700825,0.8548433048433048
15117,MolR_gat,ToxCast,0.7812656555995809,0.8593827775012444
15129,MolR_gat,ToxCast,0.6647272727272728,0.7575314748201439
15141,MolR_gat,ToxCast,0.7319389226691613,0.8000919117647058
15153,MolR_gat,ToxCast,0.7642567406346934,0.931054131054131
15165,MolR_gat,ToxCast,0.8759394341290893,0.8861441441441442
15177,MolR_gat,ToxCast,0.8682126696832579,0.9933035714285714
15189,MolR_gat,ToxCast,0.7934068627450982,0.8294981640146879
15201,MolR_gat,ToxCast,0.8648284781410338,0.0
15213,MolR_gat,ToxCast,0.7458078602620086,0.8730603448275863
15225,MolR_gat,ToxCast,0.7338236973318617,0.8614374248450651
15237,MolR_gat,ToxCast,0.7440733491014871,0.782165105214107
15249,MolR_gat,ToxCast,0.7991561991479713,0.8672126745435016
15261,MolR_gat,ToxCast,0.5602080097251301,0.6099537037037037
15273,MolR_gat,ToxCast,0.8639104220499569,0.7350427350427351
15285,MolR_gat,ToxCast,0.8120070113935145,0.8025159559707704
15297,MolR_gat,ToxCast,0.8266451864870143,0.9729530366363413
15309,MolR_gat,ToxCast,0.7753579350675539,0.7892983892983892
15321,MolR_gat,ToxCast,0.3697334479793637,0.8746438746438747
15333,MolR_gat,ToxCast,0.837237479806139,1.0
15345,MolR_gat,ToxCast,0.750160830805992,0.8231043710972347
15357,MolR_gat,ToxCast,0.7657588698197835,0.7623534649057723
15369,MolR_gat,ToxCast,0.5949612403100775,0.8814814814814815
15381,MolR_gat,ToxCast,0.7915468409586056,0.8412026406429391
15393,MolR_gat,ToxCast,0.794840579710145,0.9392672731743299
15405,MolR_gat,ToxCast,0.5392077607113985,0.8717105263157895
15417,MolR_gat,ToxCast,0.8489274554183277,0.8548826875820514
15429,MolR_gat,ToxCast,0.7580140772335174,0.8155514630652753
15441,MolR_gat,ToxCast,0.8051812796979757,0.8629821531375935
15453,MolR_gat,ToxCast,0.8977489177489177,0.9372852233676975
15465,MolR_gat,ToxCast,0.9292579171262013,0.8655231560891938
15477,MolR_gat,ToxCast,0.7914460550299453,0.8226806030894459
15489,MolR_gat,ToxCast,0.8036006164479522,0.9071180555555555
15501,MolR_gat,ToxCast,0.8087768240343348,0.8377705255925798
15513,MolR_gat,ToxCast,0.8319051699514424,0.863423453036404
15525,MolR_gat,ToxCast,0.8176750862832534,0.8728909895895657
15537,MolR_gat,ToxCast,0.7797249334516415,0.8169744088111436
15549,MolR_gat,ToxCast,0.7105288753799393,0.7649310149310149
15561,MolR_gat,ToxCast,0.7460521658634867,0.786029411764706
15573,MolR_gat,ToxCast,0.7633146482317759,0.7781320161652446
15585,MolR_gat,ToxCast,0.6230614046148026,0.6930597263930597
15597,MolR_gat,ToxCast,0.6862322472848789,0.7159694107062528
15609,MolR_gat,ToxCast,0.7251945170284514,0.7972037464368129
15621,MolR_gat,ToxCast,0.6769141171951477,0.8005830903790088
15633,MolR_gat,ToxCast,0.7611550151975683,0.7934595524956971
15645,MolR_gat,ToxCast,0.7008146453089243,0.8092320261437908
15657,MolR_gat,ToxCast,0.6970880073133106,0.7802680396759294
15669,MolR_gat,ToxCast,0.7372658434742636,0.7705118601747815
15681,MolR_gat,ToxCast,0.7302879704565097,0.7308377896613191
15693,MolR_gat,ToxCast,0.7495925925925926,0.8008312442274707
15705,MolR_gat,ToxCast,0.7051443701929139,0.7686982489480114
15717,MolR_gat,ToxCast,0.7527103456614318,0.8135966074741585
15729,MolR_gat,ToxCast,0.7748363965469229,0.8534379968203497
15741,MolR_gat,ToxCast,0.626488632262721,0.6856060606060606
15753,MolR_gat,ToxCast,0.6785241248817407,0.7294685990338163
15765,MolR_gat,ToxCast,0.7340116279069767,0.7228260869565217
15777,MolR_gat,ToxCast,0.26919900908340216,0.0
15789,MolR_gat,ToxCast,0.898876404494382,0.8117647058823529
15801,MolR_gat,ToxCast,0.5405882352941177,0.6694444444444445
15813,MolR_gat,ToxCast,0.5761616161616161,0.6569767441860465
15825,MolR_gat,ToxCast,0.7332622032542011,0.6942222222222223
15837,MolR_gat,ToxCast,0.7862857142857143,0.0
15849,MolR_gat,ToxCast,0.5225550342836521,0.627906976744186
15861,MolR_gat,ToxCast,0.5264705882352941,0.6344086021505376
15873,MolR_gat,ToxCast,0.8352272727272728,0.0
15885,MolR_gat,ToxCast,0.7116536158452327,0.6568144499178982
15897,MolR_gat,ToxCast,0.67816091954023,0.0
15909,MolR_gat,ToxCast,0.7114285714285714,0.7441860465116279
15921,MolR_gat,ToxCast,0.42040285899935026,0.0
15933,MolR_gat,ToxCast,0.5119047619047619,0.6388888888888888
15945,MolR_gat,ToxCast,0.5943702634428004,0.6683087027914614
15957,MolR_gat,ToxCast,0.712347354138399,0.8077731092436974
15969,MolR_gat,ToxCast,0.6429726607624181,0.7107182940516273
15981,MolR_gat,ToxCast,0.640778647401164,0.8413424866514112
15993,MolR_gat,ToxCast,0.5833333333333334,0.9476744186046512
16005,MolR_gat,ToxCast,0.7110901071203528,0.0
16017,MolR_gat,ToxCast,0.7298361688720856,0.8036236119228521
16029,MolR_gat,ToxCast,0.7362543998058018,0.8288288288288289
16041,MolR_gat,ToxCast,0.4829545454545454,0.8719512195121951
16053,MolR_gat,ToxCast,0.747093023255814,0.7945690672963401
16065,MolR_gat,ToxCast,0.6776384535005224,0.7635658914728682
16077,MolR_gat,ToxCast,0.7539632213062777,0.7212543554006968
16089,MolR_gat,ToxCast,0.7044846050870146,0.8063492063492063
16101,MolR_gat,ToxCast,0.5384615384615384,0.9883720930232558
16113,MolR_gat,ToxCast,0.5590386624869383,0.764367816091954
16125,MolR_gat,ToxCast,0.5541144901610018,0.6761904761904762
16137,MolR_gat,ToxCast,0.6064814814814814,0.8200000000000001
16149,MolR_gat,ToxCast,0.551549652118912,0.7712355212355213
16161,MolR_gat,ToxCast,0.5106434446057087,0.8168016194331984
16173,MolR_gat,ToxCast,0.7971861471861472,0.8053511705685619
16185,MolR_gat,ToxCast,0.7403288201160542,0.7995951417004049
16197,MolR_gat,ToxCast,0.6789772727272727,0.7734375
16209,MolR_gat,ToxCast,0.6619318181818182,0.0
16221,MolR_gat,ToxCast,0.43278084714548803,0.6117647058823529
16233,MolR_gat,ToxCast,0.7669430425378514,0.8271349862258953
16245,MolR_gat,ToxCast,0.7209549071618038,0.7974603174603174
16257,MolR_gat,ToxCast,0.7924528301886793,0.0
16269,MolR_gat,ToxCast,0.7813977929584865,0.8839285714285715
16281,MolR_gat,ToxCast,0.6860776439089692,0.7673745173745175
16293,MolR_gat,ToxCast,0.7490545050055617,0.0
16305,MolR_gat,ToxCast,0.7541706615532118,0.7732441471571907
16317,MolR_gat,ToxCast,0.7292069632495164,0.9444444444444444
16329,MolR_gat,ToxCast,0.7717601547388782,0.8818181818181817
16341,MolR_gat,ToxCast,0.6249999999999999,0.7717391304347827
16353,MolR_gat,ToxCast,0.6541666666666667,0.9130434782608696
16365,MolR_gat,ToxCast,0.7125000000000001,0.7697368421052633
16377,MolR_gat,ToxCast,0.8041666666666667,0.7697368421052632
16389,MolR_gat,ToxCast,0.6915584415584415,0.7636363636363637
16401,MolR_gat,ToxCast,0.7007751937984495,0.9861111111111112
16413,MolR_gat,ToxCast,0.6266233766233766,0.7301587301587301
16425,MolR_gat,ToxCast,0.5377176015473888,0.6944444444444444
16437,MolR_gat,ToxCast,0.6979166666666667,0.5869565217391304
16449,MolR_gat,ToxCast,0.7086834733893556,0.9600000000000001
16461,MolR_gat,ToxCast,0.775,0.9400000000000001
16473,MolR_gat,ToxCast,0.625,0.07692307692307687
16485,MolR_gat,ToxCast,0.5759637188208616,0.96
16497,MolR_gat,ToxCast,0.6545052515201769,0.8027210884353742
16509,MolR_gat,ToxCast,0.6953494848231689,0.8245659722222222
16521,MolR_gat,ToxCast,0.7702961321514907,0.6522369511184756
16533,MolR_gat,ToxCast,0.413961038961039,0.6282485875706214
16545,MolR_gat,ToxCast,0.7940379403794038,0.5900000000000001
16557,MolR_gat,ToxCast,0.7841945288753799,0.0
16569,MolR_gat,ToxCast,0.5483052262481216,0.6398326572008114
16581,MolR_gat,ToxCast,0.7302572591213187,0.7420068027210884
16593,MolR_gat,ToxCast,0.5419435215946844,0.6780821917808217
16605,MolR_gat,ToxCast,0.7249535249535249,0.8278388278388278
