,embedder,dataset,metric_test,metric
32020,InfoGraph,ToxCast,0.7633333333333333,0.5737704918032787
32032,InfoGraph,ToxCast,0.5782657657657657,0.6132550335570469
32044,InfoGraph,ToxCast,0.5692955205932458,0.6797052154195011
32056,InfoGraph,ToxCast,0.6333889816360601,0.6786885245901639
32068,InfoGraph,ToxCast,0.5040149393090569,0.695608108108108
32080,InfoGraph,ToxCast,0.7144455922865013,0.7418437963420662
32092,InfoGraph,ToxCast,0.2607615894039735,0.0
32104,InfoGraph,ToxCast,0.5681306306306306,0.6368848542761586
32116,InfoGraph,ToxCast,0.5142173423423424,0.7033333333333334
32128,InfoGraph,ToxCast,0.6276477146042364,0.5808580858085809
32140,InfoGraph,ToxCast,0.5628384687208217,0.6937919463087248
32152,InfoGraph,ToxCast,0.31562574778655184,0.8758278145695364
32164,InfoGraph,ToxCast,0.5678391959798994,0.6870860927152318
32176,InfoGraph,ToxCast,0.28405315614617943,0.9639344262295082
32188,InfoGraph,ToxCast,0.40066225165562913,0.0
32200,InfoGraph,ToxCast,0.6454554564585631,0.6995464852607709
32212,InfoGraph,ToxCast,0.5762626262626263,0.5148514851485149
32224,InfoGraph,ToxCast,0.5623354869586026,0.8745874587458746
32236,InfoGraph,ToxCast,0.6258225550260949,0.6822715245267656
32248,InfoGraph,ToxCast,0.6739495798319328,0.6971476510067114
32260,InfoGraph,ToxCast,0.6859773107680863,0.7349794238683127
32272,InfoGraph,ToxCast,0.6616151059085842,0.6571087216248507
32284,InfoGraph,ToxCast,0.7322551662174303,0.7752155172413793
32296,InfoGraph,ToxCast,0.6325367072789753,0.843791021265424
32308,InfoGraph,ToxCast,0.5253614310218083,0.6954732510288065
32320,InfoGraph,ToxCast,0.5863678804855276,0.8932893289328933
32332,InfoGraph,ToxCast,0.676468515037594,0.7242334931597237
32344,InfoGraph,ToxCast,0.71,0.6677667766776677
32356,InfoGraph,ToxCast,0.6854658731634742,0.753163396295617
32368,InfoGraph,ToxCast,0.35528523489932884,0.9114754098360656
32380,InfoGraph,ToxCast,0.7319581003791531,0.7288804340167688
32392,InfoGraph,ToxCast,0.5058333333333334,0.7689768976897688
32404,InfoGraph,ToxCast,0.7243669918563607,0.8192643810621338
32416,InfoGraph,ToxCast,0.447032723239046,0.8278145695364238
32428,InfoGraph,ToxCast,0.7088982390525167,0.7030992114432423
32440,InfoGraph,ToxCast,0.6099326599326599,0.7183718371837184
32452,InfoGraph,ToxCast,0.7000805482743556,0.7739739943112556
32464,InfoGraph,ToxCast,0.6851089588377723,0.6830564784053157
32476,InfoGraph,ToxCast,0.7082357341101904,0.8234861157577785
32488,InfoGraph,ToxCast,0.6052854535974975,0.6670848540145985
32500,InfoGraph,ToxCast,0.7307856790394209,0.7395159563075606
32512,InfoGraph,ToxCast,0.6461453133666112,0.8151815181518153
32524,InfoGraph,ToxCast,0.7528063516757642,0.7799642218246869
32536,InfoGraph,ToxCast,0.6924662421055413,0.7219821377124748
32548,InfoGraph,ToxCast,0.5646719858156029,0.734020618556701
32560,InfoGraph,ToxCast,0.7869321879474164,0.7642425833552113
32572,InfoGraph,ToxCast,0.6492816091954023,0.800755033557047
32584,InfoGraph,ToxCast,0.36916666666666664,0.6259625962596259
32596,InfoGraph,ToxCast,0.60125,0.7102649006622517
32608,InfoGraph,ToxCast,0.5683501683501684,0.8327777777777778
32620,InfoGraph,ToxCast,0.19791666666666669,0.7455149501661129
32632,InfoGraph,ToxCast,0.738267765510807,0.7384398496240601
32644,InfoGraph,ToxCast,0.4988936613302095,0.7549668874172186
32656,InfoGraph,ToxCast,0.4540133779264214,0.7051705170517052
32668,InfoGraph,ToxCast,0.44625000000000004,0.7301324503311258
32680,InfoGraph,ToxCast,0.45958333333333334,0.7215946843853821
32692,InfoGraph,ToxCast,0.7000449842555105,0.8418624161073827
32704,InfoGraph,ToxCast,0.6019766397124887,0.7208049886621316
32716,InfoGraph,ToxCast,0.6896232578397212,0.7626999224970057
32728,InfoGraph,ToxCast,0.42441077441077446,0.8733443708609272
32740,InfoGraph,ToxCast,0.7066796368352789,0.7322763492976259
32752,InfoGraph,ToxCast,0.561986301369863,0.5989864864864864
32764,InfoGraph,ToxCast,0.41625207296849087,0.7401993355481727
32776,InfoGraph,ToxCast,0.645,0.6120401337792643
32788,InfoGraph,ToxCast,0.5899146558073041,0.6715749039692701
32800,InfoGraph,ToxCast,0.3787375415282392,0.7789735099337748
32812,InfoGraph,ToxCast,0.6606924019607844,0.7193236714975845
32824,InfoGraph,ToxCast,0.4132996632996633,0.6976744186046512
32836,InfoGraph,ToxCast,0.5818039828192112,0.7946967708059858
32848,InfoGraph,ToxCast,0.21916666666666665,0.0
32860,InfoGraph,ToxCast,0.6997790581813457,0.7365384615384616
32872,InfoGraph,ToxCast,0.6553030303030303,0.7331103678929766
32884,InfoGraph,ToxCast,0.6163606010016695,0.6744186046511628
32896,InfoGraph,ToxCast,0.4384106810449964,0.5667774086378737
32908,InfoGraph,ToxCast,0.6932208684786004,0.5049833887043189
32920,InfoGraph,ToxCast,0.4378483835005574,0.6529605263157895
32932,InfoGraph,ToxCast,0.5985461079800702,0.7372193024366938
32944,InfoGraph,ToxCast,0.7612687813021703,0.583058305830583
32956,InfoGraph,ToxCast,0.7302098791604834,0.7579861998466649
32968,InfoGraph,ToxCast,0.8399889073765945,0.7351973684210527
32980,InfoGraph,ToxCast,0.6413043478260869,0.0
32992,InfoGraph,ToxCast,0.6408250666433597,0.7842857142857143
33004,InfoGraph,ToxCast,0.6766666666666666,0.7633333333333332
33016,InfoGraph,ToxCast,0.7356782265144864,0.7208193979933111
33028,InfoGraph,ToxCast,0.7185847743987279,0.0
33040,InfoGraph,ToxCast,0.5848817567567568,0.6031879194630873
33052,InfoGraph,ToxCast,0.6660692951015532,0.6403125
33064,InfoGraph,ToxCast,0.7338546757901597,0.6743386243386243
33076,InfoGraph,ToxCast,0.7140850017562347,0.6118951612903225
33088,InfoGraph,ToxCast,0.7073404905298071,0.7092142002393298
33100,InfoGraph,ToxCast,0.7016951942067149,0.0
33112,InfoGraph,ToxCast,0.638755980861244,0.6964769647696477
33124,InfoGraph,ToxCast,0.712446617565142,0.7100694444444444
33136,InfoGraph,ToxCast,0.7083071772337309,0.6637052521557356
33148,InfoGraph,ToxCast,0.6448491747296528,0.8078740157480315
33160,InfoGraph,ToxCast,0.6962864721485411,0.7794285714285714
33172,InfoGraph,ToxCast,0.7297994507780644,0.6351401869158878
33184,InfoGraph,ToxCast,0.757638888888889,0.7883597883597884
33196,InfoGraph,ToxCast,0.6702271821442806,0.6698347107438016
33208,InfoGraph,ToxCast,0.7094264903472173,0.6928125
33220,InfoGraph,ToxCast,0.7096630877452794,0.7229891956782712
33232,InfoGraph,ToxCast,0.6798623063683306,0.674544873842223
33244,InfoGraph,ToxCast,0.7030040775567946,0.7240498243372724
33256,InfoGraph,ToxCast,0.7185358138133614,0.7439252336448599
33268,InfoGraph,ToxCast,0.6692307692307693,0.9384615384615385
33280,InfoGraph,ToxCast,0.7135448916408669,0.7093613933236576
33292,InfoGraph,ToxCast,0.7109851474492359,0.6684375
33304,InfoGraph,ToxCast,0.6019201498653554,0.6774402068519716
33316,InfoGraph,ToxCast,0.5995489690721649,0.7227272727272728
33328,InfoGraph,ToxCast,0.6326797385620915,0.916030534351145
33340,InfoGraph,ToxCast,0.6665569453587886,0.5962616822429907
33352,InfoGraph,ToxCast,0.666031227305737,0.6330818965517242
33364,InfoGraph,ToxCast,0.7137564432989691,0.6986882716049383
33376,InfoGraph,ToxCast,0.6457411504424779,0.7262872628726287
33388,InfoGraph,ToxCast,0.6258373205741626,0.6468820435762584
33400,InfoGraph,ToxCast,0.7113783533765032,0.7685185185185186
33412,InfoGraph,ToxCast,0.6419827586206897,0.7300646551724138
33424,InfoGraph,ToxCast,0.6834928229665073,0.502016129032258
33436,InfoGraph,ToxCast,0.6511784511784512,0.7194570135746606
33448,InfoGraph,ToxCast,0.6074404761904763,0.6502908855850033
33460,InfoGraph,ToxCast,0.6667431192660551,0.6631147540983606
33472,InfoGraph,ToxCast,0.5541501976284585,0.82421875
33484,InfoGraph,ToxCast,0.6705631111610656,0.5458333333333334
33496,InfoGraph,ToxCast,0.6057692307692307,0.6884024219841639
33508,InfoGraph,ToxCast,0.6683014354066986,0.0
33520,InfoGraph,ToxCast,0.6851851851851852,0.74609375
33532,InfoGraph,ToxCast,0.6169871794871795,0.6341463414634146
33544,InfoGraph,ToxCast,0.6261279461279461,0.8046581517655897
33556,InfoGraph,ToxCast,0.6867868973132131,0.962962962962963
33568,InfoGraph,ToxCast,0.5608108108108109,0.6646489104116222
33580,InfoGraph,ToxCast,0.6537549407114625,0.9423076923076923
33592,InfoGraph,ToxCast,0.6626959247648903,0.70383631713555
33604,InfoGraph,ToxCast,0.3941798941798942,0.900763358778626
33616,InfoGraph,ToxCast,0.6610248447204969,0.6434285714285715
33628,InfoGraph,ToxCast,0.636575591985428,0.6641656662665065
33640,InfoGraph,ToxCast,0.5375494071146245,0.5448818897637795
33652,InfoGraph,ToxCast,0.6121716848174247,0.6061427280939476
33664,InfoGraph,ToxCast,0.5196357427433125,0.8230769230769232
33676,InfoGraph,ToxCast,0.6929987305927156,0.6917378917378918
33688,InfoGraph,ToxCast,0.5641129032258065,0.8807692307692307
33700,InfoGraph,ToxCast,0.675665435256228,0.0
33712,InfoGraph,ToxCast,0.6135776104304822,0.7039951573849879
33724,InfoGraph,ToxCast,0.6768021218149095,0.6739669421487604
33736,InfoGraph,ToxCast,0.627,0.8884615384615385
33748,InfoGraph,ToxCast,0.6363095238095239,0.6939655172413792
33760,InfoGraph,ToxCast,0.6215139442231076,0.66796875
33772,InfoGraph,ToxCast,0.7505678745267712,0.594290007513148
33784,InfoGraph,ToxCast,0.7158769448373409,0.6928356928356928
33796,InfoGraph,ToxCast,0.7398097233132583,0.5925925925925926
33808,InfoGraph,ToxCast,0.3359477124183007,0.5167958656330749
33820,InfoGraph,ToxCast,0.7227235438884331,0.6010230179028133
33832,InfoGraph,ToxCast,0.32041343669250644,0.573015873015873
33844,InfoGraph,ToxCast,0.7298331298331299,0.6391027787077336
33856,InfoGraph,ToxCast,0.6784611992945326,0.6694915254237288
33868,InfoGraph,ToxCast,0.6683006535947712,0.6362366092221704
33880,InfoGraph,ToxCast,0.7001195695496214,0.6242283950617283
33892,InfoGraph,ToxCast,0.6899738610903661,0.5754475703324808
33904,InfoGraph,ToxCast,0.744271445358402,0.680373831775701
33916,InfoGraph,ToxCast,0.6916548797736917,0.6705882352941177
33928,InfoGraph,ToxCast,0.6666666666666666,0.9018087855297158
33940,InfoGraph,ToxCast,0.635875402792696,0.673101673101673
33952,InfoGraph,ToxCast,0.2986381322957199,1.0
33964,InfoGraph,ToxCast,0.674757281553398,0.6595041322314049
33976,InfoGraph,ToxCast,0.40939153439153436,0.8423076923076923
33988,InfoGraph,ToxCast,0.6543965517241379,0.6334264060630235
34000,InfoGraph,ToxCast,0.7143962848297213,0.7349537037037036
34012,InfoGraph,ToxCast,0.7351821111219606,0.7730841121495327
34024,InfoGraph,ToxCast,0.7302982731554161,0.7934426229508197
34036,InfoGraph,ToxCast,0.7071263989466754,0.65625
34048,InfoGraph,ToxCast,0.6658320292123109,0.8238498789346247
34060,InfoGraph,ToxCast,0.4393631436314363,0.725
34072,InfoGraph,ToxCast,0.621308815575987,0.6343825665859564
34084,InfoGraph,ToxCast,0.6275323407371247,0.7142857142857143
34096,InfoGraph,ToxCast,0.7404032431656741,0.703125
34108,InfoGraph,ToxCast,0.717067752684191,0.6334374999999999
34120,InfoGraph,ToxCast,0.704408014571949,0.6851251840942563
34132,InfoGraph,ToxCast,0.7122153209109731,0.6739203213927016
34144,InfoGraph,ToxCast,0.7015947164948454,0.6254901960784315
34156,InfoGraph,ToxCast,0.5945121951219512,0.8941798941798942
34168,InfoGraph,ToxCast,0.7117349286700414,0.7020560747663551
34180,InfoGraph,ToxCast,0.7162311372837689,0.85
34192,InfoGraph,ToxCast,0.6915083894046504,0.6202632628639808
34204,InfoGraph,ToxCast,0.7056192660550459,0.7805555555555556
34216,InfoGraph,ToxCast,0.7391975308641976,0.6505805515239478
34228,InfoGraph,ToxCast,0.7151084010840109,0.7619047619047619
34240,InfoGraph,ToxCast,0.6953814218993254,0.6878159757330637
34252,InfoGraph,ToxCast,0.7087068965517243,0.6863207547169812
34264,InfoGraph,ToxCast,0.713034188034188,0.7451293516448418
34276,InfoGraph,ToxCast,0.7133064516129033,0.7622047244094488
34288,InfoGraph,ToxCast,0.4931451612903226,0.6171875
34300,InfoGraph,ToxCast,0.7020036947562882,0.6522131887985547
34312,InfoGraph,ToxCast,0.6442757457250211,0.6028218694885362
34324,InfoGraph,ToxCast,0.717304189435337,0.7084030800133913
34336,InfoGraph,ToxCast,0.666075429424944,0.6325665859564165
34348,InfoGraph,ToxCast,0.6683359415753782,0.6487068965517242
34360,InfoGraph,ToxCast,0.38899999999999996,0.75390625
34372,InfoGraph,ToxCast,0.7091185410334346,0.711764705882353
34384,InfoGraph,ToxCast,0.7341684935797056,0.7042045733956234
34396,InfoGraph,ToxCast,0.6899831649831649,0.7210060549604099
34408,InfoGraph,ToxCast,0.7201774730261168,0.6864224137931034
34420,InfoGraph,ToxCast,0.6557667525773196,0.6370192307692308
34432,InfoGraph,ToxCast,0.6590909090909091,0.680672268907563
34444,InfoGraph,ToxCast,0.5161764705882353,0.6239495798319328
34456,InfoGraph,ToxCast,0.7451298701298702,0.7438271604938272
34468,InfoGraph,ToxCast,0.6809552969993877,0.7138888888888889
34480,InfoGraph,ToxCast,0.6103896103896104,0.886904761904762
34492,InfoGraph,ToxCast,0.6838235294117647,0.7441860465116279
34504,InfoGraph,ToxCast,0.5855421686746989,0.6703296703296703
34516,InfoGraph,ToxCast,0.5319767441860466,0.9390243902439024
34528,InfoGraph,ToxCast,0.6121794871794872,0.8547008547008547
34540,InfoGraph,ToxCast,0.9185185185185185,0.8315789473684211
34552,InfoGraph,ToxCast,0.7763975155279503,0.804093567251462
34564,InfoGraph,ToxCast,0.6712328767123288,0.830316742081448
34576,InfoGraph,ToxCast,0.726923076923077,0.8298611111111112
34588,InfoGraph,ToxCast,0.6195652173913043,0.631578947368421
34600,InfoGraph,ToxCast,0.8214285714285714,0.0
34612,InfoGraph,ToxCast,0.633423180592992,0.4583333333333333
34624,InfoGraph,ToxCast,0.6273809523809524,0.9117647058823529
34636,InfoGraph,ToxCast,0.7133838383838383,0.6549707602339181
34648,InfoGraph,ToxCast,0.7535301668806162,0.0
34660,InfoGraph,ToxCast,0.8246606334841629,0.9642857142857142
34672,InfoGraph,ToxCast,0.6862745098039216,0.0
34684,InfoGraph,ToxCast,0.7266775777414075,0.7744360902255639
34696,InfoGraph,ToxCast,0.6461352657004831,0.7593582887700534
34708,InfoGraph,ToxCast,0.8012121212121213,0.7272727272727272
34720,InfoGraph,ToxCast,0.772785622593068,0.5892857142857143
34732,InfoGraph,ToxCast,0.6911057692307692,0.896969696969697
34744,InfoGraph,ToxCast,0.638148667601683,0.9571428571428572
34756,InfoGraph,ToxCast,0.6121794871794872,0.6969696969696969
34768,InfoGraph,ToxCast,0.8666666666666667,0.6956521739130435
34780,InfoGraph,ToxCast,0.8511904761904762,0.9583333333333334
34792,InfoGraph,ToxCast,0.6185897435897436,0.0
34804,InfoGraph,ToxCast,0.794,0.8083333333333333
34816,InfoGraph,ToxCast,0.6444444444444445,0.6904761904761905
34828,InfoGraph,ToxCast,0.613157894736842,0.8020833333333334
34840,InfoGraph,ToxCast,0.5985576923076924,0.9100529100529101
34852,InfoGraph,ToxCast,0.5674603174603174,0.5661375661375662
34864,InfoGraph,ToxCast,0.6815476190476191,0.75
34876,InfoGraph,ToxCast,0.7619047619047619,0.0
34888,InfoGraph,ToxCast,0.725868725868726,0.7106918238993711
34900,InfoGraph,ToxCast,0.47,0.7222222222222222
34912,InfoGraph,ToxCast,0.6944444444444444,0.803030303030303
34924,InfoGraph,ToxCast,0.47407407407407404,0.761904761904762
34936,InfoGraph,ToxCast,0.8500000000000001,0.0
34948,InfoGraph,ToxCast,0.5939849624060151,1.0
34960,InfoGraph,ToxCast,0.5737704918032787,0.942857142857143
34972,InfoGraph,ToxCast,0.3984375,0.0
34984,InfoGraph,ToxCast,0.46590909090909094,0.85
34996,InfoGraph,ToxCast,0.5306122448979592,0.28571428571428575
35008,InfoGraph,ToxCast,0.375,0.0
35020,InfoGraph,ToxCast,1.0,0.6666666666666666
35032,InfoGraph,ToxCast,0.5673076923076923,0.7083333333333333
35044,InfoGraph,ToxCast,0.546875,0.16666666666666666
35056,InfoGraph,ToxCast,0.5625,0.0
35068,InfoGraph,ToxCast,0.5119047619047619,0.8095238095238095
35080,InfoGraph,ToxCast,0.47222222222222227,0.75
35092,InfoGraph,ToxCast,0.5555555555555556,1.0
35104,InfoGraph,ToxCast,0.5694444444444444,0.9375
35116,InfoGraph,ToxCast,0.7361111111111112,0.6333333333333333
35128,InfoGraph,ToxCast,0.40909090909090906,0.0
35140,InfoGraph,ToxCast,0.5434782608695652,0.0
35152,InfoGraph,ToxCast,0.43333333333333335,0.9473684210526316
35164,InfoGraph,ToxCast,0.5476190476190477,0.125
35176,InfoGraph,ToxCast,0.6111111111111112,0.9166666666666667
35188,InfoGraph,ToxCast,0.48000000000000004,0.6
35200,InfoGraph,ToxCast,0.7619047619047619,0.5
35212,InfoGraph,ToxCast,0.6458333333333334,0.19999999999999996
35224,InfoGraph,ToxCast,0.4242424242424242,0.8333333333333333
35236,InfoGraph,ToxCast,0.5555555555555556,0.0
35248,InfoGraph,ToxCast,0.6987179487179487,0.9642857142857143
35260,InfoGraph,ToxCast,0.7333333333333333,0.7500000000000001
35272,InfoGraph,ToxCast,0.43333333333333335,0.0
35284,InfoGraph,ToxCast,0.5227272727272727,0.0
35296,InfoGraph,ToxCast,0.5833333333333333,0.0
35308,InfoGraph,ToxCast,0.5625,0.8333333333333334
35320,InfoGraph,ToxCast,0.2571428571428571,0.6
35332,InfoGraph,ToxCast,0.4642857142857143,0.5
35344,InfoGraph,ToxCast,0.92,0.888888888888889
35356,InfoGraph,ToxCast,0.7066666666666667,0.9375
35368,InfoGraph,ToxCast,0.7551020408163265,0.888888888888889
35380,InfoGraph,ToxCast,0.6111111111111112,1.0
35392,InfoGraph,ToxCast,0.4861111111111111,0.0
35404,InfoGraph,ToxCast,0.5297619047619048,0.8
35416,InfoGraph,ToxCast,0.6333333333333333,0.75
35428,InfoGraph,ToxCast,0.8148148148148149,0.7777777777777779
35440,InfoGraph,ToxCast,0.725,0.0
35452,InfoGraph,ToxCast,0.6759259259259259,0.75
35464,InfoGraph,ToxCast,0.8428571428571429,0.9583333333333334
35476,InfoGraph,ToxCast,0.36923076923076925,0.5714285714285714
35488,InfoGraph,ToxCast,0.775,0.0
35500,InfoGraph,ToxCast,0.35,0.33333333333333337
35512,InfoGraph,ToxCast,0.8611111111111112,0.0
35524,InfoGraph,ToxCast,1.0,0.33333333333333337
35536,InfoGraph,ToxCast,0.36752136752136755,0.7142857142857143
35548,InfoGraph,ToxCast,0.39999999999999997,0.8400000000000001
35560,InfoGraph,ToxCast,0.5555555555555556,0.9333333333333333
35572,InfoGraph,ToxCast,0.16666666666666669,1.0
35584,InfoGraph,ToxCast,0.5238095238095237,0.0
35596,InfoGraph,ToxCast,0.5909090909090909,0.75
35608,InfoGraph,ToxCast,0.6666666666666666,0.8571428571428572
35620,InfoGraph,ToxCast,0.4629629629629629,0.0
35632,InfoGraph,ToxCast,0.6041666666666667,1.0
35644,InfoGraph,ToxCast,0.7254901960784315,0.6666666666666666
35656,InfoGraph,ToxCast,0.7619047619047619,0.0
35668,InfoGraph,ToxCast,0.4895833333333333,0.942857142857143
35680,InfoGraph,ToxCast,0.5166666666666666,0.6000000000000001
35692,InfoGraph,ToxCast,0.5833333333333333,0.8333333333333334
35704,InfoGraph,ToxCast,0.393939393939394,0.8571428571428571
35716,InfoGraph,ToxCast,0.16666666666666666,0.0
35728,InfoGraph,ToxCast,0.15625,0.0
35740,InfoGraph,ToxCast,0.7272727272727273,0.75
35752,InfoGraph,ToxCast,0.4747474747474747,0.8888888888888888
35764,InfoGraph,ToxCast,0.36458333333333326,0.0
35776,InfoGraph,ToxCast,0.375,0.75
35788,InfoGraph,ToxCast,0.6190476190476191,0.5833333333333333
35800,InfoGraph,ToxCast,0.875,0.0
35812,InfoGraph,ToxCast,0.2857142857142857,0.0
35824,InfoGraph,ToxCast,0.2564102564102564,0.0
35836,InfoGraph,ToxCast,0.5625,0.5714285714285714
35848,InfoGraph,ToxCast,0.35454545454545455,0.55
35860,InfoGraph,ToxCast,0.6363636363636364,0.8125
35872,InfoGraph,ToxCast,0.6527777777777778,0.0
35884,InfoGraph,ToxCast,0.703030303030303,0.6527777777777778
35896,InfoGraph,ToxCast,0.75,0.5416666666666667
35908,InfoGraph,ToxCast,0.6212121212121211,0.75
35920,InfoGraph,ToxCast,0.5833333333333334,0.0
35932,InfoGraph,ToxCast,0.42857142857142855,0.9166666666666667
35944,InfoGraph,ToxCast,0.5714285714285714,0.0
35956,InfoGraph,ToxCast,0.4375,0.5
35968,InfoGraph,ToxCast,0.4166666666666667,0.5
35980,InfoGraph,ToxCast,0.4285714285714286,1.0
35992,InfoGraph,ToxCast,0.75,0.9
36004,InfoGraph,ToxCast,0.5555555555555556,0.875
36016,InfoGraph,ToxCast,0.7032967032967034,0.6190476190476191
36028,InfoGraph,ToxCast,0.2857142857142857,0.72
36040,InfoGraph,ToxCast,0.7222222222222222,0.0
36052,InfoGraph,ToxCast,0.4249547920433996,0.8910256410256411
36064,InfoGraph,ToxCast,0.8571428571428571,1.0
36076,InfoGraph,ToxCast,0.41666666666666663,0.0
36088,InfoGraph,ToxCast,0.72,1.0
36100,InfoGraph,ToxCast,0.90625,0.5
36112,InfoGraph,ToxCast,0.6875,1.0
36124,InfoGraph,ToxCast,0.40909090909090906,0.888888888888889
36136,InfoGraph,ToxCast,0.6785714285714286,0.0
36148,InfoGraph,ToxCast,0.22222222222222224,0.33333333333333337
36160,InfoGraph,ToxCast,0.4166666666666667,0.0
36172,InfoGraph,ToxCast,0.5,0.0
36184,InfoGraph,ToxCast,0.5,0.0
36196,InfoGraph,ToxCast,0.6296296296296297,0.0
36208,InfoGraph,ToxCast,0.6400462962962963,0.69377990430622
36220,InfoGraph,ToxCast,0.590702947845805,0.7207792207792207
36232,InfoGraph,ToxCast,0.6842872008324662,0.6772486772486772
36244,InfoGraph,ToxCast,0.7902097902097902,0.75
36256,InfoGraph,ToxCast,0.5598290598290598,0.7939393939393941
36268,InfoGraph,ToxCast,0.7445887445887446,0.9318181818181818
36280,InfoGraph,ToxCast,0.625,0.8223684210526316
36292,InfoGraph,ToxCast,0.762660158633313,0.7440476190476192
36304,InfoGraph,ToxCast,0.962962962962963,0.5555555555555556
36316,InfoGraph,ToxCast,0.6060606060606061,0.5396825396825397
36328,InfoGraph,ToxCast,0.5838068181818181,0.9151785714285714
36340,InfoGraph,ToxCast,0.5710691823899371,0.6868131868131868
36352,InfoGraph,ToxCast,0.544761273209549,0.5280748663101604
36364,InfoGraph,ToxCast,0.6324786324786326,0.7641025641025642
36376,InfoGraph,ToxCast,0.38821138211382117,0.6456876456876457
36388,InfoGraph,ToxCast,0.6136363636363635,0.5454545454545454
36400,InfoGraph,ToxCast,0.2142857142857143,0.0
36412,InfoGraph,ToxCast,0.5800000000000001,0.7875
36424,InfoGraph,ToxCast,0.6446969696969697,0.6403361344537815
36436,InfoGraph,ToxCast,0.5571428571428572,1.0
36448,InfoGraph,ToxCast,0.4666666666666667,0.0
36460,InfoGraph,ToxCast,0.865079365079365,0.0
36472,InfoGraph,ToxCast,0.6458333333333334,0.7777777777777778
36484,InfoGraph,ToxCast,0.5,0.5555555555555556
36496,InfoGraph,ToxCast,0.5224489795918368,0.8717948717948718
36508,InfoGraph,ToxCast,0.5820105820105821,0.8831168831168831
36520,InfoGraph,ToxCast,0.47619047619047616,0.0
36532,InfoGraph,ToxCast,0.24,0.625
36544,InfoGraph,ToxCast,0.5833333333333333,0.8
36556,InfoGraph,ToxCast,0.6071428571428571,1.0
36568,InfoGraph,ToxCast,0.6126984126984126,0.0
36580,InfoGraph,ToxCast,0.7241636798088411,0.8028735632183908
36592,InfoGraph,ToxCast,0.7036235803136831,0.7087132725430598
36604,InfoGraph,ToxCast,0.9085024274866177,0.8489819004524888
36616,InfoGraph,ToxCast,0.7224171539961013,0.8464285714285714
36628,InfoGraph,ToxCast,0.8721735502711723,0.9368206521739131
36640,InfoGraph,ToxCast,0.7146166574738003,0.8276116648209672
36652,InfoGraph,ToxCast,0.9085953878406708,0.7786654135338347
36664,InfoGraph,ToxCast,0.7457229117745723,0.7738095238095238
36676,InfoGraph,ToxCast,0.7439431913116124,0.7909850963286078
36688,InfoGraph,ToxCast,0.7541192852169877,0.8785460992907801
36700,InfoGraph,ToxCast,0.7378620689655173,0.8025102459016393
36712,InfoGraph,ToxCast,0.585064935064935,0.7977207977207977
36724,InfoGraph,ToxCast,0.6819233311302049,0.6745714285714286
36736,InfoGraph,ToxCast,0.6042665388302972,0.665
36748,InfoGraph,ToxCast,0.6409679004258106,0.8037525354969574
36760,InfoGraph,ToxCast,0.6682357301704968,0.7559126984126984
36772,InfoGraph,ToxCast,0.6711598031685475,0.7625275938189846
36784,InfoGraph,ToxCast,0.6584995443960716,0.5803097345132743
36796,InfoGraph,ToxCast,0.5119426751592357,0.8744038155802862
36808,InfoGraph,ToxCast,0.8603980300723257,0.8620888263151159
36820,InfoGraph,ToxCast,0.811486748545572,0.8742480481249201
36832,InfoGraph,ToxCast,0.5985090521831735,0.9936102236421726
36844,InfoGraph,ToxCast,0.8160023846022824,0.8546340023612752
36856,InfoGraph,ToxCast,0.7329508065963429,0.8042515104050123
36868,InfoGraph,ToxCast,0.6780349608197709,0.7169153784290948
36880,InfoGraph,ToxCast,0.8114109050028107,0.8929657269209508
36892,InfoGraph,ToxCast,0.7232792672869068,0.7444373808010172
36904,InfoGraph,ToxCast,0.7411009865033934,0.832672747242252
36916,InfoGraph,ToxCast,0.7877537753775377,0.8417738844785108
36928,InfoGraph,ToxCast,0.7258617741432551,0.7696702648001349
36940,InfoGraph,ToxCast,0.5756639194139194,0.8908507223113965
36952,InfoGraph,ToxCast,0.7690152121697358,0.8707865168539325
36964,InfoGraph,ToxCast,0.7023809523809523,0.9193376068376068
36976,InfoGraph,ToxCast,0.9792498004788508,1.0
36988,InfoGraph,ToxCast,0.669602348545503,0.7893258426966292
37000,InfoGraph,ToxCast,0.9836392657621708,0.9984025559105432
37012,InfoGraph,ToxCast,0.7467334494773519,0.7978359908883828
37024,InfoGraph,ToxCast,0.7369329956251438,0.8168985270049101
37036,InfoGraph,ToxCast,0.7928085106382979,0.7813488419549026
37048,InfoGraph,ToxCast,0.8370765131328511,0.8335678718337302
37060,InfoGraph,ToxCast,0.6679740215924427,0.8352366641622839
37072,InfoGraph,ToxCast,0.6797344635211693,0.8298764856676766
37084,InfoGraph,ToxCast,0.7363367716128452,0.7790676416819012
37096,InfoGraph,ToxCast,0.7665991902834008,0.8506775067750677
37108,InfoGraph,ToxCast,0.6667201368837558,0.6507994039708429
37120,InfoGraph,ToxCast,0.7549785687827423,0.8061473844979001
37132,InfoGraph,ToxCast,0.826587795765878,0.875310834813499
37144,InfoGraph,ToxCast,0.7657702113660663,0.7877709479132968
37156,InfoGraph,ToxCast,0.7449958847736626,0.682687201274562
37168,InfoGraph,ToxCast,0.685692565471019,0.7513503649635036
37180,InfoGraph,ToxCast,0.6300989930022188,0.7471918639951426
37192,InfoGraph,ToxCast,0.5684781386984377,0.7806946140279474
