,embedder,dataset,metric_test,metric
26784,GraphMVP,ToxCast,0.6706621004566209,0.775305895439377
26796,GraphMVP,ToxCast,0.689090909090909,0.7399764150943395
26808,GraphMVP,ToxCast,0.6799100449775112,0.702027345591702
26820,GraphMVP,ToxCast,0.5908634538152611,0.6616071428571428
26832,GraphMVP,ToxCast,0.6567586694975229,0.7491418764302059
26844,GraphMVP,ToxCast,0.6976913024538987,0.7780748663101604
26856,GraphMVP,ToxCast,0.6913809082483781,0.7436159346271706
26868,GraphMVP,ToxCast,0.5596041385515069,0.6710526315789473
26880,GraphMVP,ToxCast,0.7509803921568627,0.8034188034188035
26892,GraphMVP,ToxCast,0.6818919545559935,0.656019656019656
26904,GraphMVP,ToxCast,0.6860002742355683,0.7820855614973262
26916,GraphMVP,ToxCast,0.6943243243243242,0.7114583333333334
26928,GraphMVP,ToxCast,0.6868232550391471,0.7000510986203372
26940,GraphMVP,ToxCast,0.7385752688172044,0.685956245589273
26952,GraphMVP,ToxCast,0.7987483530961792,0.8898305084745763
26964,GraphMVP,ToxCast,0.6979649122807018,0.7355072463768116
26976,GraphMVP,ToxCast,0.6900252525252526,0.7414034106793402
26988,GraphMVP,ToxCast,0.7550769230769231,0.8063636363636364
27000,GraphMVP,ToxCast,0.650448964632582,0.7352594339622641
27012,GraphMVP,ToxCast,0.6870779822587051,0.7614583333333333
27024,GraphMVP,ToxCast,0.61003861003861,0.6488095238095238
27036,GraphMVP,ToxCast,0.6119617224880383,0.586
27048,GraphMVP,ToxCast,0.7682539682539682,0.7311111111111112
27060,GraphMVP,ToxCast,0.5615671641791045,0.8387096774193548
27072,GraphMVP,ToxCast,0.4879406307977736,0.6756756756756757
27084,GraphMVP,ToxCast,0.6761363636363635,0.43333333333333335
27096,GraphMVP,ToxCast,0.6363636363636364,0.5464285714285715
27108,GraphMVP,ToxCast,0.739202657807309,0.7393162393162394
27120,GraphMVP,ToxCast,0.6375,0.0
27132,GraphMVP,ToxCast,0.8169191919191918,0.0
27144,GraphMVP,ToxCast,0.6220512820512821,0.8721590909090909
27156,GraphMVP,ToxCast,0.6539999999999999,0.8521505376344085
27168,GraphMVP,ToxCast,0.7401960784313725,0.8369905956112853
27180,GraphMVP,ToxCast,0.6618357487922706,0.6121212121212121
27192,GraphMVP,ToxCast,0.6603773584905661,0.7727272727272727
27204,GraphMVP,ToxCast,0.7030303030303029,0.8863636363636364
27216,GraphMVP,ToxCast,0.7157894736842105,0.7272727272727273
27228,GraphMVP,ToxCast,0.5466830466830467,0.8385416666666667
27240,GraphMVP,ToxCast,0.5157894736842106,0.6923076923076923
27252,GraphMVP,ToxCast,0.7402597402597402,0.6960784313725491
27264,GraphMVP,ToxCast,0.6345238095238095,0.7797619047619048
27276,GraphMVP,ToxCast,0.4983552631578947,0.6060606060606061
27288,GraphMVP,ToxCast,0.743225806451613,0.7058823529411764
27300,GraphMVP,ToxCast,0.7218137254901961,0.0
27312,GraphMVP,ToxCast,0.7852941176470589,0.868421052631579
27324,GraphMVP,ToxCast,0.6843501326259948,0.9210526315789475
27336,GraphMVP,ToxCast,0.7161764705882353,0.7794117647058824
27348,GraphMVP,ToxCast,0.5909090909090909,0.7386363636363635
27360,GraphMVP,ToxCast,0.5673076923076923,0.7386363636363636
27372,GraphMVP,ToxCast,0.39903846153846156,0.6916666666666667
27384,GraphMVP,ToxCast,0.6104166666666666,0.825
27396,GraphMVP,ToxCast,0.6168478260869565,0.7101449275362318
27408,GraphMVP,ToxCast,0.6186046511627907,0.8045112781954887
27420,GraphMVP,ToxCast,0.7341153470185728,0.7489878542510121
27432,GraphMVP,ToxCast,0.5858250276854928,0.0
27444,GraphMVP,ToxCast,0.6330014224751067,0.7444444444444445
27456,GraphMVP,ToxCast,0.6726998491704373,0.8482142857142858
27468,GraphMVP,ToxCast,0.5416666666666666,0.8333333333333334
27480,GraphMVP,ToxCast,0.78125,0.8371428571428572
27492,GraphMVP,ToxCast,0.41810344827586204,1.0
27504,GraphMVP,ToxCast,0.5946969696969697,0.65
27516,GraphMVP,ToxCast,0.38425925925925924,0.7000000000000001
27528,GraphMVP,ToxCast,0.7714285714285714,0.0
27540,GraphMVP,ToxCast,0.6739130434782609,0.0
27552,GraphMVP,ToxCast,0.5980861244019138,0.546875
27564,GraphMVP,ToxCast,0.576388888888889,0.0
27576,GraphMVP,ToxCast,0.43333333333333335,0.0
27588,GraphMVP,ToxCast,0.5277777777777778,0.75
27600,GraphMVP,ToxCast,0.7037037037037037,0.8333333333333334
27612,GraphMVP,ToxCast,0.8,0.0
27624,GraphMVP,ToxCast,0.45454545454545453,0.0
27636,GraphMVP,ToxCast,0.5686274509803921,0.6
27648,GraphMVP,ToxCast,0.8717948717948718,0.9166666666666667
27660,GraphMVP,ToxCast,0.6333333333333334,0.9444444444444444
27672,GraphMVP,ToxCast,0.24999999999999997,0.0
27684,GraphMVP,ToxCast,0.5333333333333333,0.7619047619047619
27696,GraphMVP,ToxCast,0.6285714285714286,0.0
27708,GraphMVP,ToxCast,0.6818181818181818,0.9444444444444444
27720,GraphMVP,ToxCast,0.6142857142857143,0.0
27732,GraphMVP,ToxCast,0.32051282051282054,0.0
27744,GraphMVP,ToxCast,0.9428571428571428,0.9166666666666666
27756,GraphMVP,ToxCast,0.5333333333333333,1.0
27768,GraphMVP,ToxCast,0.7407407407407407,0.3333333333333333
27780,GraphMVP,ToxCast,0.3,0.0
27792,GraphMVP,ToxCast,0.39285714285714285,0.8333333333333334
27804,GraphMVP,ToxCast,0.6,0.5
27816,GraphMVP,ToxCast,0.8518518518518519,0.9166666666666667
27828,GraphMVP,ToxCast,0.625,0.5
27840,GraphMVP,ToxCast,0.5714285714285714,0.0
27852,GraphMVP,ToxCast,0.5044642857142857,0.7037037037037037
27864,GraphMVP,ToxCast,0.6176470588235294,0.5714285714285714
27876,GraphMVP,ToxCast,0.9333333333333333,0.6
27888,GraphMVP,ToxCast,0.475,0.8571428571428572
27900,GraphMVP,ToxCast,0.5416666666666666,0.19999999999999996
27912,GraphMVP,ToxCast,0.5277777777777778,0.0
27924,GraphMVP,ToxCast,0.4875,0.0
27936,GraphMVP,ToxCast,1.0,0.0
27948,GraphMVP,ToxCast,0.546875,0.0
27960,GraphMVP,ToxCast,0.9487179487179488,0.5714285714285714
27972,GraphMVP,ToxCast,0.5555555555555556,0.888888888888889
27984,GraphMVP,ToxCast,0.76,0.7777777777777779
27996,GraphMVP,ToxCast,0.373015873015873,0.0
28008,GraphMVP,ToxCast,0.45679012345679015,0.8333333333333334
28020,GraphMVP,ToxCast,0.5,0.875
28032,GraphMVP,ToxCast,0.5277777777777778,0.7142857142857143
28044,GraphMVP,ToxCast,0.6346153846153846,0.8095238095238095
28056,GraphMVP,ToxCast,1.0,0.5714285714285714
28068,GraphMVP,ToxCast,0.6111111111111112,0.625
28080,GraphMVP,ToxCast,0.7000000000000001,0.6666666666666667
28092,GraphMVP,ToxCast,0.537037037037037,0.75
28104,GraphMVP,ToxCast,0.5727272727272728,1.0
28116,GraphMVP,ToxCast,1.0,0.0
28128,GraphMVP,ToxCast,0.5111111111111111,1.0
28140,GraphMVP,ToxCast,0.7857142857142856,0.6
28152,GraphMVP,ToxCast,0.673469387755102,0.75
28164,GraphMVP,ToxCast,0.4444444444444445,1.0
28176,GraphMVP,ToxCast,0.625,0.9
28188,GraphMVP,ToxCast,0.7902097902097902,0.5714285714285714
28200,GraphMVP,ToxCast,0.4772727272727273,1.0
28212,GraphMVP,ToxCast,0.5064935064935066,0.0
28224,GraphMVP,ToxCast,0.6964285714285715,0.0
28236,GraphMVP,ToxCast,0.4117647058823529,0.8571428571428571
28248,GraphMVP,ToxCast,0.875,0.8333333333333334
28260,GraphMVP,ToxCast,0.6373626373626373,0.0
28272,GraphMVP,ToxCast,0.8181818181818181,0.6666666666666667
28284,GraphMVP,ToxCast,0.9629629629629629,0.75
28296,GraphMVP,ToxCast,0.5166666666666666,0.7777777777777779
28308,GraphMVP,ToxCast,0.7142857142857143,0.5
28320,GraphMVP,ToxCast,0.7777777777777778,1.0
28332,GraphMVP,ToxCast,0.11111111111111116,0.5
28344,GraphMVP,ToxCast,0.41025641025641024,0.6666666666666667
28356,GraphMVP,ToxCast,0.8571428571428572,1.0
28368,GraphMVP,ToxCast,0.4285714285714286,0.0
28380,GraphMVP,ToxCast,0.5,0.0
28392,GraphMVP,ToxCast,0.5238095238095238,0.0
28404,GraphMVP,ToxCast,0.5714285714285714,0.0
28416,GraphMVP,ToxCast,0.1777777777777778,0.0
28428,GraphMVP,ToxCast,0.275,0.0
28440,GraphMVP,ToxCast,0.5166666666666666,0.7777777777777778
28452,GraphMVP,ToxCast,0.6615384615384615,0.0
28464,GraphMVP,ToxCast,0.75,0.7142857142857143
28476,GraphMVP,ToxCast,0.6333333333333333,0.6666666666666666
28488,GraphMVP,ToxCast,0.49999999999999994,0.0
28500,GraphMVP,ToxCast,0.6666666666666666,0.8571428571428571
28512,GraphMVP,ToxCast,0.5,0.6666666666666667
28524,GraphMVP,ToxCast,0.5555555555555556,0.0
28536,GraphMVP,ToxCast,0.7333333333333334,0.0
28548,GraphMVP,ToxCast,0.8,1.0
28560,GraphMVP,ToxCast,0.0,0.0
28572,GraphMVP,ToxCast,0.0,0.0
28584,GraphMVP,ToxCast,0.35416666666666663,0.8571428571428572
28596,GraphMVP,ToxCast,0.24999999999999997,0.0
28608,GraphMVP,ToxCast,0.7300000000000001,0.6428571428571428
28620,GraphMVP,ToxCast,0.33333333333333337,0.8333333333333334
28632,GraphMVP,ToxCast,0.6333333333333333,1.0
28644,GraphMVP,ToxCast,0.3842592592592593,0.71875
28656,GraphMVP,ToxCast,0.38888888888888895,0.6666666666666666
28668,GraphMVP,ToxCast,0.7000000000000001,0.0
28680,GraphMVP,ToxCast,0.96875,0.0
28692,GraphMVP,ToxCast,0.38888888888888884,1.0
28704,GraphMVP,ToxCast,0.5625,0.9
28716,GraphMVP,ToxCast,0.5000000000000001,0.0
28728,GraphMVP,ToxCast,0.73109243697479,0.0
28740,GraphMVP,ToxCast,0.28571428571428575,0.8
28752,GraphMVP,ToxCast,0.375,1.0
28764,GraphMVP,ToxCast,0.5833333333333334,1.0
28776,GraphMVP,ToxCast,0.4444444444444445,0.0
28788,GraphMVP,ToxCast,0.6857142857142858,1.0
28800,GraphMVP,ToxCast,0.5581668625146886,0.5372549019607843
28812,GraphMVP,ToxCast,0.6388888888888888,0.6577540106951872
28824,GraphMVP,ToxCast,0.677922077922078,0.8519736842105263
28836,GraphMVP,ToxCast,0.5822368421052632,0.7428571428571429
28848,GraphMVP,ToxCast,0.636,0.6666666666666667
28860,GraphMVP,ToxCast,0.6403508771929824,0.9285714285714286
28872,GraphMVP,ToxCast,0.4939271255060729,0.7333333333333334
28884,GraphMVP,ToxCast,0.7720687656944176,0.7057926829268294
28896,GraphMVP,ToxCast,0.7115384615384616,1.0
28908,GraphMVP,ToxCast,0.5435897435897437,0.688888888888889
28920,GraphMVP,ToxCast,0.6108597285067874,0.6466666666666667
28932,GraphMVP,ToxCast,0.5390749601275916,0.6149068322981366
28944,GraphMVP,ToxCast,0.5701566951566952,0.36853448275862066
28956,GraphMVP,ToxCast,0.6601307189542484,0.7581699346405228
28968,GraphMVP,ToxCast,0.48156682027649766,0.5878787878787879
28980,GraphMVP,ToxCast,0.4393939393939394,0.6363636363636364
28992,GraphMVP,ToxCast,0.625,0.9285714285714286
29004,GraphMVP,ToxCast,0.8203125,0.9166666666666666
29016,GraphMVP,ToxCast,0.6587646802957808,0.7534246575342466
29028,GraphMVP,ToxCast,0.6623931623931624,0.8796296296296297
29040,GraphMVP,ToxCast,1.0,0.0
29052,GraphMVP,ToxCast,0.42222222222222217,0.6666666666666667
29064,GraphMVP,ToxCast,0.6267942583732058,0.7777777777777778
29076,GraphMVP,ToxCast,0.33333333333333337,0.8
29088,GraphMVP,ToxCast,0.5340909090909091,0.634920634920635
29100,GraphMVP,ToxCast,0.4555555555555555,0.8977272727272727
29112,GraphMVP,ToxCast,0.6590909090909092,0.0
29124,GraphMVP,ToxCast,0.6122448979591837,0.625
29136,GraphMVP,ToxCast,0.33333333333333337,1.0
29148,GraphMVP,ToxCast,0.8125,0.6428571428571428
29160,GraphMVP,ToxCast,0.4951388888888889,0.6013986013986014
29172,GraphMVP,ToxCast,0.7744435612082671,0.8842857142857142
29184,GraphMVP,ToxCast,0.7769003818118709,0.8685383244206774
29196,GraphMVP,ToxCast,0.8459952885747938,0.8985776128633272
29208,GraphMVP,ToxCast,0.919202337974901,0.0
29220,GraphMVP,ToxCast,0.8601260835303388,0.9483824063976736
29232,GraphMVP,ToxCast,0.7906199460916441,0.8005725190839694
29244,GraphMVP,ToxCast,0.8724165341812401,0.8408854166666667
29256,GraphMVP,ToxCast,0.7560234653257909,0.7576293675364884
29268,GraphMVP,ToxCast,0.7820064550833782,0.7778537252221462
29280,GraphMVP,ToxCast,0.7632508833922262,0.6524822695035462
29292,GraphMVP,ToxCast,0.8005820807544946,0.7658536585365854
29304,GraphMVP,ToxCast,0.6871980676328502,0.7952573742047427
29316,GraphMVP,ToxCast,0.6374394835933297,0.6249277038750723
29328,GraphMVP,ToxCast,0.5252525252525253,0.6541666666666666
29340,GraphMVP,ToxCast,0.7256850346281241,0.8137857142857143
29352,GraphMVP,ToxCast,0.7845312768516928,0.7479538570599987
29364,GraphMVP,ToxCast,0.704278692609119,0.7418930041152263
29376,GraphMVP,ToxCast,0.6990156486622918,0.6977902946273831
29388,GraphMVP,ToxCast,0.3568,0.8247588424437299
29400,GraphMVP,ToxCast,0.8004450300830391,0.8902229845626072
29412,GraphMVP,ToxCast,0.8002138913778651,0.9287657920310982
29424,GraphMVP,ToxCast,0.5090811965811965,0.9484702093397746
29436,GraphMVP,ToxCast,0.7051877661633759,0.8141924959216966
29448,GraphMVP,ToxCast,0.8020280819038851,0.7819298910070277
29460,GraphMVP,ToxCast,0.7749525499257303,0.7073234984193888
29472,GraphMVP,ToxCast,0.7605044229149116,0.8154555940023068
29484,GraphMVP,ToxCast,0.7868829079207198,0.7674825174825175
29496,GraphMVP,ToxCast,0.7933975850227096,0.8413411764705883
29508,GraphMVP,ToxCast,0.8654015717845506,0.9041740674955595
29520,GraphMVP,ToxCast,0.798697025533035,0.7786682223859822
29532,GraphMVP,ToxCast,0.9033467202141902,0.8019323671497585
29544,GraphMVP,ToxCast,0.8313555913113435,0.7811827956989248
29556,GraphMVP,ToxCast,0.7381526104417672,0.8182795698924731
29568,GraphMVP,ToxCast,0.9848,0.9614147909967845
29580,GraphMVP,ToxCast,0.8278447121820616,0.7148626817447497
29592,GraphMVP,ToxCast,0.9855999999999999,0.9228295819935691
29604,GraphMVP,ToxCast,0.7218096423266831,0.8206056616194866
29616,GraphMVP,ToxCast,0.7898158441683987,0.8442211055276382
29628,GraphMVP,ToxCast,0.7784078296841892,0.8541614282122203
29640,GraphMVP,ToxCast,0.8373209405334088,0.851846452866861
29652,GraphMVP,ToxCast,0.7945499587118084,0.6729818780889621
29664,GraphMVP,ToxCast,0.732420278004906,0.8087932454695222
29676,GraphMVP,ToxCast,0.8201601651877894,0.8281536127243238
29688,GraphMVP,ToxCast,0.8191727791361044,0.8738404452690167
29700,GraphMVP,ToxCast,0.6160630261169868,0.7212169492811351
29712,GraphMVP,ToxCast,0.7499333688699361,0.8028109028960817
29724,GraphMVP,ToxCast,0.9074074074074074,0.8063258232235702
29736,GraphMVP,ToxCast,0.8394341290893015,0.7648275862068965
29748,GraphMVP,ToxCast,0.7247023010117288,0.7651025182331086
29760,GraphMVP,ToxCast,0.7219759874326751,0.7956831192944454
29772,GraphMVP,ToxCast,0.6854508196721312,0.8187267814927389
29784,GraphMVP,ToxCast,0.6627627627627628,0.7759202971968929
29796,GraphMVP,ToxCast,0.6416432404804499,0.7569444444444444
29808,GraphMVP,ToxCast,0.7938205585264408,0.764389456697149
29820,GraphMVP,ToxCast,0.7596506849315068,0.8327001284246576
29832,GraphMVP,ToxCast,0.7068346807457515,0.7253597400587963
29844,GraphMVP,ToxCast,0.8495751633986928,0.8246710526315789
29856,GraphMVP,ToxCast,0.806437969924812,0.8706872565386756
29868,GraphMVP,ToxCast,0.7927161187194885,0.8128430815824342
29880,GraphMVP,ToxCast,0.8239556692242114,0.7892937471884841
29892,GraphMVP,ToxCast,0.7808273859925003,0.848713550600343
29904,GraphMVP,ToxCast,0.8119372505337418,0.8468461654817727
29916,GraphMVP,ToxCast,0.6830658050170245,0.7730156274176079
29928,GraphMVP,ToxCast,0.6856270100789903,0.7056637168141593
29940,GraphMVP,ToxCast,0.6785331828311771,0.7334911865298606
29952,GraphMVP,ToxCast,0.677288903267551,0.6563742690058479
29964,GraphMVP,ToxCast,0.8700135501355014,0.8604602334761065
29976,GraphMVP,ToxCast,0.5618615209988649,0.8238168724279835
29988,GraphMVP,ToxCast,0.8169270833333334,0.7598177478845737
30000,GraphMVP,ToxCast,0.700056927196441,0.8632982816106693
30012,GraphMVP,ToxCast,0.7877334679454822,0.8411053540587219
30024,GraphMVP,ToxCast,0.7378876503697164,0.911578947368421
30036,GraphMVP,ToxCast,0.6821516267648864,0.7922597402597403
30048,GraphMVP,ToxCast,0.7504400812457684,0.8102766798418972
30060,GraphMVP,ToxCast,0.5785864620816077,0.6976439790575917
30072,GraphMVP,ToxCast,0.3845695561513256,0.8446771378708552
30084,GraphMVP,ToxCast,0.894316163410302,0.8885217391304348
30096,GraphMVP,ToxCast,0.7782976827094473,0.7879581151832461
30108,GraphMVP,ToxCast,0.6225155760095811,0.7743652218517569
30120,GraphMVP,ToxCast,0.765938864628821,0.5917667238421955
30132,GraphMVP,ToxCast,0.7105471847739888,0.9983108108108109
30144,GraphMVP,ToxCast,0.7536585365853659,0.735709306378529
30156,GraphMVP,ToxCast,0.7414401360758497,0.7120289855072464
30168,GraphMVP,ToxCast,0.4748466257668712,0.19382504288164665
30180,GraphMVP,ToxCast,0.767109018979418,0.830439928980075
30192,GraphMVP,ToxCast,0.6199763593380615,0.9087988136431042
30204,GraphMVP,ToxCast,0.882636655948553,0.855877616747182
30216,GraphMVP,ToxCast,0.8429733246584253,0.8377238347663066
30228,GraphMVP,ToxCast,0.6783704244715587,0.8058644189383071
30240,GraphMVP,ToxCast,0.6386323268206039,0.9488695652173913
30252,GraphMVP,ToxCast,0.9842105263157895,0.8865979381443299
30264,GraphMVP,ToxCast,0.8864237084501402,0.847256549678695
30276,GraphMVP,ToxCast,0.7202739258645481,0.8201169590643276
30288,GraphMVP,ToxCast,0.6672495821010672,0.7805586953011464
30300,GraphMVP,ToxCast,0.8157808982106884,0.8352368866328257
30312,GraphMVP,ToxCast,0.7464244909617661,0.9269775803722504
30324,GraphMVP,ToxCast,0.7938040326567699,0.8626895788582959
30336,GraphMVP,ToxCast,0.7941440009249356,0.8061359867330017
30348,GraphMVP,ToxCast,0.6969478357380688,0.7522371364653244
30360,GraphMVP,ToxCast,0.7170577180837098,0.7840485635292704
30372,GraphMVP,ToxCast,0.7331131323145893,0.7657879818594103
30384,GraphMVP,ToxCast,0.660982850892613,0.611545197359558
30396,GraphMVP,ToxCast,0.7211079540178653,0.7008440913604767
30408,GraphMVP,ToxCast,0.7143626490343621,0.7850512163892446
30420,GraphMVP,ToxCast,0.7200570623542364,0.7851717902350814
30432,GraphMVP,ToxCast,0.776113354567171,0.8100334448160534
30444,GraphMVP,ToxCast,0.7397282473198704,0.7494342469197889
30456,GraphMVP,ToxCast,0.6581204432497244,0.7868484362469927
30468,GraphMVP,ToxCast,0.7239243261342709,0.7565759637188209
30480,GraphMVP,ToxCast,0.7509876043983389,0.726962457337884
30492,GraphMVP,ToxCast,0.7392006661115738,0.8528508771929824
30504,GraphMVP,ToxCast,0.6889849414389291,0.7708881461992463
30516,GraphMVP,ToxCast,0.7348366936449404,0.7666914636414357
30528,GraphMVP,ToxCast,0.7692920476586311,0.7087108731466228
30540,GraphMVP,ToxCast,0.7060185185185186,0.7833333333333333
30552,GraphMVP,ToxCast,0.6333333333333333,0.6571180555555556
30564,GraphMVP,ToxCast,0.5914772727272727,0.7936746987951807
30576,GraphMVP,ToxCast,0.6512370311252993,0.7183734939759036
30588,GraphMVP,ToxCast,0.47554347826086957,0.9719101123595506
30600,GraphMVP,ToxCast,0.6379220779220779,0.8061728395061729
30612,GraphMVP,ToxCast,0.7150776053215078,0.7596491228070176
30624,GraphMVP,ToxCast,0.531437125748503,0.6765350877192983
30636,GraphMVP,ToxCast,0.6256983240223463,0.8117647058823529
30648,GraphMVP,ToxCast,0.6875,0.7721518987341772
30660,GraphMVP,ToxCast,0.6314814814814814,0.7975308641975308
30672,GraphMVP,ToxCast,0.8419792498004788,0.9588235294117647
30684,GraphMVP,ToxCast,0.7443001443001442,0.7948717948717949
30696,GraphMVP,ToxCast,0.7119565217391304,0.8745098039215686
30708,GraphMVP,ToxCast,0.9189189189189189,0.6609195402298851
30720,GraphMVP,ToxCast,0.5154494382022472,0.7363945578231292
30732,GraphMVP,ToxCast,0.696590909090909,0.8506172839506173
30744,GraphMVP,ToxCast,0.7066265060240964,0.765
30756,GraphMVP,ToxCast,0.6829465731246627,0.7774761280659053
30768,GraphMVP,ToxCast,0.6404161732363389,0.72893897996357
30780,GraphMVP,ToxCast,0.6864791288566243,0.7136904761904763
30792,GraphMVP,ToxCast,0.6428571428571428,0.65
30804,GraphMVP,ToxCast,0.6134146341463415,0.7382608695652174
30816,GraphMVP,ToxCast,0.7504638218923932,0.7117117117117118
30828,GraphMVP,ToxCast,0.7320102432778488,0.7706818181818181
30840,GraphMVP,ToxCast,0.6947368421052631,0.6195652173913043
30852,GraphMVP,ToxCast,0.6848484848484848,0.681910569105691
30864,GraphMVP,ToxCast,0.6382428940568475,0.8267045454545454
30876,GraphMVP,ToxCast,0.7055236728837876,0.8528735632183908
30888,GraphMVP,ToxCast,0.7473076923076922,0.6696428571428572
30900,GraphMVP,ToxCast,0.6029962546816479,0.7166666666666667
30912,GraphMVP,ToxCast,0.5064171122994653,0.6686046511627907
30924,GraphMVP,ToxCast,0.613905325443787,0.7172619047619049
30936,GraphMVP,ToxCast,0.6909090909090909,0.9230769230769231
30948,GraphMVP,ToxCast,0.6846846846846847,0.7452631578947368
30960,GraphMVP,ToxCast,0.5682443588332415,0.5630252100840336
30972,GraphMVP,ToxCast,0.7482993197278912,0.7164502164502166
30984,GraphMVP,ToxCast,0.7447735191637631,0.7012012012012012
30996,GraphMVP,ToxCast,0.7353413654618475,0.6352941176470588
31008,GraphMVP,ToxCast,0.8523809523809524,0.7910112359550562
31020,GraphMVP,ToxCast,0.3333333333333333,0.8021978021978022
31032,GraphMVP,ToxCast,0.743099006256901,0.6905241935483871
31044,GraphMVP,ToxCast,0.7247219413549039,0.7667748917748918
31056,GraphMVP,ToxCast,0.5181818181818182,0.717948717948718
31068,GraphMVP,ToxCast,0.7203208556149733,0.0
31080,GraphMVP,ToxCast,0.6356489422527158,0.7660130718954249
31092,GraphMVP,ToxCast,0.6277886497064579,0.6959646213377557
31104,GraphMVP,ToxCast,0.6260382809678585,0.0
31116,GraphMVP,ToxCast,0.6344339622641509,0.7402597402597403
31128,GraphMVP,ToxCast,0.6981818181818182,0.7857142857142856
31140,GraphMVP,ToxCast,0.6862745098039215,0.7971014492753623
31152,GraphMVP,ToxCast,0.6226415094339622,0.8099999999999999
31164,GraphMVP,ToxCast,0.688034188034188,0.7210526315789474
31176,GraphMVP,ToxCast,0.7261904761904762,0.6547619047619048
31188,GraphMVP,ToxCast,0.68,0.8405797101449276
31200,GraphMVP,ToxCast,0.769090909090909,0.9
31212,GraphMVP,ToxCast,0.6263888888888889,0.5700000000000001
31224,GraphMVP,ToxCast,0.5687830687830688,0.49
31236,GraphMVP,ToxCast,0.7588235294117647,0.5217391304347827
31248,GraphMVP,ToxCast,0.7678571428571428,0.7166666666666668
31260,GraphMVP,ToxCast,0.6957547169811321,0.8166666666666668
31272,GraphMVP,ToxCast,0.6885964912280702,0.6025641025641025
31284,GraphMVP,ToxCast,0.7324561403508771,0.717948717948718
31296,GraphMVP,ToxCast,0.6943080468984868,0.6999522216913522
31308,GraphMVP,ToxCast,0.6944746636129402,0.7029851721209746
31320,GraphMVP,ToxCast,0.6338430879868301,0.7533834586466166
31332,GraphMVP,ToxCast,0.4945469798657718,0.616111111111111
31344,GraphMVP,ToxCast,0.9501661129568106,0.34098360655737703
31356,GraphMVP,ToxCast,0.7061661073825504,0.0
31368,GraphMVP,ToxCast,0.5876217532467533,0.6275689223057644
31380,GraphMVP,ToxCast,0.6477576335877863,0.8393719806763285
31392,GraphMVP,ToxCast,0.5255892255892256,0.7172717271727171
31404,GraphMVP,ToxCast,0.7276812284251875,0.7648140138408305
31416,GraphMVP,ToxCast,0.7816955388624867,0.7849999999999999
31428,GraphMVP,ToxCast,0.6301560758082497,0.7081967213114755
31440,GraphMVP,ToxCast,0.6700159701889805,0.671485260770975
31452,GraphMVP,ToxCast,0.7314910835925903,0.7748545742993125
31464,GraphMVP,ToxCast,0.6610455311973019,0.8455555555555555
31476,GraphMVP,ToxCast,0.6624651207543539,0.6647459905886871
31488,GraphMVP,ToxCast,0.697056712132089,0.729574773053034
31500,GraphMVP,ToxCast,0.5651917404129793,0.7812316715542522
31512,GraphMVP,ToxCast,0.7259837962962963,0.7867381198347108
31524,GraphMVP,ToxCast,0.6726124862210642,0.4052013422818792
31536,GraphMVP,ToxCast,0.6642274857179538,0.6087412587412587
31548,GraphMVP,ToxCast,0.6960654288240495,0.7164689781021899
31560,GraphMVP,ToxCast,0.567286036036036,0.64583880283539
31572,GraphMVP,ToxCast,0.6210437710437711,0.8998899889988998
31584,GraphMVP,ToxCast,0.707823990355636,0.7469531250000001
31596,GraphMVP,ToxCast,0.44831591173054586,0.7479193341869399
31608,GraphMVP,ToxCast,0.7156090113880179,0.7523749540754737
31620,GraphMVP,ToxCast,0.45375,0.9540983606557377
31632,GraphMVP,ToxCast,0.7608695652173914,0.8250825082508251
31644,GraphMVP,ToxCast,0.5699281370923162,0.8653198653198653
31656,GraphMVP,ToxCast,0.7345302713987475,0.7943061305506719
31668,GraphMVP,ToxCast,0.7064506346662046,0.7216183574879226
31680,GraphMVP,ToxCast,0.6263922518159806,0.8121621621621622
31692,GraphMVP,ToxCast,0.6078947368421053,0.724381625441696
31704,GraphMVP,ToxCast,0.4961730449251248,0.0
31716,GraphMVP,ToxCast,0.7869321879474165,0.7338551859099804
31728,GraphMVP,ToxCast,0.3258764607679466,0.6494575383464272
31740,GraphMVP,ToxCast,0.5304054054054054,0.6791107382550335
31752,GraphMVP,ToxCast,0.6340029985007496,0.7733410493827161
31764,GraphMVP,ToxCast,0.5920076573342905,0.6294444444444445
31776,GraphMVP,ToxCast,0.5890528905289053,0.6854693140794224
31788,GraphMVP,ToxCast,0.4171717171717172,0.75073385518591
31800,GraphMVP,ToxCast,0.40672268907563025,0.8098360655737705
31812,GraphMVP,ToxCast,0.49056208053691275,0.8092105263157895
31824,GraphMVP,ToxCast,0.681727442108065,0.7183201907207042
31836,GraphMVP,ToxCast,0.5309156252552479,0.6463362068965517
31848,GraphMVP,ToxCast,0.6207226609236659,0.5841584158415842
31860,GraphMVP,ToxCast,0.5293132328308208,0.9207920792079208
31872,GraphMVP,ToxCast,0.8241206030150754,0.8279980888676541
31884,GraphMVP,ToxCast,0.5435776378896883,0.599537037037037
31896,GraphMVP,ToxCast,0.6221580764194738,0.0
31908,GraphMVP,ToxCast,0.6857142857142857,0.8518211920529801
31920,GraphMVP,ToxCast,0.3101220387652549,0.8366666666666667
31932,GraphMVP,ToxCast,0.6573552233929593,0.7205215419501134
31944,GraphMVP,ToxCast,0.5230916487197894,0.612624584717608
