,embedder,dataset,metric_test,metric
27555,GraphCL,ToxCast,0.543859649122807,0.5260416666666667
27567,GraphCL,ToxCast,0.4305555555555555,0.7777777777777778
27579,GraphCL,ToxCast,0.44999999999999996,0.5714285714285714
27591,GraphCL,ToxCast,0.5777777777777777,0.0
27603,GraphCL,ToxCast,0.5555555555555556,0.75
27615,GraphCL,ToxCast,0.8,0.0
27627,GraphCL,ToxCast,0.4214876033057851,0.6
27639,GraphCL,ToxCast,0.5490196078431372,0.5
27651,GraphCL,ToxCast,0.7948717948717949,0.6666666666666667
27663,GraphCL,ToxCast,0.5958333333333333,0.8888888888888888
27675,GraphCL,ToxCast,0.0,1.0
27687,GraphCL,ToxCast,0.7523809523809524,0.0
27699,GraphCL,ToxCast,0.6714285714285715,0.5714285714285714
27711,GraphCL,ToxCast,0.5909090909090909,0.6944444444444445
27723,GraphCL,ToxCast,0.6142857142857143,0.6
27735,GraphCL,ToxCast,0.4487179487179487,0.7272727272727273
27747,GraphCL,ToxCast,0.7047619047619048,0.8888888888888888
27759,GraphCL,ToxCast,0.4166666666666667,0.6666666666666666
27771,GraphCL,ToxCast,0.5185185185185185,0.3333333333333333
27783,GraphCL,ToxCast,0.14999999999999997,0.0
27795,GraphCL,ToxCast,0.6071428571428571,1.0
27807,GraphCL,ToxCast,0.19999999999999996,0.3
27819,GraphCL,ToxCast,0.6851851851851853,0.75
27831,GraphCL,ToxCast,0.78125,0.5
27843,GraphCL,ToxCast,0.7410714285714285,0.0
27855,GraphCL,ToxCast,0.5,0.6851851851851852
27867,GraphCL,ToxCast,0.5882352941176471,0.0
27879,GraphCL,ToxCast,1.0,0.6
27891,GraphCL,ToxCast,0.6000000000000001,1.0
27903,GraphCL,ToxCast,0.4583333333333333,0.19999999999999996
27915,GraphCL,ToxCast,0.3888888888888889,0.0
27927,GraphCL,ToxCast,0.32499999999999996,0.0
27939,GraphCL,ToxCast,0.92,0.0
27951,GraphCL,ToxCast,0.34375,0.6666666666666666
27963,GraphCL,ToxCast,0.7948717948717949,0.8571428571428572
27975,GraphCL,ToxCast,0.5185185185185185,0.888888888888889
27987,GraphCL,ToxCast,0.7,0.8888888888888888
27999,GraphCL,ToxCast,0.5238095238095238,0.5555555555555556
28011,GraphCL,ToxCast,0.48148148148148145,0.8333333333333334
28023,GraphCL,ToxCast,0.5384615384615385,0.875
28035,GraphCL,ToxCast,0.27777777777777773,0.0
28047,GraphCL,ToxCast,0.8461538461538461,0.4761904761904762
28059,GraphCL,ToxCast,0.9,0.0
28071,GraphCL,ToxCast,0.45138888888888884,0.8125
28083,GraphCL,ToxCast,0.5666666666666667,0.6666666666666666
28095,GraphCL,ToxCast,0.3333333333333333,0.875
28107,GraphCL,ToxCast,0.5636363636363637,1.0
28119,GraphCL,ToxCast,1.0,0.0
28131,GraphCL,ToxCast,0.47777777777777775,0.0
28143,GraphCL,ToxCast,0.7857142857142857,0.85
28155,GraphCL,ToxCast,0.5918367346938775,0.7500000000000001
28167,GraphCL,ToxCast,0.3888888888888889,0.0
28179,GraphCL,ToxCast,0.6499999999999999,0.9
28191,GraphCL,ToxCast,0.7272727272727273,0.5238095238095237
28203,GraphCL,ToxCast,0.6363636363636364,1.0
28215,GraphCL,ToxCast,0.42857142857142855,0.575
28227,GraphCL,ToxCast,0.6964285714285714,0.7
28239,GraphCL,ToxCast,0.4941176470588235,0.7142857142857142
28251,GraphCL,ToxCast,1.0,0.0
28263,GraphCL,ToxCast,0.5934065934065934,1.0
28275,GraphCL,ToxCast,0.9090909090909091,0.8666666666666667
28287,GraphCL,ToxCast,0.37037037037037035,0.0
28299,GraphCL,ToxCast,0.6833333333333333,0.7777777777777779
28311,GraphCL,ToxCast,0.7142857142857143,0.0
28323,GraphCL,ToxCast,0.7777777777777778,0.0
28335,GraphCL,ToxCast,0.0,0.625
28347,GraphCL,ToxCast,0.48717948717948717,0.0
28359,GraphCL,ToxCast,0.6984126984126984,0.9333333333333333
28371,GraphCL,ToxCast,0.33333333333333337,1.0
28383,GraphCL,ToxCast,0.44999999999999996,0.75
28395,GraphCL,ToxCast,0.23809523809523808,0.41666666666666663
28407,GraphCL,ToxCast,0.07142857142857142,0.5
28419,GraphCL,ToxCast,0.24444444444444452,0.8571428571428572
28431,GraphCL,ToxCast,0.47500000000000003,0.7777777777777779
28443,GraphCL,ToxCast,0.39999999999999997,0.0
28455,GraphCL,ToxCast,0.7076923076923076,0.8125
28467,GraphCL,ToxCast,0.8333333333333333,0.0
28479,GraphCL,ToxCast,0.6583333333333334,0.7037037037037037
28491,GraphCL,ToxCast,0.3571428571428571,0.5833333333333333
28503,GraphCL,ToxCast,0.5454545454545455,0.8571428571428572
28515,GraphCL,ToxCast,0.4,0.0
28527,GraphCL,ToxCast,0.6666666666666667,0.0
28539,GraphCL,ToxCast,0.6666666666666666,0.0
28551,GraphCL,ToxCast,0.49999999999999994,1.0
28563,GraphCL,ToxCast,0.2857142857142857,0.6666666666666667
28575,GraphCL,ToxCast,0.0,0.75
28587,GraphCL,ToxCast,0.5625,0.0
28599,GraphCL,ToxCast,0.20833333333333331,0.25
28611,GraphCL,ToxCast,0.7,0.5
28623,GraphCL,ToxCast,0.37962962962962965,0.7777777777777779
28635,GraphCL,ToxCast,0.8,0.0
28647,GraphCL,ToxCast,0.5061728395061729,0.8937499999999999
28659,GraphCL,ToxCast,0.5555555555555556,1.0
28671,GraphCL,ToxCast,0.7833333333333333,0.9166666666666666
28683,GraphCL,ToxCast,0.75,0.8500000000000001
28695,GraphCL,ToxCast,0.4444444444444445,0.8
28707,GraphCL,ToxCast,0.3125,0.7
28719,GraphCL,ToxCast,0.38888888888888884,1.0
28731,GraphCL,ToxCast,0.6134453781512605,0.0
28743,GraphCL,ToxCast,0.4571428571428572,0.0
28755,GraphCL,ToxCast,0.6875,0.0
28767,GraphCL,ToxCast,0.5833333333333334,0.8333333333333334
28779,GraphCL,ToxCast,0.5555555555555557,0.0
28791,GraphCL,ToxCast,0.6285714285714286,0.9166666666666666
28803,GraphCL,ToxCast,0.5534665099882491,0.5607843137254902
28815,GraphCL,ToxCast,0.6944444444444444,0.6898395721925134
28827,GraphCL,ToxCast,0.7099567099567099,0.8706140350877193
28839,GraphCL,ToxCast,0.6414473684210527,0.7142857142857143
28851,GraphCL,ToxCast,0.5386666666666666,0.7575757575757576
28863,GraphCL,ToxCast,0.5350877192982456,0.9047619047619049
28875,GraphCL,ToxCast,0.5789473684210527,0.7555555555555555
28887,GraphCL,ToxCast,0.8286652501448716,0.756859756097561
28899,GraphCL,ToxCast,0.3076923076923077,0.8
28911,GraphCL,ToxCast,0.6487179487179486,0.5666666666666667
28923,GraphCL,ToxCast,0.7315233785822022,0.6666666666666667
28935,GraphCL,ToxCast,0.6363636363636364,0.0
28947,GraphCL,ToxCast,0.5733618233618234,0.45689655172413796
28959,GraphCL,ToxCast,0.7418300653594772,0.718954248366013
28971,GraphCL,ToxCast,0.4700460829493088,0.603030303030303
28983,GraphCL,ToxCast,0.3409090909090909,0.787878787878788
28995,GraphCL,ToxCast,0.5833333333333333,1.0
29007,GraphCL,ToxCast,0.6640625,0.6527777777777778
29019,GraphCL,ToxCast,0.6289691170073946,0.7447073474470735
29031,GraphCL,ToxCast,0.7286324786324786,0.8518518518518519
29043,GraphCL,ToxCast,0.9761904761904763,0.0
29055,GraphCL,ToxCast,0.42222222222222217,0.8888888888888888
29067,GraphCL,ToxCast,0.4784688995215311,0.861111111111111
29079,GraphCL,ToxCast,0.33333333333333337,0.0
29091,GraphCL,ToxCast,0.48484848484848486,0.6349206349206349
29103,GraphCL,ToxCast,0.5666666666666667,0.9431818181818181
29115,GraphCL,ToxCast,0.5454545454545454,0.0
29127,GraphCL,ToxCast,0.6326530612244898,0.0
29139,GraphCL,ToxCast,0.19444444444444445,0.888888888888889
29151,GraphCL,ToxCast,0.7000000000000001,0.7142857142857143
29163,GraphCL,ToxCast,0.5322222222222223,0.633674018289403
29175,GraphCL,ToxCast,0.8732114467408585,0.8447619047619047
29187,GraphCL,ToxCast,0.7652724748351267,0.8698752228163993
29199,GraphCL,ToxCast,0.8424617196702002,0.8033395176252319
29211,GraphCL,ToxCast,0.7582946536015127,0.6857142857142857
29223,GraphCL,ToxCast,0.8280141843971631,0.9731006906579426
29235,GraphCL,ToxCast,0.6492722371967655,0.8430343511450382
29247,GraphCL,ToxCast,0.865560413354531,0.828125
29259,GraphCL,ToxCast,0.7795935470354075,0.7315347191508182
29271,GraphCL,ToxCast,0.7637170521785906,0.7101845522898155
29283,GraphCL,ToxCast,0.7766489988221437,0.7284701114488348
29295,GraphCL,ToxCast,0.7720306513409961,0.7428571428571429
29307,GraphCL,ToxCast,0.6802536231884058,0.7241179872758821
29319,GraphCL,ToxCast,0.7066971490048413,0.6445922498554078
29331,GraphCL,ToxCast,0.5098204264870931,0.6875
29343,GraphCL,ToxCast,0.7313598777013411,0.8890714285714285
29355,GraphCL,ToxCast,0.7795153806495961,0.7564606560546497
29367,GraphCL,ToxCast,0.7368003805295703,0.7585349794238684
29379,GraphCL,ToxCast,0.6479681978798586,0.7190207972270364
29391,GraphCL,ToxCast,0.04079999999999995,0.982315112540193
29403,GraphCL,ToxCast,0.8145666550643926,0.8588765008576329
29415,GraphCL,ToxCast,0.8042460328930255,0.9339164237123421
29427,GraphCL,ToxCast,0.5980235042735043,0.9444444444444444
29439,GraphCL,ToxCast,0.540766550522648,0.7575856443719413
29451,GraphCL,ToxCast,0.8057559896719442,0.7889786643100618
29463,GraphCL,ToxCast,0.7349088133355339,0.6913856691253952
29475,GraphCL,ToxCast,0.7509609309182814,0.751518646674356
29487,GraphCL,ToxCast,0.7484494990126527,0.7516796928561634
29499,GraphCL,ToxCast,0.7941963582935404,0.8477882352941176
29511,GraphCL,ToxCast,0.8390454284071305,0.8714624037892243
29523,GraphCL,ToxCast,0.7807458729740908,0.7395193646114795
29535,GraphCL,ToxCast,0.8390896921017403,0.8735909822866345
29547,GraphCL,ToxCast,0.7517095736122285,0.8801075268817204
29559,GraphCL,ToxCast,0.7729585006693441,0.789247311827957
29571,GraphCL,ToxCast,0.9256,0.9983922829581994
29583,GraphCL,ToxCast,0.8244979919678715,0.7960420032310178
29595,GraphCL,ToxCast,0.8968,0.9935691318327974
29607,GraphCL,ToxCast,0.7406768094416121,0.8196181698485845
29619,GraphCL,ToxCast,0.7877374450190923,0.8130395567581498
29631,GraphCL,ToxCast,0.7698718595499949,0.8669432570614366
29643,GraphCL,ToxCast,0.8046779285646971,0.8539844509232264
29655,GraphCL,ToxCast,0.7600949628406276,0.7466021416803953
29667,GraphCL,ToxCast,0.6918876299497723,0.7341433278418451
29679,GraphCL,ToxCast,0.7924856297784474,0.8280751321090358
29691,GraphCL,ToxCast,0.8456941048628089,0.8701298701298701
29703,GraphCL,ToxCast,0.6124670839628751,0.690186260005311
29715,GraphCL,ToxCast,0.7100644362222501,0.7606000378572781
29727,GraphCL,ToxCast,0.8383303938859494,0.8204072790294628
29739,GraphCL,ToxCast,0.7497789566755084,0.8275862068965517
29751,GraphCL,ToxCast,0.7528158295281583,0.7835420393559929
29763,GraphCL,ToxCast,0.6732776032315978,0.8181958842642735
29775,GraphCL,ToxCast,0.7062272313296905,0.7296521445457615
29787,GraphCL,ToxCast,0.6787537537537537,0.8460824045930428
29799,GraphCL,ToxCast,0.6631101456682852,0.8018904320987654
29811,GraphCL,ToxCast,0.707776292335116,0.7317105970952125
29823,GraphCL,ToxCast,0.7408972602739726,0.8488602311643836
29835,GraphCL,ToxCast,0.632960732552384,0.8023363762958379
29847,GraphCL,ToxCast,0.8062581699346405,0.912061403508772
29859,GraphCL,ToxCast,0.7609022556390979,0.7719810795770728
29871,GraphCL,ToxCast,0.7942281937184085,0.7630134393337119
29883,GraphCL,ToxCast,0.7738977419284325,0.8204228520017994
29895,GraphCL,ToxCast,0.7775613886536832,0.8268867924528301
29907,GraphCL,ToxCast,0.7880813143971039,0.8640901527756769
29919,GraphCL,ToxCast,0.7024992472146945,0.8298004022899581
29931,GraphCL,ToxCast,0.7169001386029363,0.7763716814159293
29943,GraphCL,ToxCast,0.6902742805321602,0.7420415680084188
29955,GraphCL,ToxCast,0.5567373018440634,0.7184795321637426
29967,GraphCL,ToxCast,0.8159936766034327,0.8405979675820946
29979,GraphCL,ToxCast,0.6669369223285228,0.8173868312757201
29991,GraphCL,ToxCast,0.7539806547619047,0.8148188327185941
30003,GraphCL,ToxCast,0.7670201775285164,0.8391895357784047
30015,GraphCL,ToxCast,0.803950025239778,0.8172135866436384
30027,GraphCL,ToxCast,0.6840083875951881,0.8911111111111112
30039,GraphCL,ToxCast,0.684438305709024,0.758961038961039
30051,GraphCL,ToxCast,0.7471485860111453,0.8180204888279422
30063,GraphCL,ToxCast,0.608798968022269,0.6826643397324026
30075,GraphCL,ToxCast,0.47661602621388144,0.9511343804537522
30087,GraphCL,ToxCast,0.8739342806394315,0.9241739130434783
30099,GraphCL,ToxCast,0.7388220439691028,0.7988656195462478
30111,GraphCL,ToxCast,0.6683218279439667,0.7809694793536804
30123,GraphCL,ToxCast,0.8550218340611354,0.8542024013722127
30135,GraphCL,ToxCast,0.5035685963521015,0.9121621621621621
30147,GraphCL,ToxCast,0.7379157427937916,0.7323109097246427
30159,GraphCL,ToxCast,0.7434560745897251,0.7379710144927536
30171,GraphCL,ToxCast,0.6299737072743208,0.39451114922813035
30183,GraphCL,ToxCast,0.7388852721718663,0.7956204379562043
30195,GraphCL,ToxCast,0.6608057525610718,0.7990608007909046
30207,GraphCL,ToxCast,0.7800872760679834,0.9412238325281803
30219,GraphCL,ToxCast,0.7851907841861533,0.8082132005947379
30231,GraphCL,ToxCast,0.653333906169445,0.8342449784791967
30243,GraphCL,ToxCast,0.6412078152753108,0.8316521739130436
30255,GraphCL,ToxCast,0.9255847953216373,0.0
30267,GraphCL,ToxCast,0.8698438125750901,0.7516065249629263
30279,GraphCL,ToxCast,0.745814344551946,0.8261988304093568
30291,GraphCL,ToxCast,0.6372637263726373,0.8128532213789762
30303,GraphCL,ToxCast,0.7505875498676778,0.8333333333333333
30315,GraphCL,ToxCast,0.732785530664708,0.8772736886632826
30327,GraphCL,ToxCast,0.7858335894386617,0.8474256330143852
30339,GraphCL,ToxCast,0.7578547272884932,0.8480099502487561
30351,GraphCL,ToxCast,0.6998234285137725,0.7028958488690032
30363,GraphCL,ToxCast,0.670511544998549,0.7401430460391875
30375,GraphCL,ToxCast,0.7316098023579111,0.7163265306122448
30387,GraphCL,ToxCast,0.6095648267510448,0.614003772059814
30399,GraphCL,ToxCast,0.6824614184634241,0.694620986428335
30411,GraphCL,ToxCast,0.7240713868984396,0.7477592829705505
30423,GraphCL,ToxCast,0.6973268299612876,0.7552312064066133
30435,GraphCL,ToxCast,0.7844883972244341,0.74561872909699
30447,GraphCL,ToxCast,0.6870896700739633,0.7124717123459895
30459,GraphCL,ToxCast,0.6668519986849484,0.7690858059342423
30471,GraphCL,ToxCast,0.6952675930576483,0.7034580498866213
30483,GraphCL,ToxCast,0.7246022364962594,0.690987916243889
30495,GraphCL,ToxCast,0.7316069941715238,0.8425438596491229
30507,GraphCL,ToxCast,0.6665166122221338,0.7360804949157363
30519,GraphCL,ToxCast,0.7425171208275466,0.7435992808877316
30531,GraphCL,ToxCast,0.7493072873372125,0.7882001647446458
30543,GraphCL,ToxCast,0.718915343915344,0.7175438596491228
30555,GraphCL,ToxCast,0.6021621621621622,0.7248263888888888
30567,GraphCL,ToxCast,0.7448863636363636,0.7048192771084338
30579,GraphCL,ToxCast,0.49960095770151636,0.674698795180723
30591,GraphCL,ToxCast,0.2391304347826087,0.9775280898876405
30603,GraphCL,ToxCast,0.7605194805194805,0.7777777777777778
30615,GraphCL,ToxCast,0.7100886917960089,0.6745614035087719
30627,GraphCL,ToxCast,0.641317365269461,0.6787280701754386
30639,GraphCL,ToxCast,0.733439744612929,0.8647058823529411
30651,GraphCL,ToxCast,0.5796957671957672,0.7151898734177214
30663,GraphCL,ToxCast,0.7231481481481481,0.7209876543209877
30675,GraphCL,ToxCast,0.8427773343974462,0.792156862745098
30687,GraphCL,ToxCast,0.658008658008658,0.7465483234714003
30699,GraphCL,ToxCast,0.5353260869565217,0.8117647058823529
30711,GraphCL,ToxCast,0.9675675675675676,0.7873563218390804
30723,GraphCL,ToxCast,0.5807584269662921,0.717687074829932
30735,GraphCL,ToxCast,0.7767045454545455,0.7814814814814814
30747,GraphCL,ToxCast,0.6816265060240964,0.7716666666666666
30759,GraphCL,ToxCast,0.5961683756071235,0.6870436247893653
30771,GraphCL,ToxCast,0.5810353578074776,0.7173269581056467
30783,GraphCL,ToxCast,0.7690562613430127,0.6160714285714287
30795,GraphCL,ToxCast,0.5180623973727422,0.5805555555555555
30807,GraphCL,ToxCast,0.6637630662020905,0.7092753623188406
30819,GraphCL,ToxCast,0.6688311688311688,0.6813655761024182
30831,GraphCL,ToxCast,0.7491677336747758,0.7338636363636364
30843,GraphCL,ToxCast,0.5134502923976608,0.9130434782608696
30855,GraphCL,ToxCast,0.6428030303030303,0.6991869918699187
30867,GraphCL,ToxCast,0.6149870801033592,0.6448863636363636
30879,GraphCL,ToxCast,0.5907460545193688,0.7609195402298852
30891,GraphCL,ToxCast,0.6380769230769231,0.6357142857142857
30903,GraphCL,ToxCast,0.5543071161048689,0.5972222222222223
30915,GraphCL,ToxCast,0.6903743315508021,0.6550387596899225
30927,GraphCL,ToxCast,0.5714990138067061,0.6532738095238095
30939,GraphCL,ToxCast,0.8212121212121212,0.6538461538461539
30951,GraphCL,ToxCast,0.7254299754299756,0.6687719298245614
30963,GraphCL,ToxCast,0.5415520088057237,0.0
30975,GraphCL,ToxCast,0.7158863545418167,0.7359307359307359
30987,GraphCL,ToxCast,0.7439024390243902,0.6501501501501501
30999,GraphCL,ToxCast,0.7228915662650602,0.6326797385620915
31011,GraphCL,ToxCast,0.5685714285714285,0.602247191011236
31023,GraphCL,ToxCast,0.45904761904761904,0.608058608058608
31035,GraphCL,ToxCast,0.7618697092381304,0.7091733870967742
31047,GraphCL,ToxCast,0.6974216380182003,0.6293290043290043
31059,GraphCL,ToxCast,0.7818181818181817,0.9102564102564102
31071,GraphCL,ToxCast,0.7524064171122994,0.6464285714285714
31083,GraphCL,ToxCast,0.5927672955974843,0.7516339869281046
31095,GraphCL,ToxCast,0.6248532289628179,0.6539524599226092
31107,GraphCL,ToxCast,0.704405922715782,0.684931506849315
31119,GraphCL,ToxCast,0.5400943396226415,0.6753246753246753
31131,GraphCL,ToxCast,0.6509090909090909,0.6168831168831168
31143,GraphCL,ToxCast,0.7313725490196079,0.6956521739130435
31155,GraphCL,ToxCast,0.8113207547169812,0.72
31167,GraphCL,ToxCast,0.6901709401709402,0.5789473684210527
31179,GraphCL,ToxCast,0.7568027210884354,0.5952380952380952
31191,GraphCL,ToxCast,0.5890909090909091,0.7391304347826086
31203,GraphCL,ToxCast,0.6527272727272727,0.725
31215,GraphCL,ToxCast,0.5958333333333334,0.53
31227,GraphCL,ToxCast,0.5925925925925926,0.46
31239,GraphCL,ToxCast,0.6627450980392157,0.5652173913043479
31251,GraphCL,ToxCast,0.6535714285714286,0.6916666666666667
31263,GraphCL,ToxCast,0.5235849056603774,0.0
31275,GraphCL,ToxCast,0.5877192982456141,0.7307692307692307
31287,GraphCL,ToxCast,0.7719298245614035,0.6153846153846154
31299,GraphCL,ToxCast,0.7057320372782844,0.5886287625418061
31311,GraphCL,ToxCast,0.6953907815631263,0.694820040499053
31323,GraphCL,ToxCast,0.6569336741324785,0.7391812865497076
31335,GraphCL,ToxCast,0.3110318791946309,0.7077777777777777
31347,GraphCL,ToxCast,0.5257475083056478,0.9147540983606557
31359,GraphCL,ToxCast,0.7403523489932886,0.554635761589404
31371,GraphCL,ToxCast,0.5221996753246753,0.6187134502923977
31383,GraphCL,ToxCast,0.6857347328244275,0.8390096618357488
31395,GraphCL,ToxCast,0.530976430976431,0.7755775577557755
31407,GraphCL,ToxCast,0.7198547791929532,0.7687067474048442
31419,GraphCL,ToxCast,0.684347692779396,0.7266666666666666
31431,GraphCL,ToxCast,0.5638238573021181,0.0
31443,GraphCL,ToxCast,0.5735959542187915,0.6632653061224489
31455,GraphCL,ToxCast,0.686695540779601,0.717874140666314
31467,GraphCL,ToxCast,0.6941591292350147,0.8044444444444445
31479,GraphCL,ToxCast,0.6463324673658551,0.6660904638432729
31491,GraphCL,ToxCast,0.7262502991146207,0.7658862876254181
31503,GraphCL,ToxCast,0.5500794191059678,0.7527272727272727
31515,GraphCL,ToxCast,0.7313134707287933,0.7419938016528926
31527,GraphCL,ToxCast,0.6665998597053813,0.0
31539,GraphCL,ToxCast,0.7526798895949676,0.6484265734265734
31551,GraphCL,ToxCast,0.7297271693823418,0.6825958029197081
31563,GraphCL,ToxCast,0.5736204954954955,0.6736676292990287
31575,GraphCL,ToxCast,0.725925925925926,0.8503850385038503
31587,GraphCL,ToxCast,0.7306811332127788,0.716015625
31599,GraphCL,ToxCast,0.5183507549361208,0.642605633802817
31611,GraphCL,ToxCast,0.6986782747428069,0.7407757308560332
31623,GraphCL,ToxCast,0.63375,0.7803278688524591
31635,GraphCL,ToxCast,0.806298773690078,0.5841584158415841
31647,GraphCL,ToxCast,0.5395245992260918,0.7239057239057238
31659,GraphCL,ToxCast,0.7533695198329854,0.8015085351329893
31671,GraphCL,ToxCast,0.738898756660746,0.6793478260869565
31683,GraphCL,ToxCast,0.6239709443099274,0.8358108108108108
31695,GraphCL,ToxCast,0.6736842105263157,0.6895068366876633
31707,GraphCL,ToxCast,0.5148086522462563,0.6957928802588997
31719,GraphCL,ToxCast,0.8261095926070545,0.7328767123287672
31731,GraphCL,ToxCast,0.5232053422370617,0.6846240179573513
31743,GraphCL,ToxCast,0.6030405405405405,0.7055369127516778
31755,GraphCL,ToxCast,0.5736131934032983,0.6639660493827161
31767,GraphCL,ToxCast,0.6011007418042593,0.6988888888888889
31779,GraphCL,ToxCast,0.68769987699877,0.7657942238267148
31791,GraphCL,ToxCast,0.5107744107744108,0.6993639921722113
31803,GraphCL,ToxCast,0.34098972922502335,0.8360655737704918
31815,GraphCL,ToxCast,0.5971057046979865,0.8832236842105263
31827,GraphCL,ToxCast,0.6917088102209209,0.6840271410232899
31839,GraphCL,ToxCast,0.5153148738054397,0.7064655172413793
31851,GraphCL,ToxCast,0.49964106245513284,0.6391639163916392
31863,GraphCL,ToxCast,0.40272792534099067,0.7667766776677667
31875,GraphCL,ToxCast,0.7240966738454175,0.884854276158624
31887,GraphCL,ToxCast,0.5759892086330936,0.6431327160493827
31899,GraphCL,ToxCast,0.6414414950601119,0.0
31911,GraphCL,ToxCast,0.6252100840336134,0.6506622516556292
31923,GraphCL,ToxCast,0.202680067001675,0.7244444444444444
31935,GraphCL,ToxCast,0.7201666258270032,0.7352607709750567
31947,GraphCL,ToxCast,0.5582675281167743,0.0
31959,GraphCL,ToxCast,0.5402427637721755,0.8338870431893688
31971,GraphCL,ToxCast,0.7101194143708007,0.7707223952577114
31983,GraphCL,ToxCast,0.7160139731568302,0.734982332155477
31995,GraphCL,ToxCast,0.5804085908852802,0.6971363115693012
32007,GraphCL,ToxCast,0.6660165244480564,0.6639844371739322
32019,GraphCL,ToxCast,0.41541666666666666,0.540983606557377
32031,GraphCL,ToxCast,0.5271677927927928,0.5075503355704698
32043,GraphCL,ToxCast,0.7080869826635935,0.576530612244898
32055,GraphCL,ToxCast,0.5151919866444074,0.6983606557377049
32067,GraphCL,ToxCast,0.5996265172735761,0.0
32079,GraphCL,ToxCast,0.7693870523415978,0.7546342066238261
32091,GraphCL,ToxCast,0.35927152317880795,0.0
32103,GraphCL,ToxCast,0.6272522522522522,0.5805064500716675
32115,GraphCL,ToxCast,0.5456081081081081,0.6216666666666666
32127,GraphCL,ToxCast,0.7254738015607581,0.7051705170517052
32139,GraphCL,ToxCast,0.5854341736694677,0.6405201342281879
32151,GraphCL,ToxCast,0.3479301268245991,0.5463576158940397
32163,GraphCL,ToxCast,0.5460636515912898,0.7110927152317881
32175,GraphCL,ToxCast,0.622093023255814,0.8688524590163934
32187,GraphCL,ToxCast,0.4139072847682119,0.0
32199,GraphCL,ToxCast,0.5237999799579116,0.7040816326530612
32211,GraphCL,ToxCast,0.42373737373737375,0.6941694169416942
32223,GraphCL,ToxCast,0.4008135917683656,0.9746974697469747
32235,GraphCL,ToxCast,0.6681189017472203,0.7211479747608386
32247,GraphCL,ToxCast,0.6224089635854342,0.6346476510067114
32259,GraphCL,ToxCast,0.6948112330295703,0.7006172839506173
32271,GraphCL,ToxCast,0.6743659420289856,0.7252090800477897
32283,GraphCL,ToxCast,0.680225434942416,0.7469827586206896
32295,GraphCL,ToxCast,0.6698687910028116,0.8540299291152533
32307,GraphCL,ToxCast,0.68071551090419,0.6524504302282079
32319,GraphCL,ToxCast,0.5830065359477125,0.8591859185918591
32331,GraphCL,ToxCast,0.7622062969924812,0.7326353758852769
32343,GraphCL,ToxCast,0.6208333333333333,0.6116611661166116
32355,GraphCL,ToxCast,0.6629161242328436,0.7150192554557124
32367,GraphCL,ToxCast,0.5864093959731543,0.9639344262295082
32379,GraphCL,ToxCast,0.7527793843583318,0.7291622630874375
32391,GraphCL,ToxCast,0.6479166666666667,0.8943894389438944
32403,GraphCL,ToxCast,0.7054670780177327,0.7660616537021031
32415,GraphCL,ToxCast,0.848585690515807,0.7036423841059603
32427,GraphCL,ToxCast,0.7307542465326476,0.7381258023106547
32439,GraphCL,ToxCast,0.5767676767676767,0.7865786578657865
32451,GraphCL,ToxCast,0.7549489405854084,0.8022145469321413
32463,GraphCL,ToxCast,0.6662227602905568,0.8119601328903654
32475,GraphCL,ToxCast,0.6815247131074937,0.8430913348946136
32487,GraphCL,ToxCast,0.5933915537017728,0.7351733576642335
32499,GraphCL,ToxCast,0.757190635451505,0.7820518312272434
32511,GraphCL,ToxCast,0.6167498613422074,0.836083608360836
32523,GraphCL,ToxCast,0.7518876654641042,0.7822642473805265
32535,GraphCL,ToxCast,0.7251803503950532,0.6981657543455297
32547,GraphCL,ToxCast,0.6707890070921986,0.8080183276059565
32559,GraphCL,ToxCast,0.67187296628921,0.6870569703334208
32571,GraphCL,ToxCast,0.6535919540229885,0.7755872483221476
32583,GraphCL,ToxCast,0.4116666666666666,0.6270627062706271
32595,GraphCL,ToxCast,0.4766666666666667,0.9610927152317881
32607,GraphCL,ToxCast,0.6590909090909091,0.758888888888889
32619,GraphCL,ToxCast,0.4570833333333333,0.7893687707641197
32631,GraphCL,ToxCast,0.7028144923029078,0.7574248120300752
32643,GraphCL,ToxCast,0.5410646882728101,0.6912251655629139
32655,GraphCL,ToxCast,0.4646042363433668,0.0
32667,GraphCL,ToxCast,0.5883333333333334,0.5985099337748345
32679,GraphCL,ToxCast,0.6004166666666667,0.6299003322259136
32691,GraphCL,ToxCast,0.716779127305443,0.9156879194630873
32703,GraphCL,ToxCast,0.5607285795965041,0.6918934240362812
32715,GraphCL,ToxCast,0.7417973286875725,0.7813710984288029
32727,GraphCL,ToxCast,0.5057239057239058,0.7019867549668874
32739,GraphCL,ToxCast,0.7455685257241678,0.6801938716832334
32751,GraphCL,ToxCast,0.4883561643835617,0.6966216216216217
32763,GraphCL,ToxCast,0.03482587064676612,0.6897009966777409
32775,GraphCL,ToxCast,0.8204166666666667,0.597706641184902
32787,GraphCL,ToxCast,0.6613958324307933,0.7007042253521127
32799,GraphCL,ToxCast,0.5224252491694352,0.0
32811,GraphCL,ToxCast,0.7042892156862745,0.6973429951690822
32823,GraphCL,ToxCast,0.45858585858585854,0.7036544850498339
32835,GraphCL,ToxCast,0.5469217753481712,0.66789183512733
32847,GraphCL,ToxCast,0.21166666666666667,0.6050605060506051
