,embedder,dataset,metric_test,metric
14827,ChemGPT-1.2B,ToxCast,0.7401072221123633,0.7750985027580772
14839,ChemGPT-1.2B,ToxCast,0.8086758833983427,0.805140597539543
14851,ChemGPT-1.2B,ToxCast,0.7338400031666865,0.821011396011396
14863,ChemGPT-1.2B,ToxCast,0.8318758070196032,0.7138490725126475
14875,ChemGPT-1.2B,ToxCast,0.7954218100872545,0.8417757104886526
14887,ChemGPT-1.2B,ToxCast,0.7102448979591837,0.9288537549407114
14899,ChemGPT-1.2B,ToxCast,0.5877620373403211,0.6500091091273456
14911,ChemGPT-1.2B,ToxCast,0.787913402959095,0.7653743315508023
14923,ChemGPT-1.2B,ToxCast,0.7052150622341264,0.9811965811965813
14935,ChemGPT-1.2B,ToxCast,0.7280787641427329,0.8159662252926502
14947,ChemGPT-1.2B,ToxCast,0.7758467023172906,0.8535750624364074
14959,ChemGPT-1.2B,ToxCast,0.7776315789473685,0.9275248148731683
14971,ChemGPT-1.2B,ToxCast,0.7114049491544954,0.7928844424460432
14983,ChemGPT-1.2B,ToxCast,0.7194516555084938,0.8187500000000001
14995,ChemGPT-1.2B,ToxCast,0.762963774466842,0.8350694444444444
15007,ChemGPT-1.2B,ToxCast,0.6921174249820998,0.7591638029782359
15019,ChemGPT-1.2B,ToxCast,0.7713804578805982,0.8487870065789473
15031,ChemGPT-1.2B,ToxCast,0.7584411547577418,0.8702216511403791
15043,ChemGPT-1.2B,ToxCast,0.8046058091286307,0.8612054329371817
15055,ChemGPT-1.2B,ToxCast,0.7775560511797158,0.9795718108831402
15067,ChemGPT-1.2B,ToxCast,0.84109562893682,0.8839063508157433
15079,ChemGPT-1.2B,ToxCast,0.7675109244410504,0.8254219948849104
15091,ChemGPT-1.2B,ToxCast,0.7882938978829389,0.8536667038732001
15103,ChemGPT-1.2B,ToxCast,0.770880546523467,0.8227207977207978
15115,ChemGPT-1.2B,ToxCast,0.7465386892562736,0.8827775012444002
15127,ChemGPT-1.2B,ToxCast,0.6408391608391609,0.6663669064748201
15139,ChemGPT-1.2B,ToxCast,0.6426615606485813,0.7637867647058822
15151,ChemGPT-1.2B,ToxCast,0.6962538773562396,0.9720797720797721
15163,ChemGPT-1.2B,ToxCast,0.8340240937223695,0.8568108108108108
15175,ChemGPT-1.2B,ToxCast,0.7376373626373627,0.9464285714285714
15187,ChemGPT-1.2B,ToxCast,0.770906862745098,0.7959608323133416
15199,ChemGPT-1.2B,ToxCast,0.7783890938387822,0.0
15211,ChemGPT-1.2B,ToxCast,0.6177729257641921,0.8590517241379311
15223,ChemGPT-1.2B,ToxCast,0.7134034940813764,0.8598649523633336
15235,ChemGPT-1.2B,ToxCast,0.7058627626892857,0.7540099082748811
15247,ChemGPT-1.2B,ToxCast,0.7505850840144077,0.8363319011815252
15259,ChemGPT-1.2B,ToxCast,0.561795096913622,0.6846064814814814
15271,ChemGPT-1.2B,ToxCast,0.5773040482342808,0.8250712250712251
15283,ChemGPT-1.2B,ToxCast,0.8190184049079755,0.842752751826843
15295,ChemGPT-1.2B,ToxCast,0.7798118856994077,0.8881239242685025
15307,ChemGPT-1.2B,ToxCast,0.7137671765620949,0.0
15319,ChemGPT-1.2B,ToxCast,0.4079965606190885,0.8307692307692307
15331,ChemGPT-1.2B,ToxCast,0.8275444264943457,1.0
15343,ChemGPT-1.2B,ToxCast,0.6466776950647919,0.6896520963425512
15355,ChemGPT-1.2B,ToxCast,0.6817608035882148,0.6610773111737647
15367,ChemGPT-1.2B,ToxCast,0.5785960378983634,0.6245014245014244
15379,ChemGPT-1.2B,ToxCast,0.7897930283224401,0.8226176808266361
15391,ChemGPT-1.2B,ToxCast,0.7820289855072464,0.8647651831817065
15403,ChemGPT-1.2B,ToxCast,0.614389652384802,0.7368421052631579
15415,ChemGPT-1.2B,ToxCast,0.8060374196276834,0.8277510351095702
15427,ChemGPT-1.2B,ToxCast,0.6872931928160205,0.7755269081235932
15439,ChemGPT-1.2B,ToxCast,0.7064700904771203,0.9067357512953367
15451,ChemGPT-1.2B,ToxCast,0.7577489177489177,0.965922107674685
15463,ChemGPT-1.2B,ToxCast,0.7501181660627069,0.9241852487135506
15475,ChemGPT-1.2B,ToxCast,0.7186876139224025,0.7635741374525945
15487,ChemGPT-1.2B,ToxCast,0.7305141736328399,0.8700810185185185
15499,ChemGPT-1.2B,ToxCast,0.7834334763948497,0.7737890759189282
15511,ChemGPT-1.2B,ToxCast,0.7756355327049415,0.7498151039526667
15523,ChemGPT-1.2B,ToxCast,0.7760071470022295,0.7605600095728131
15535,ChemGPT-1.2B,ToxCast,0.754521875639888,0.7163913184321347
15547,ChemGPT-1.2B,ToxCast,0.6955501519756838,0.7458656208656209
15559,ChemGPT-1.2B,ToxCast,0.679456287946854,0.7701640271493213
15571,ChemGPT-1.2B,ToxCast,0.7153528578519802,0.7245172878311629
15583,ChemGPT-1.2B,ToxCast,0.6286013743538015,0.6586586586586587
15595,ChemGPT-1.2B,ToxCast,0.6853801169590643,0.6752136752136753
15607,ChemGPT-1.2B,ToxCast,0.660146270966235,0.7817972037464368
15619,ChemGPT-1.2B,ToxCast,0.6884564390419192,0.7173071826133051
15631,ChemGPT-1.2B,ToxCast,0.7350030395136778,0.7026678141135974
15643,ChemGPT-1.2B,ToxCast,0.6820961098398169,0.768233808674985
15655,ChemGPT-1.2B,ToxCast,0.6768049974289142,0.7083364882259406
15667,ChemGPT-1.2B,ToxCast,0.7215692158390051,0.7377028714107365
15679,ChemGPT-1.2B,ToxCast,0.6398404965820695,0.7418300653594772
15691,ChemGPT-1.2B,ToxCast,0.7883888888888888,0.748779522364428
15703,ChemGPT-1.2B,ToxCast,0.6018944647585425,0.7355097054431926
15715,ChemGPT-1.2B,ToxCast,0.7007133549175814,0.7721971905645376
15727,ChemGPT-1.2B,ToxCast,0.7320558340295182,0.8001788553259142
15739,ChemGPT-1.2B,ToxCast,0.5867917719234933,0.8200757575757576
15751,ChemGPT-1.2B,ToxCast,0.6925260170293283,0.7446514837819185
15763,ChemGPT-1.2B,ToxCast,0.6242732558139534,0.9184782608695652
15775,ChemGPT-1.2B,ToxCast,0.421139554087531,0.7934782608695653
15787,ChemGPT-1.2B,ToxCast,0.5411985018726592,0.45588235294117646
15799,ChemGPT-1.2B,ToxCast,0.5911764705882353,0.8111111111111111
15811,ChemGPT-1.2B,ToxCast,0.564040404040404,0.6991279069767442
15823,ChemGPT-1.2B,ToxCast,0.6209655908242199,0.7128888888888889
15835,ChemGPT-1.2B,ToxCast,0.43542857142857144,0.946236559139785
15847,ChemGPT-1.2B,ToxCast,0.534103211836882,0.8444767441860467
15859,ChemGPT-1.2B,ToxCast,0.47117647058823536,0.967741935483871
15871,ChemGPT-1.2B,ToxCast,0.7173295454545455,0.8827838827838828
15883,ChemGPT-1.2B,ToxCast,0.6370336250575771,0.6600985221674878
15895,ChemGPT-1.2B,ToxCast,0.6551724137931034,0.7216117216117215
15907,ChemGPT-1.2B,ToxCast,0.4628571428571428,0.7945736434108527
15919,ChemGPT-1.2B,ToxCast,0.3079922027290449,0.5583333333333333
15931,ChemGPT-1.2B,ToxCast,0.5535714285714286,0.7444444444444445
15943,ChemGPT-1.2B,ToxCast,0.5590039696860339,0.7389162561576355
15955,ChemGPT-1.2B,ToxCast,0.6870840602183885,0.7611344537815127
15967,ChemGPT-1.2B,ToxCast,0.6445128994994224,0.7752525252525252
15979,ChemGPT-1.2B,ToxCast,0.5942203491872368,0.7391304347826086
15991,ChemGPT-1.2B,ToxCast,0.438953488372093,0.9593023255813953
16003,ChemGPT-1.2B,ToxCast,0.5861688720856962,0.6825068870523416
16015,ChemGPT-1.2B,ToxCast,0.6991178323881537,0.733489187609585
16027,ChemGPT-1.2B,ToxCast,0.7039689282679936,0.7154213036565978
16039,ChemGPT-1.2B,ToxCast,0.4616477272727273,0.7723577235772358
16051,ChemGPT-1.2B,ToxCast,0.6259689922480621,0.8063754427390791
16063,ChemGPT-1.2B,ToxCast,0.43521421107628006,0.9108527131782946
16075,ChemGPT-1.2B,ToxCast,0.5941661382371591,0.7177700348432057
16087,ChemGPT-1.2B,ToxCast,0.6111111111111112,0.8253968253968254
16099,ChemGPT-1.2B,ToxCast,0.4065934065934066,0.7790697674418605
16111,ChemGPT-1.2B,ToxCast,0.58098223615465,0.7988505747126436
16123,ChemGPT-1.2B,ToxCast,0.501788908765653,0.780952380952381
16135,ChemGPT-1.2B,ToxCast,0.7685185185185186,0.8400000000000001
16147,ChemGPT-1.2B,ToxCast,0.6419987349778621,0.7731660231660231
16159,ChemGPT-1.2B,ToxCast,0.41630382196419924,0.6781376518218624
16171,ChemGPT-1.2B,ToxCast,0.7461038961038962,0.7397993311036789
16183,ChemGPT-1.2B,ToxCast,0.6982591876208898,0.6811740890688259
16195,ChemGPT-1.2B,ToxCast,0.7698863636363636,0.646875
16207,ChemGPT-1.2B,ToxCast,0.6349431818181819,0.5333333333333333
16219,ChemGPT-1.2B,ToxCast,0.3609576427255985,0.792156862745098
16231,ChemGPT-1.2B,ToxCast,0.7191780821917808,0.7403581267217632
16243,ChemGPT-1.2B,ToxCast,0.573474801061008,0.7961904761904762
16255,ChemGPT-1.2B,ToxCast,0.6603773584905661,0.8200000000000001
16267,ChemGPT-1.2B,ToxCast,0.6405675249605886,0.8511904761904762
16279,ChemGPT-1.2B,ToxCast,0.5652610441767069,0.7200772200772201
16291,ChemGPT-1.2B,ToxCast,0.674749721913237,0.0
16303,ChemGPT-1.2B,ToxCast,0.5035474592521573,0.717056856187291
16315,ChemGPT-1.2B,ToxCast,0.5261121856866537,0.888888888888889
16327,ChemGPT-1.2B,ToxCast,0.6750483558994198,0.0
16339,ChemGPT-1.2B,ToxCast,0.6309523809523809,0.5652173913043479
16351,ChemGPT-1.2B,ToxCast,0.6791666666666667,0.6413043478260869
16363,ChemGPT-1.2B,ToxCast,0.5020833333333333,0.0
16375,ChemGPT-1.2B,ToxCast,0.7979166666666667,0.0
16387,ChemGPT-1.2B,ToxCast,0.5795454545454546,0.6909090909090909
16399,ChemGPT-1.2B,ToxCast,0.5875968992248062,0.7638888888888888
16411,ChemGPT-1.2B,ToxCast,0.663961038961039,0.8571428571428572
16423,ChemGPT-1.2B,ToxCast,0.6460348162475822,0.49999999999999994
16435,ChemGPT-1.2B,ToxCast,0.74375,0.5543478260869565
16447,ChemGPT-1.2B,ToxCast,0.7142857142857142,0.84
16459,ChemGPT-1.2B,ToxCast,0.5349999999999999,0.88
16471,ChemGPT-1.2B,ToxCast,0.5833333333333333,0.0
16483,ChemGPT-1.2B,ToxCast,0.43083900226757366,0.88
16495,ChemGPT-1.2B,ToxCast,0.7405196241017136,0.7147716229348883
16507,ChemGPT-1.2B,ToxCast,0.6665622389306599,0.7838541666666667
16519,ChemGPT-1.2B,ToxCast,0.6838738920225624,0.6665285832642917
16531,ChemGPT-1.2B,ToxCast,0.4829545454545454,0.5423728813559322
16543,ChemGPT-1.2B,ToxCast,0.7626016260162601,0.42666666666666664
16555,ChemGPT-1.2B,ToxCast,0.8716389992985737,0.8432432432432432
16567,ChemGPT-1.2B,ToxCast,0.5471030222073802,0.6182809330628803
16579,ChemGPT-1.2B,ToxCast,0.7097730877991586,0.0
16591,ChemGPT-1.2B,ToxCast,0.4583679401993356,0.7492389649923897
16603,ChemGPT-1.2B,ToxCast,0.7162877162877164,0.7312925170068028
16615,ChemGPT-1.2B,ToxCast,0.657392026578073,0.7896015549076772
16627,ChemGPT-1.2B,ToxCast,0.5257452574525745,0.7271959459459458
16639,ChemGPT-1.2B,ToxCast,0.71937080904932,0.0
16651,ChemGPT-1.2B,ToxCast,0.7388015397284409,0.8122568093385214
16663,ChemGPT-1.2B,ToxCast,0.5707236842105263,0.6928327645051193
16675,ChemGPT-1.2B,ToxCast,0.6695041816009559,0.6871196754563895
16687,ChemGPT-1.2B,ToxCast,0.5485423542354235,0.927027027027027
16699,ChemGPT-1.2B,ToxCast,0.6839451058201058,0.6355263157894737
16711,ChemGPT-1.2B,ToxCast,0.7387586206896551,0.829737609329446
16723,ChemGPT-1.2B,ToxCast,0.44920534011443103,0.770945945945946
16735,ChemGPT-1.2B,ToxCast,0.6277286902286903,0.6184668989547039
16747,ChemGPT-1.2B,ToxCast,0.7177346217593895,0.6942700156985872
16759,ChemGPT-1.2B,ToxCast,0.5864548494983277,0.0
16771,ChemGPT-1.2B,ToxCast,0.6530944625407167,0.7792642140468228
16783,ChemGPT-1.2B,ToxCast,0.7371690802433059,0.7738554881412024
16795,ChemGPT-1.2B,ToxCast,0.510665529010239,0.0
16807,ChemGPT-1.2B,ToxCast,0.642305949461563,0.7267569310122501
16819,ChemGPT-1.2B,ToxCast,0.5665185877951835,0.8265993265993266
16831,ChemGPT-1.2B,ToxCast,0.5133442265795207,0.7976588628762542
16843,ChemGPT-1.2B,ToxCast,0.41961414790996787,0.47138047138047134
16855,ChemGPT-1.2B,ToxCast,0.7598526136896389,0.8174198250728864
16867,ChemGPT-1.2B,ToxCast,0.6404191306152092,0.75079950799508
16879,ChemGPT-1.2B,ToxCast,0.7003737541528239,0.9333333333333333
16891,ChemGPT-1.2B,ToxCast,0.6650758341759353,0.7240213523131672
16903,ChemGPT-1.2B,ToxCast,0.4114192495921697,0.9849498327759197
16915,ChemGPT-1.2B,ToxCast,0.7296662425369482,0.8429467084639498
16927,ChemGPT-1.2B,ToxCast,0.5577302631578946,0.7932432432432432
16939,ChemGPT-1.2B,ToxCast,0.36307243203794926,0.668903803131991
16951,ChemGPT-1.2B,ToxCast,0.49022298456260716,0.6683274021352313
16963,ChemGPT-1.2B,ToxCast,0.7451484685527239,0.47762863534675615
16975,ChemGPT-1.2B,ToxCast,0.554136690647482,0.7615717615717617
16987,ChemGPT-1.2B,ToxCast,0.5409572524662039,0.8355932203389831
16999,ChemGPT-1.2B,ToxCast,0.7709624796084829,0.6108108108108108
17011,ChemGPT-1.2B,ToxCast,0.5534539473684211,0.6538461538461539
17023,ChemGPT-1.2B,ToxCast,0.6632755842062852,0.812232905982906
17035,ChemGPT-1.2B,ToxCast,0.562762424014539,0.747335423197492
17047,ChemGPT-1.2B,ToxCast,0.5029605263157895,0.825
17059,ChemGPT-1.2B,ToxCast,0.5081699346405228,0.9966666666666667
17071,ChemGPT-1.2B,ToxCast,0.5081623483600419,0.6379980563654033
17083,ChemGPT-1.2B,ToxCast,0.4696707105719238,0.5981292517006803
17095,ChemGPT-1.2B,ToxCast,0.635375118708452,0.6752173913043478
17107,ChemGPT-1.2B,ToxCast,0.5062636165577341,0.5883838383838383
17119,ChemGPT-1.2B,ToxCast,0.5865717934683451,0.6666666666666666
17131,ChemGPT-1.2B,ToxCast,0.6088877338877339,0.7177700348432057
17143,ChemGPT-1.2B,ToxCast,0.5667211328976035,0.5702702702702702
17155,ChemGPT-1.2B,ToxCast,0.5177392739273927,0.8548022598870056
17167,ChemGPT-1.2B,ToxCast,0.6969712203091616,0.7726533457249071
17179,ChemGPT-1.2B,ToxCast,0.6545777490715323,0.830765071640984
17191,ChemGPT-1.2B,ToxCast,0.5683407501589319,0.7896015549076774
17203,ChemGPT-1.2B,ToxCast,0.7109862671660424,0.7419260129183793
17215,ChemGPT-1.2B,ToxCast,0.7046070460704607,0.9666666666666667
17227,ChemGPT-1.2B,ToxCast,0.5626191989828353,0.84006734006734
17239,ChemGPT-1.2B,ToxCast,0.6514261744966443,0.930976430976431
17251,ChemGPT-1.2B,ToxCast,0.5441734417344173,0.4833333333333333
17263,ChemGPT-1.2B,ToxCast,0.5754007739082365,0.7039548022598869
17275,ChemGPT-1.2B,ToxCast,0.7320567951318458,0.7951807228915664
17287,ChemGPT-1.2B,ToxCast,0.47017045454545453,0.8963210702341137
17299,ChemGPT-1.2B,ToxCast,0.5109981078524125,0.7269193391642371
17311,ChemGPT-1.2B,ToxCast,0.39177631578947364,0.8702702702702703
17323,ChemGPT-1.2B,ToxCast,0.7171288743882545,0.7331081081081081
17335,ChemGPT-1.2B,ToxCast,0.45739828498449187,0.8108108108108107
17347,ChemGPT-1.2B,ToxCast,0.22276422764227644,0.601010101010101
17359,ChemGPT-1.2B,ToxCast,0.5289180806422186,0.9060402684563759
17371,ChemGPT-1.2B,ToxCast,0.6410339256865913,0.9933110367892977
17383,ChemGPT-1.2B,ToxCast,0.4121324380643667,0.8896321070234113
17395,ChemGPT-1.2B,ToxCast,0.5449635241301908,0.745433789954338
17407,ChemGPT-1.2B,ToxCast,0.3562703583061889,0.0
17419,ChemGPT-1.2B,ToxCast,0.4564437194127243,0.0
17431,ChemGPT-1.2B,ToxCast,0.6226916434170321,0.7432017543859649
17443,ChemGPT-1.2B,ToxCast,0.5935048348841452,0.9175675675675676
17455,ChemGPT-1.2B,ToxCast,0.6635888923470622,0.7195652173913044
17467,ChemGPT-1.2B,ToxCast,0.6459017418769741,0.7115384615384616
17479,ChemGPT-1.2B,ToxCast,0.6952868103763244,0.78839590443686
17491,ChemGPT-1.2B,ToxCast,0.615314215985357,0.8306623931623932
17503,ChemGPT-1.2B,ToxCast,0.5664089262993051,0.8605442176870748
17515,ChemGPT-1.2B,ToxCast,0.6559022076263455,0.0
17527,ChemGPT-1.2B,ToxCast,0.7600707123398829,0.7612345430783151
17539,ChemGPT-1.2B,ToxCast,0.3438825448613377,0.5284280936454849
17551,ChemGPT-1.2B,ToxCast,0.6782743174061433,0.7694697597348799
17563,ChemGPT-1.2B,ToxCast,0.6539473684210526,0.6180790960451977
17575,ChemGPT-1.2B,ToxCast,0.7211608738021763,0.7590994371482177
17587,ChemGPT-1.2B,ToxCast,0.7532467532467533,0.0
17599,ChemGPT-1.2B,ToxCast,0.7588560334528076,0.7770030425963489
17611,ChemGPT-1.2B,ToxCast,0.6775777414075286,0.9478114478114478
17623,ChemGPT-1.2B,ToxCast,0.7326557093425605,0.9040686823441583
17635,ChemGPT-1.2B,ToxCast,0.5336228845289801,0.7706511175898931
17647,ChemGPT-1.2B,ToxCast,0.7630600881495503,0.7923303834808261
17659,ChemGPT-1.2B,ToxCast,0.582641196013289,0.6275597269624573
17671,ChemGPT-1.2B,ToxCast,0.7737368295019157,0.7971354166666667
17683,ChemGPT-1.2B,ToxCast,0.6413793103448275,0.6734963648380701
17695,ChemGPT-1.2B,ToxCast,0.7349316791013496,0.792620415377817
17707,ChemGPT-1.2B,ToxCast,0.612785016286645,0.44666666666666666
17719,ChemGPT-1.2B,ToxCast,0.7620192307692307,0.7927036199095022
17731,ChemGPT-1.2B,ToxCast,0.6806087222000423,0.7842035690680766
17743,ChemGPT-1.2B,ToxCast,0.7121536905965622,0.7730531117627892
17755,ChemGPT-1.2B,ToxCast,0.6510761589403974,0.7770270270270271
17767,ChemGPT-1.2B,ToxCast,0.5951146647921975,0.9086491739552964
17779,ChemGPT-1.2B,ToxCast,0.6261712439418416,0.12040133779264217
17791,ChemGPT-1.2B,ToxCast,0.743631436314363,0.6486486486486487
17803,ChemGPT-1.2B,ToxCast,0.5763385550619593,0.7408026755852842
17815,ChemGPT-1.2B,ToxCast,0.6439092822071546,0.5011185682326622
17827,ChemGPT-1.2B,ToxCast,0.6982323232323233,0.7581632653061223
17839,ChemGPT-1.2B,ToxCast,0.5165016501650165,0.6502824858757063
17851,ChemGPT-1.2B,ToxCast,0.7235342019543973,0.7976588628762542
17863,ChemGPT-1.2B,ToxCast,0.46895424836601307,0.8680089485458613
17875,ChemGPT-1.2B,ToxCast,0.48292682926829267,0.77
17887,ChemGPT-1.2B,ToxCast,0.6259862956810632,0.8203924914675768
17899,ChemGPT-1.2B,ToxCast,0.5144310631229236,0.5811912225705329
17911,ChemGPT-1.2B,ToxCast,0.7110835230015864,0.7412451361867703
17923,ChemGPT-1.2B,ToxCast,0.38434247871333965,0.9733333333333334
17935,ChemGPT-1.2B,ToxCast,0.6720513287222425,0.8203757693553612
17947,ChemGPT-1.2B,ToxCast,0.626465661641541,0.7633547008547008
17959,ChemGPT-1.2B,ToxCast,0.3882544861337684,0.5597643097643098
17971,ChemGPT-1.2B,ToxCast,0.7420054200542006,0.5785953177257526
17983,ChemGPT-1.2B,ToxCast,0.5867513611615245,0.7348754448398577
17995,ChemGPT-1.2B,ToxCast,0.499185667752443,0.5351170568561873
18007,ChemGPT-1.2B,ToxCast,0.6461469534050179,0.7235230934479053
18019,ChemGPT-1.2B,ToxCast,0.49781061850027364,0.641399416909621
18031,ChemGPT-1.2B,ToxCast,0.7042642140468227,0.7764820213799806
18043,ChemGPT-1.2B,ToxCast,0.3027823240589198,0.8013468013468015
18055,ChemGPT-1.2B,ToxCast,0.6011625426621161,0.892074592074592
18067,ChemGPT-1.2B,ToxCast,0.6226794036614569,0.7780903665814152
18079,ChemGPT-1.2B,ToxCast,0.6514657980456026,0.7491638795986623
18091,ChemGPT-1.2B,ToxCast,0.49230769230769234,0.6426940639269406
18103,ChemGPT-1.2B,ToxCast,0.5954375049852436,0.7736842105263159
18115,ChemGPT-1.2B,ToxCast,0.5809158912607189,0.8998316498316498
18127,ChemGPT-1.2B,ToxCast,0.6422123331214241,0.7393344709897611
18139,ChemGPT-1.2B,ToxCast,0.49135399673735736,0.5117056856187291
18151,ChemGPT-1.2B,ToxCast,0.7603923853923855,0.7601347213717083
18163,ChemGPT-1.2B,ToxCast,0.3349436392914654,0.7265100671140939
18175,ChemGPT-1.2B,ToxCast,0.7566068515497553,0.8316498316498315
18187,ChemGPT-1.2B,ToxCast,0.7114948453608247,0.75
18199,ChemGPT-1.2B,ToxCast,0.5154723127035831,0.0
18211,ChemGPT-1.2B,ToxCast,0.7091078066914498,0.7182309385631378
18223,ChemGPT-1.2B,ToxCast,0.6868175530505931,0.7445399628252788
18235,ChemGPT-1.2B,ToxCast,0.610257414113732,0.0
18247,ChemGPT-1.2B,ToxCast,0.6435277382645804,0.8037658134745513
18259,ChemGPT-1.2B,ToxCast,0.654627133872417,0.7575757575757576
18271,ChemGPT-1.2B,ToxCast,0.7475786924939467,0.883736559139785
18283,ChemGPT-1.2B,ToxCast,0.7055402509947964,0.8419580419580419
18295,ChemGPT-1.2B,ToxCast,0.7063054790327518,0.8169444444444445
18307,ChemGPT-1.2B,ToxCast,0.7651041666666666,0.8064516129032259
18319,ChemGPT-1.2B,ToxCast,0.6860684769775679,0.7888392857142857
18331,ChemGPT-1.2B,ToxCast,0.7598545360088317,0.8014184397163121
18343,ChemGPT-1.2B,ToxCast,0.5978213507625272,0.7821969696969698
18355,ChemGPT-1.2B,ToxCast,0.6975409836065574,0.7353515625
18367,ChemGPT-1.2B,ToxCast,0.7565815715995213,0.7912587412587412
18379,ChemGPT-1.2B,ToxCast,0.6200803212851405,0.8122137404580153
18391,ChemGPT-1.2B,ToxCast,0.6721756081023816,0.8587918430165448
18403,ChemGPT-1.2B,ToxCast,0.7687569988801792,0.7826747720364742
18415,ChemGPT-1.2B,ToxCast,0.7213655597791006,0.848090523338048
18427,ChemGPT-1.2B,ToxCast,0.6511502394926802,0.7972895040369089
18439,ChemGPT-1.2B,ToxCast,0.694252701080432,0.790566037735849
18451,ChemGPT-1.2B,ToxCast,0.7121621621621622,0.8339462517680339
18463,ChemGPT-1.2B,ToxCast,0.5298076923076923,0.9703703703703703
18475,ChemGPT-1.2B,ToxCast,0.7234908974768445,0.8194444444444444
18487,ChemGPT-1.2B,ToxCast,0.6970017636684304,0.81
18499,ChemGPT-1.2B,ToxCast,0.7102640086206896,0.8178137651821862
18511,ChemGPT-1.2B,ToxCast,0.6736668044646547,0.7270440251572328
18523,ChemGPT-1.2B,ToxCast,0.6296296296296295,0.0
18535,ChemGPT-1.2B,ToxCast,0.6248936992655585,0.7507507507507508
18547,ChemGPT-1.2B,ToxCast,0.679000429000429,0.8421621621621622
18559,ChemGPT-1.2B,ToxCast,0.7383128948346339,0.7847241867043848
18571,ChemGPT-1.2B,ToxCast,0.7684519442406457,0.8454301075268816
18583,ChemGPT-1.2B,ToxCast,0.6396311923738084,0.7244791666666667
18595,ChemGPT-1.2B,ToxCast,0.6721936903888482,0.8563492063492063
18607,ChemGPT-1.2B,ToxCast,0.6405607476635514,0.7967567567567568
18619,ChemGPT-1.2B,ToxCast,0.685724266418258,0.6760475297060662
18631,ChemGPT-1.2B,ToxCast,0.7038176638176638,0.7968363816114681
18643,ChemGPT-1.2B,ToxCast,0.6581735920942969,0.820703933747412
18655,ChemGPT-1.2B,ToxCast,0.7116809116809117,0.8071625344352618
18667,ChemGPT-1.2B,ToxCast,0.42692307692307696,0.8352272727272727
18679,ChemGPT-1.2B,ToxCast,0.6998290598290599,0.7177459218981711
18691,ChemGPT-1.2B,ToxCast,0.615162037037037,0.7325894574836475
18703,ChemGPT-1.2B,ToxCast,0.6472204266321913,0.7387931034482759
18715,ChemGPT-1.2B,ToxCast,0.5310815666546892,0.7192982456140351
18727,ChemGPT-1.2B,ToxCast,0.6631860776439089,0.7479838709677419
18739,ChemGPT-1.2B,ToxCast,0.6880266509896139,0.7904896421845574
18751,ChemGPT-1.2B,ToxCast,0.7957142857142857,0.8660022148394242
18763,ChemGPT-1.2B,ToxCast,0.6787330316742082,0.7699115044247788
18775,ChemGPT-1.2B,ToxCast,0.4557692307692307,0.6534351145038167
18787,ChemGPT-1.2B,ToxCast,0.5958313926408942,0.6923363095238095
18799,ChemGPT-1.2B,ToxCast,0.40740740740740744,0.9398496240601504
18811,ChemGPT-1.2B,ToxCast,0.6863283775048481,0.6447779862414009
18823,ChemGPT-1.2B,ToxCast,0.6652557319223986,0.7559895833333333
18835,ChemGPT-1.2B,ToxCast,0.5057471264367815,0.6974358974358974
18847,ChemGPT-1.2B,ToxCast,0.7171336206896552,0.8333333333333333
18859,ChemGPT-1.2B,ToxCast,0.5798076923076922,0.7807308970099668
18871,ChemGPT-1.2B,ToxCast,0.7423273657289002,0.8066433566433566
18883,ChemGPT-1.2B,ToxCast,0.5263616557734205,0.6810631229235881
18895,ChemGPT-1.2B,ToxCast,0.6693793509167566,0.8432291666666666
18907,ChemGPT-1.2B,ToxCast,0.6502232142857144,0.7617702448210922
18919,ChemGPT-1.2B,ToxCast,0.7345432788193059,0.7
18931,ChemGPT-1.2B,ToxCast,0.673828125,0.9851851851851852
18943,ChemGPT-1.2B,ToxCast,0.7156432748538012,0.7383620689655173
18955,ChemGPT-1.2B,ToxCast,0.5302946081156199,0.9851851851851852
18967,ChemGPT-1.2B,ToxCast,0.7313786650031191,0.7973958333333333
18979,ChemGPT-1.2B,ToxCast,0.7130165289256197,0.8726433243555214
18991,ChemGPT-1.2B,ToxCast,0.7068949645585934,0.8266666666666667
19003,ChemGPT-1.2B,ToxCast,0.4061776061776062,0.8518518518518519
19015,ChemGPT-1.2B,ToxCast,0.6964102564102564,0.7639751552795031
19027,ChemGPT-1.2B,ToxCast,0.2857142857142857,0.724310776942356
19039,ChemGPT-1.2B,ToxCast,0.7521289789169079,0.8375
19051,ChemGPT-1.2B,ToxCast,0.7925925925925926,0.8469868173258004
19063,ChemGPT-1.2B,ToxCast,0.6872933884297521,0.7798165137614679
19075,ChemGPT-1.2B,ToxCast,0.7250126839167935,0.7638888888888888
19087,ChemGPT-1.2B,ToxCast,0.721937321937322,0.7674851190476191
