,embedder,dataset,metric_test,metric
32858,GraphLog,ToxCast,0.7549711909197244,0.6877622377622378
32870,GraphLog,ToxCast,0.7112490031897927,0.7073578595317727
32882,GraphLog,ToxCast,0.3823038397328882,0.5880398671096346
32894,GraphLog,ToxCast,0.5717953655561975,0.5388704318936877
32906,GraphLog,ToxCast,0.8152920962199313,0.0
32918,GraphLog,ToxCast,0.47045707915273133,0.5625
32930,GraphLog,ToxCast,0.6111247243322714,0.0
32942,GraphLog,ToxCast,0.40200333889816364,0.0
32954,GraphLog,ToxCast,0.7495654017383931,0.7899309992333249
32966,GraphLog,ToxCast,0.6006655574043261,0.4769736842105263
32978,GraphLog,ToxCast,0.8266443701226309,0.8435430463576158
32990,GraphLog,ToxCast,0.7105711663680463,0.7674603174603175
33002,GraphLog,ToxCast,0.3895833333333334,0.8416666666666666
33014,GraphLog,ToxCast,0.7719216417910448,0.7719063545150502
33026,GraphLog,ToxCast,0.6561319817133769,0.607967032967033
33038,GraphLog,ToxCast,0.491554054054054,0.6719798657718121
33050,GraphLog,ToxCast,0.640083632019116,0.7009375
33062,GraphLog,ToxCast,0.7075920495275334,0.6478835978835978
33074,GraphLog,ToxCast,0.690317293057019,0.7006048387096774
33086,GraphLog,ToxCast,0.7426900584795322,0.7175907459114478
33098,GraphLog,ToxCast,0.7441573403554971,0.6885978920472692
33110,GraphLog,ToxCast,0.7217703349282296,0.6061427280939475
33122,GraphLog,ToxCast,0.7178312805595097,0.7678571428571428
33134,GraphLog,ToxCast,0.760758875636465,0.755683302848184
33146,GraphLog,ToxCast,0.6636311895276039,0.7795275590551182
33158,GraphLog,ToxCast,0.756631299734748,0.6548571428571428
33170,GraphLog,ToxCast,0.749604726637264,0.6680373831775701
33182,GraphLog,ToxCast,0.7243055555555555,0.9034391534391535
33194,GraphLog,ToxCast,0.6923874053407733,0.7070247933884297
33206,GraphLog,ToxCast,0.7261862668835302,0.6553125
33218,GraphLog,ToxCast,0.7992595335061088,0.6236494597839136
33230,GraphLog,ToxCast,0.7420309810671256,0.6895560523794315
33242,GraphLog,ToxCast,0.7340434384621786,0.7610986905142128
33254,GraphLog,ToxCast,0.702643669503653,0.7413084112149533
33266,GraphLog,ToxCast,0.7076923076923076,0.7000000000000001
33278,GraphLog,ToxCast,0.7425696594427246,0.7082728592162555
33290,GraphLog,ToxCast,0.7035947477936428,0.7046875
33302,GraphLog,ToxCast,0.6076571829996488,0.6709760827407887
33314,GraphLog,ToxCast,0.7421875,0.7359504132231405
33326,GraphLog,ToxCast,0.20130718954248367,0.9694656488549618
33338,GraphLog,ToxCast,0.7392198815009875,0.6699065420560748
33350,GraphLog,ToxCast,0.7387436456063907,0.7570043103448276
33362,GraphLog,ToxCast,0.7169780927835051,0.7353395061728396
33374,GraphLog,ToxCast,0.7101769911504424,0.6991869918699186
33386,GraphLog,ToxCast,0.7034688995215311,0.7558226897069872
33398,GraphLog,ToxCast,0.757631822386679,0.8293650793650794
33410,GraphLog,ToxCast,0.6906896551724138,0.7112068965517241
33422,GraphLog,ToxCast,0.6669856459330143,0.6633064516129032
33434,GraphLog,ToxCast,0.663030303030303,0.7912087912087913
33446,GraphLog,ToxCast,0.6926587301587303,0.7207498383968973
33458,GraphLog,ToxCast,0.6971330275229358,0.7032786885245902
33470,GraphLog,ToxCast,0.7146245059288537,0.72265625
33482,GraphLog,ToxCast,0.6837136113296618,0.6277777777777778
33494,GraphLog,ToxCast,0.6583653846153847,0.7093619003260363
33506,GraphLog,ToxCast,0.719976076555024,0.7155172413793104
33518,GraphLog,ToxCast,0.5906084656084656,0.748046875
33530,GraphLog,ToxCast,0.5774572649572649,0.7244805781391146
33542,GraphLog,ToxCast,0.6746127946127947,0.8407212622088656
33554,GraphLog,ToxCast,0.6705925653294075,0.9854497354497355
33566,GraphLog,ToxCast,0.6317567567567568,0.7487893462469734
33578,GraphLog,ToxCast,0.43557312252964425,0.8153846153846154
33590,GraphLog,ToxCast,0.6924317062248098,0.7145780051150895
33602,GraphLog,ToxCast,0.6164021164021164,0.8244274809160306
33614,GraphLog,ToxCast,0.6913043478260871,0.6377142857142857
33626,GraphLog,ToxCast,0.6628779599271403,0.6458583433373349
33638,GraphLog,ToxCast,0.5920948616600792,0.7039370078740158
33650,GraphLog,ToxCast,0.6629083920563741,0.6874435411020777
33662,GraphLog,ToxCast,0.6602162777461582,0.8461538461538461
33674,GraphLog,ToxCast,0.7248315594180256,0.7270655270655271
33686,GraphLog,ToxCast,0.646774193548387,0.7846153846153846
33698,GraphLog,ToxCast,0.7357203751065643,0.6561743341404358
33710,GraphLog,ToxCast,0.6656176239181747,0.7893462469733656
33722,GraphLog,ToxCast,0.6522686369233683,0.7528925619834712
33734,GraphLog,ToxCast,0.6455,0.9423076923076923
33746,GraphLog,ToxCast,0.704563492063492,0.6923491379310345
33758,GraphLog,ToxCast,0.5873648264086511,0.599609375
33770,GraphLog,ToxCast,0.7800973499188751,0.6235912847483095
33782,GraphLog,ToxCast,0.7308168316831684,0.6383526383526383
33794,GraphLog,ToxCast,0.747752465741468,0.67008547008547
33806,GraphLog,ToxCast,0.3633986928104575,0.0
33818,GraphLog,ToxCast,0.7305168170631665,0.6250639386189258
33830,GraphLog,ToxCast,0.47932816537467693,0.5920634920634921
33842,GraphLog,ToxCast,0.7685795685795686,0.6528289253431537
33854,GraphLog,ToxCast,0.7636684303350969,0.5895883777239709
33866,GraphLog,ToxCast,0.7118736383442266,0.7005123428039125
33878,GraphLog,ToxCast,0.7241131925069748,0.6801697530864198
33890,GraphLog,ToxCast,0.768764002987304,0.6445012787723785
33902,GraphLog,ToxCast,0.7200352526439483,0.7338317757009346
33914,GraphLog,ToxCast,0.7359441301272984,0.7130434782608697
33926,GraphLog,ToxCast,0.8875816993464052,0.7777777777777778
33938,GraphLog,ToxCast,0.7112586661458842,0.7031317031317031
33950,GraphLog,ToxCast,0.4494163424124513,0.523076923076923
33962,GraphLog,ToxCast,0.7197535474234503,0.7107438016528926
33974,GraphLog,ToxCast,0.4880952380952381,0.0
33986,GraphLog,ToxCast,0.7304310344827586,0.668129238133227
33998,GraphLog,ToxCast,0.7449690402476781,0.6342592592592593
34010,GraphLog,ToxCast,0.796308954203691,0.8302803738317757
34022,GraphLog,ToxCast,0.6973312401883831,0.7967213114754099
34034,GraphLog,ToxCast,0.7376563528637261,0.6489197530864197
34046,GraphLog,ToxCast,0.6890975482524777,0.7487893462469734
34058,GraphLog,ToxCast,0.40006775067750683,0.7006944444444445
34070,GraphLog,ToxCast,0.730124391563007,0.6192493946731235
34082,GraphLog,ToxCast,0.5979985355137906,0.8240740740740741
34094,GraphLog,ToxCast,0.6948410705316783,0.7303124999999999
34106,GraphLog,ToxCast,0.7700111069974084,0.658125
34118,GraphLog,ToxCast,0.7449180327868851,0.7228276877761414
34130,GraphLog,ToxCast,0.7376734912966797,0.7140944091061265
34142,GraphLog,ToxCast,0.6870972938144331,0.696078431372549
34154,GraphLog,ToxCast,0.731029810298103,0.8809523809523809
34166,GraphLog,ToxCast,0.77100782328578,0.6852336448598131
34178,GraphLog,ToxCast,0.6547662863452337,0.923076923076923
34190,GraphLog,ToxCast,0.7156119580955626,0.6665337056242521
34202,GraphLog,ToxCast,0.7068807339449542,0.6499999999999999
34214,GraphLog,ToxCast,0.7111474219317356,0.7060957910014516
34226,GraphLog,ToxCast,0.6856368563685636,0.6984126984126984
34238,GraphLog,ToxCast,0.6563310845874416,0.7386248736097067
34250,GraphLog,ToxCast,0.7808620689655172,0.6743468795355588
34262,GraphLog,ToxCast,0.6831908831908832,0.6924305333759182
34274,GraphLog,ToxCast,0.7076612903225806,0.7842519685039371
34286,GraphLog,ToxCast,0.6625,0.765625
34298,GraphLog,ToxCast,0.751030268580361,0.6043360433604336
34310,GraphLog,ToxCast,0.7121386396748716,0.6532627865961199
34322,GraphLog,ToxCast,0.7226229508196722,0.755272849012387
34334,GraphLog,ToxCast,0.6907206870799103,0.664043583535109
34346,GraphLog,ToxCast,0.700469483568075,0.6815732758620688
34358,GraphLog,ToxCast,0.5545,0.919921875
34370,GraphLog,ToxCast,0.734726443768997,0.7049019607843137
34382,GraphLog,ToxCast,0.7058565612276856,0.693631669535284
34394,GraphLog,ToxCast,0.7565656565656566,0.703772706101537
34406,GraphLog,ToxCast,0.727336896238782,0.7122844827586208
34418,GraphLog,ToxCast,0.7278511597938144,0.7300824175824175
34430,GraphLog,ToxCast,0.5868181818181818,0.7941176470588236
34442,GraphLog,ToxCast,0.6127450980392157,0.7016806722689075
34454,GraphLog,ToxCast,0.7494588744588744,0.7345679012345679
34466,GraphLog,ToxCast,0.6527862829148806,0.6972222222222222
34478,GraphLog,ToxCast,0.5783040488922843,0.7321428571428572
34490,GraphLog,ToxCast,0.44999999999999996,0.8682170542635659
34502,GraphLog,ToxCast,0.6578313253012048,0.63003663003663
34514,GraphLog,ToxCast,0.4723837209302326,0.823170731707317
34526,GraphLog,ToxCast,0.6450320512820513,0.8504273504273504
34538,GraphLog,ToxCast,0.8370370370370371,0.7947368421052632
34550,GraphLog,ToxCast,0.7080745341614907,0.7543859649122806
34562,GraphLog,ToxCast,0.5776255707762556,0.7239819004524887
34574,GraphLog,ToxCast,0.7865384615384615,0.7673611111111112
34586,GraphLog,ToxCast,0.6361283643892339,0.6929824561403509
34598,GraphLog,ToxCast,0.6160714285714286,0.0
34610,GraphLog,ToxCast,0.5094339622641509,0.7083333333333334
34622,GraphLog,ToxCast,0.7214285714285714,0.8764705882352941
34634,GraphLog,ToxCast,0.8421717171717172,0.6374269005847953
34646,GraphLog,ToxCast,0.5840821566110397,0.6078431372549019
34658,GraphLog,ToxCast,0.7567873303167421,0.8095238095238095
34670,GraphLog,ToxCast,0.7303921568627451,0.6588235294117647
34682,GraphLog,ToxCast,0.46808510638297873,0.7293233082706767
34694,GraphLog,ToxCast,0.7596618357487923,0.7647058823529411
34706,GraphLog,ToxCast,0.7345454545454545,0.7727272727272728
34718,GraphLog,ToxCast,0.6585365853658537,0.6666666666666666
34730,GraphLog,ToxCast,0.7836538461538463,0.8484848484848485
34742,GraphLog,ToxCast,0.6844319775596073,0.9523809523809524
34754,GraphLog,ToxCast,0.6442307692307692,0.7954545454545454
34766,GraphLog,ToxCast,0.5575757575757576,0.5326086956521738
34778,GraphLog,ToxCast,0.7083333333333333,1.0
34790,GraphLog,ToxCast,0.7051282051282051,0.6746031746031746
34802,GraphLog,ToxCast,0.55,0.6166666666666667
34814,GraphLog,ToxCast,0.6222222222222222,0.7301587301587302
34826,GraphLog,ToxCast,0.6236842105263157,0.7777777777777778
34838,GraphLog,ToxCast,0.6009615384615384,0.7142857142857143
34850,GraphLog,ToxCast,0.6441798941798942,0.5608465608465608
34862,GraphLog,ToxCast,0.6130952380952381,0.7738095238095238
34874,GraphLog,ToxCast,0.6190476190476191,0.75
34886,GraphLog,ToxCast,0.7223047223047222,0.0
34898,GraphLog,ToxCast,0.4966666666666667,0.7619047619047619
34910,GraphLog,ToxCast,0.6435185185185186,0.5606060606060606
34922,GraphLog,ToxCast,0.4888888888888888,0.6349206349206349
34934,GraphLog,ToxCast,0.7375,0.8571428571428572
34946,GraphLog,ToxCast,0.4887218045112782,0.7777777777777778
34958,GraphLog,ToxCast,0.5491803278688524,0.7714285714285714
34970,GraphLog,ToxCast,0.5078125,0.95
34982,GraphLog,ToxCast,0.45454545454545453,0.9
34994,GraphLog,ToxCast,0.5561224489795918,0.7714285714285714
35006,GraphLog,ToxCast,0.475,0.8333333333333334
35018,GraphLog,ToxCast,0.6071428571428571,0.0
35030,GraphLog,ToxCast,0.826923076923077,0.75
35042,GraphLog,ToxCast,0.484375,0.0
35054,GraphLog,ToxCast,0.625,0.8571428571428572
35066,GraphLog,ToxCast,0.5297619047619048,0.7142857142857143
35078,GraphLog,ToxCast,0.5555555555555556,1.0
35090,GraphLog,ToxCast,0.5370370370370371,0.8181818181818181
35102,GraphLog,ToxCast,0.6666666666666666,0.8125
35114,GraphLog,ToxCast,0.7916666666666667,0.7666666666666667
35126,GraphLog,ToxCast,0.48484848484848486,0.75
35138,GraphLog,ToxCast,0.6630434782608695,0.3888888888888889
35150,GraphLog,ToxCast,0.538888888888889,1.0
35162,GraphLog,ToxCast,0.2857142857142857,0.0
35174,GraphLog,ToxCast,0.7222222222222223,0.0
35186,GraphLog,ToxCast,0.68,0.0
35198,GraphLog,ToxCast,0.8095238095238094,0.0
35210,GraphLog,ToxCast,0.08333333333333334,0.8
35222,GraphLog,ToxCast,0.6969696969696969,1.0
35234,GraphLog,ToxCast,0.9444444444444444,0.0
35246,GraphLog,ToxCast,0.532051282051282,0.9285714285714286
35258,GraphLog,ToxCast,0.725,0.375
35270,GraphLog,ToxCast,0.3333333333333333,0.875
35282,GraphLog,ToxCast,0.9090909090909091,0.8333333333333334
35294,GraphLog,ToxCast,0.4444444444444444,1.0
35306,GraphLog,ToxCast,0.5,1.0
35318,GraphLog,ToxCast,0.7428571428571429,0.0
35330,GraphLog,ToxCast,0.45238095238095244,0.9
35342,GraphLog,ToxCast,0.68,0.7777777777777778
35354,GraphLog,ToxCast,0.6133333333333333,0.875
35366,GraphLog,ToxCast,0.42857142857142855,0.7777777777777779
35378,GraphLog,ToxCast,0.38888888888888895,0.0
35390,GraphLog,ToxCast,0.5555555555555556,0.0
35402,GraphLog,ToxCast,0.5833333333333334,0.37142857142857144
35414,GraphLog,ToxCast,0.45555555555555555,0.7
35426,GraphLog,ToxCast,0.962962962962963,1.0
35438,GraphLog,ToxCast,0.6,1.0
35450,GraphLog,ToxCast,0.7222222222222222,0.75
35462,GraphLog,ToxCast,0.6285714285714286,0.7083333333333334
35474,GraphLog,ToxCast,0.5,0.8571428571428572
35486,GraphLog,ToxCast,0.6083333333333334,0.7857142857142857
35498,GraphLog,ToxCast,0.5499999999999999,0.0
35510,GraphLog,ToxCast,0.9722222222222222,0.7777777777777778
35522,GraphLog,ToxCast,0.5833333333333333,0.0
35534,GraphLog,ToxCast,0.7435897435897436,0.9285714285714286
35546,GraphLog,ToxCast,0.6799999999999999,0.8400000000000001
35558,GraphLog,ToxCast,0.6666666666666666,0.8666666666666667
35570,GraphLog,ToxCast,0.0,0.0
35582,GraphLog,ToxCast,0.5476190476190476,0.0
35594,GraphLog,ToxCast,0.6439393939393939,0.5416666666666666
35606,GraphLog,ToxCast,0.6190476190476191,0.0
35618,GraphLog,ToxCast,0.5246913580246914,0.28125
35630,GraphLog,ToxCast,0.5208333333333333,0.8333333333333334
35642,GraphLog,ToxCast,0.5686274509803921,1.0
35654,GraphLog,ToxCast,0.6190476190476191,0.6666666666666667
35666,GraphLog,ToxCast,0.6354166666666666,0.9142857142857144
35678,GraphLog,ToxCast,0.7333333333333333,0.8
35690,GraphLog,ToxCast,0.25,0.0
35702,GraphLog,ToxCast,0.8484848484848485,1.0
35714,GraphLog,ToxCast,0.5714285714285714,0.25
35726,GraphLog,ToxCast,0.46875,1.0
35738,GraphLog,ToxCast,0.7272727272727273,0.75
35750,GraphLog,ToxCast,0.5656565656565656,0.0
35762,GraphLog,ToxCast,0.5208333333333333,0.85
35774,GraphLog,ToxCast,0.16666666666666666,1.0
35786,GraphLog,ToxCast,0.6190476190476191,0.0
35798,GraphLog,ToxCast,0.96875,0.6666666666666666
35810,GraphLog,ToxCast,0.46428571428571425,0.4444444444444445
35822,GraphLog,ToxCast,0.42307692307692313,0.0
35834,GraphLog,ToxCast,0.53125,0.7142857142857143
35846,GraphLog,ToxCast,0.4545454545454546,0.55
35858,GraphLog,ToxCast,0.6818181818181819,1.0
35870,GraphLog,ToxCast,0.5555555555555556,0.0
35882,GraphLog,ToxCast,0.7757575757575758,0.0
35894,GraphLog,ToxCast,0.4722222222222222,0.7083333333333334
35906,GraphLog,ToxCast,0.6818181818181819,0.0
35918,GraphLog,ToxCast,0.75,0.8
35930,GraphLog,ToxCast,0.5238095238095237,0.0
35942,GraphLog,ToxCast,0.3214285714285714,1.0
35954,GraphLog,ToxCast,0.6875,0.0
35966,GraphLog,ToxCast,0.75,0.6666666666666667
35978,GraphLog,ToxCast,0.6071428571428572,1.0
35990,GraphLog,ToxCast,0.5,0.7
36002,GraphLog,ToxCast,0.33333333333333326,0.0
36014,GraphLog,ToxCast,0.6703296703296703,0.761904761904762
36026,GraphLog,ToxCast,0.7402597402597403,0.6000000000000001
36038,GraphLog,ToxCast,0.7500000000000001,1.0
36050,GraphLog,ToxCast,0.5054249547920433,0.9423076923076923
36062,GraphLog,ToxCast,0.2857142857142857,0.0
36074,GraphLog,ToxCast,0.6041666666666666,0.75
36086,GraphLog,ToxCast,0.92,1.0
36098,GraphLog,ToxCast,0.71875,0.0
36110,GraphLog,ToxCast,0.7708333333333334,0.0
36122,GraphLog,ToxCast,0.6060606060606061,0.6666666666666667
36134,GraphLog,ToxCast,0.7,0.9285714285714286
36146,GraphLog,ToxCast,0.36111111111111116,0.0
36158,GraphLog,ToxCast,0.33333333333333337,0.0
36170,GraphLog,ToxCast,0.8333333333333333,0.0
36182,GraphLog,ToxCast,0.75,0.0
36194,GraphLog,ToxCast,0.5185185185185185,0.5
36206,GraphLog,ToxCast,0.8356481481481481,0.583732057416268
36218,GraphLog,ToxCast,0.6519274376417233,0.6883116883116882
36230,GraphLog,ToxCast,0.6285119667013528,0.701058201058201
36242,GraphLog,ToxCast,0.7797202797202797,0.8214285714285714
36254,GraphLog,ToxCast,0.6645299145299145,0.7454545454545455
36266,GraphLog,ToxCast,0.7467532467532467,0.8939393939393939
36278,GraphLog,ToxCast,0.6519607843137255,0.8223684210526316
36290,GraphLog,ToxCast,0.6537522879804759,0.7678571428571429
36302,GraphLog,ToxCast,0.962962962962963,0.0
36314,GraphLog,ToxCast,0.6338383838383838,0.746031746031746
36326,GraphLog,ToxCast,0.6690340909090909,0.84375
36338,GraphLog,ToxCast,0.559748427672956,0.6593406593406593
36350,GraphLog,ToxCast,0.5411140583554377,0.7419786096256684
36362,GraphLog,ToxCast,0.7692307692307692,0.7846153846153846
36374,GraphLog,ToxCast,0.2865853658536585,0.0
36386,GraphLog,ToxCast,0.46969696969696967,1.0
36398,GraphLog,ToxCast,0.3571428571428571,0.0
36410,GraphLog,ToxCast,0.4666666666666667,0.0
36422,GraphLog,ToxCast,0.5457070707070706,0.6201680672268908
36434,GraphLog,ToxCast,0.6047619047619048,0.8787878787878788
36446,GraphLog,ToxCast,0.6888888888888889,0.0
36458,GraphLog,ToxCast,0.6190476190476191,0.675
36470,GraphLog,ToxCast,0.6458333333333334,0.8055555555555557
36482,GraphLog,ToxCast,0.5714285714285714,0.0
36494,GraphLog,ToxCast,0.6857142857142857,0.0
36506,GraphLog,ToxCast,0.5820105820105821,0.8831168831168831
36518,GraphLog,ToxCast,0.8571428571428572,0.9
36530,GraphLog,ToxCast,0.64,0.625
36542,GraphLog,ToxCast,0.6458333333333333,0.0
36554,GraphLog,ToxCast,0.5357142857142857,0.6
36566,GraphLog,ToxCast,0.6128306878306878,0.0
36578,GraphLog,ToxCast,0.7844982078853047,0.914367816091954
36590,GraphLog,ToxCast,0.7565350639985577,0.7223910840932117
36602,GraphLog,ToxCast,0.8382920453130835,0.8184389140271493
36614,GraphLog,ToxCast,0.6840155945419103,0.8410714285714286
36626,GraphLog,ToxCast,0.8987901543596163,0.9324048913043478
36638,GraphLog,ToxCast,0.8135686707115279,0.8183831672203765
36650,GraphLog,ToxCast,0.859958071278826,0.7852443609022557
36662,GraphLog,ToxCast,0.7551157329755116,0.8098845598845599
36674,GraphLog,ToxCast,0.7544903926482873,0.7724463831334061
36686,GraphLog,ToxCast,0.7447203527500579,0.8448581560283688
36698,GraphLog,ToxCast,0.7777931034482759,0.802766393442623
36710,GraphLog,ToxCast,0.5735389610389611,0.7350427350427351
36722,GraphLog,ToxCast,0.7265366820885658,0.6682857142857143
36734,GraphLog,ToxCast,0.5354745925215724,0.7357142857142858
36746,GraphLog,ToxCast,0.7719251555846708,0.8863463488843812
36758,GraphLog,ToxCast,0.7732929742195864,0.7761507936507936
36770,GraphLog,ToxCast,0.7428699241202935,0.7859271523178808
36782,GraphLog,ToxCast,0.6207350410043535,0.6139380530973451
36794,GraphLog,ToxCast,0.7388535031847134,0.9888712241653418
36806,GraphLog,ToxCast,0.8686893319375714,0.8350825547164982
36818,GraphLog,ToxCast,0.8704654169360052,0.8681684372200179
36830,GraphLog,ToxCast,0.3972310969116081,0.9824281150159745
36842,GraphLog,ToxCast,0.7978623743825584,0.8192148760330576
36854,GraphLog,ToxCast,0.7429310654250334,0.8518460505705975
36866,GraphLog,ToxCast,0.7689089813140446,0.7394334733267806
36878,GraphLog,ToxCast,0.8352151917295989,0.8680901050304034
36890,GraphLog,ToxCast,0.7614848147237133,0.7990464081373172
36902,GraphLog,ToxCast,0.8040999125322468,0.8358244591948808
36914,GraphLog,ToxCast,0.8473722372237225,0.8540925266903916
36926,GraphLog,ToxCast,0.7797459187060565,0.8007463315904875
36938,GraphLog,ToxCast,0.7141712454212453,0.9125200642054575
36950,GraphLog,ToxCast,0.8158526821457166,0.9281701444622793
36962,GraphLog,ToxCast,0.7458791208791208,0.9182692307692307
36974,GraphLog,ToxCast,0.9984038308060655,1.0
36986,GraphLog,ToxCast,0.9334133973845743,0.8707865168539326
36998,GraphLog,ToxCast,0.9956105347166799,1.0
37010,GraphLog,ToxCast,0.855328106852497,0.7713553530751708
37022,GraphLog,ToxCast,0.7721045360349988,0.8677373158756138
37034,GraphLog,ToxCast,0.7813510638297874,0.7858381797775738
37046,GraphLog,ToxCast,0.843583460220784,0.8684780255466551
37058,GraphLog,ToxCast,0.6621120107962214,0.8413223140495868
37070,GraphLog,ToxCast,0.7350906024304805,0.8150780703798648
37082,GraphLog,ToxCast,0.7962594665048652,0.8473263254113346
37094,GraphLog,ToxCast,0.8454655870445343,0.8291327913279133
37106,GraphLog,ToxCast,0.6728201974833352,0.6494100116789496
37118,GraphLog,ToxCast,0.7433016421780466,0.8183657884688813
37130,GraphLog,ToxCast,0.8926681195516811,0.908348134991119
37142,GraphLog,ToxCast,0.7977218521259971,0.8167259786476868
37154,GraphLog,ToxCast,0.7829711934156378,0.7705788635156664
37166,GraphLog,ToxCast,0.7780035993545984,0.8426277372262774
37178,GraphLog,ToxCast,0.66215793366331,0.8012295081967213
37190,GraphLog,ToxCast,0.7170394515005059,0.8372676706010039
37202,GraphLog,ToxCast,0.775974025974026,0.8290314336825965
37214,GraphLog,ToxCast,0.7501906412478336,0.8011669658886894
37226,GraphLog,ToxCast,0.7830062361298802,0.8024992057608811
37238,GraphLog,ToxCast,0.8013986013986014,0.83672500339167
37250,GraphLog,ToxCast,0.7952930553919837,0.8844665561083471
37262,GraphLog,ToxCast,0.9034366434745942,0.8578592092574735
37274,GraphLog,ToxCast,0.8293770751771643,0.8448841698841699
37286,GraphLog,ToxCast,0.8037221217600964,0.8476149914821125
37298,GraphLog,ToxCast,0.8244276361270384,0.8358244030832863
37310,GraphLog,ToxCast,0.8061201224675917,0.8390612386114636
37322,GraphLog,ToxCast,0.7906606672519755,0.8647540983606558
37334,GraphLog,ToxCast,0.7078165999171385,0.6937494395121514
37346,GraphLog,ToxCast,0.7415314763799611,0.7974231838329201
37358,GraphLog,ToxCast,0.6854814214842563,0.862509583439816
37370,GraphLog,ToxCast,0.8620055844599345,0.8445419445419445
37382,GraphLog,ToxCast,0.7450867052023121,1.0
37394,GraphLog,ToxCast,0.7993197278911565,0.831563981042654
37406,GraphLog,ToxCast,0.8265954180897196,0.9181331953071084
37418,GraphLog,ToxCast,0.7527896995708154,0.867311072056239
37430,GraphLog,ToxCast,0.7657092907092906,0.8603458103743113
37442,GraphLog,ToxCast,0.7335099777630172,0.7359584859584859
37454,GraphLog,ToxCast,0.788823657316808,0.8415971917507679
37466,GraphLog,ToxCast,0.5565656565656565,0.6451277480689245
37478,GraphLog,ToxCast,0.3168934240362812,0.0
37490,GraphLog,ToxCast,0.7753607503607503,0.8415913200723327
37502,GraphLog,ToxCast,0.7595959595959596,0.8924037240795599
37514,GraphLog,ToxCast,0.6966529009154706,0.7579502814258912
37526,GraphLog,ToxCast,0.33531746031746035,0.9
37538,GraphLog,ToxCast,0.2573705179282868,1.0
37550,GraphLog,ToxCast,0.7973570846431483,0.6840904944353221
37562,GraphLog,ToxCast,0.7795917484755439,0.7996677740863787
37574,GraphLog,ToxCast,0.7574468085106383,0.7007042253521127
37586,GraphLog,ToxCast,0.8171055891152315,0.8461507936507936
37598,GraphLog,ToxCast,0.7624677558039553,0.821519255184088
37610,GraphLog,ToxCast,0.6160928742994396,0.0
37622,GraphLog,ToxCast,0.8086845771144279,0.8309943218479804
37634,GraphLog,ToxCast,0.7726713841212486,0.7736137667304015
37646,GraphLog,ToxCast,0.7467654581013992,0.8706179441473558
37658,GraphLog,ToxCast,0.9093830334190232,0.9387040280210158
37670,GraphLog,ToxCast,0.7827549808681885,0.8408195429472025
37682,GraphLog,ToxCast,0.6956815114709851,0.8623164494307871
37694,GraphLog,ToxCast,0.7403898050974512,0.8634719710669078
37706,GraphLog,ToxCast,0.750374837386722,0.8438706563706563
37718,GraphLog,ToxCast,0.7893033878949373,0.7868480725623582
37730,GraphLog,ToxCast,0.7796916299559472,0.8219643992371266
37742,GraphLog,ToxCast,0.7520248962655601,0.8622108275697591
37754,GraphLog,ToxCast,0.660893623510446,0.7938696557881163
37766,GraphLog,ToxCast,0.6992560019375739,0.8046090273363
37778,GraphLog,ToxCast,0.7530053268067953,0.7789978678038381
37790,GraphLog,ToxCast,0.6522453723510454,0.662398921832884
37802,GraphLog,ToxCast,0.6514834973518794,0.769790269048796
37814,GraphLog,ToxCast,0.6823203463203462,0.7984061572025938
37826,GraphLog,ToxCast,0.7006504435417534,0.7812269809533832
37838,GraphLog,ToxCast,0.7302121212121213,0.8423844537815126
37850,GraphLog,ToxCast,0.7325881341358556,0.8021986589739591
37862,GraphLog,ToxCast,0.7235356496787474,0.7260884042287522
37874,GraphLog,ToxCast,0.6987386234542914,0.8019216996896633
37886,GraphLog,ToxCast,0.7308297872340426,0.7786481802426343
37898,GraphLog,ToxCast,0.7942666359659222,0.8051324715218225
37910,GraphLog,ToxCast,0.6867638320925518,0.7772103539685015
37922,GraphLog,ToxCast,0.7403760521704157,0.7909459248870189
37934,GraphLog,ToxCast,0.7120234480431848,0.8400664451827242
37946,GraphLog,ToxCast,0.5320910973084886,0.8550135501355014
37958,GraphLog,ToxCast,0.6322407750979179,0.6949013157894737
37970,GraphLog,ToxCast,0.5482456140350878,0.0
37982,GraphLog,ToxCast,0.47425249169435213,0.5906976744186047
37994,GraphLog,ToxCast,0.7457627118644068,0.8045977011494252
38006,GraphLog,ToxCast,0.6612554112554113,0.6540084388185654
38018,GraphLog,ToxCast,0.6325203252032521,0.757396449704142
38030,GraphLog,ToxCast,0.739457338999673,0.7560975609756098
38042,GraphLog,ToxCast,0.7196531791907514,0.6078431372549019
38054,GraphLog,ToxCast,0.5479674796747968,0.722879684418146
38066,GraphLog,ToxCast,0.5382059800664452,0.6139455782312926
38078,GraphLog,ToxCast,0.7870905587668594,0.46862745098039216
38090,GraphLog,ToxCast,0.6081288343558282,0.6992110453648914
38102,GraphLog,ToxCast,0.5742857142857143,0.6488372093023256
38114,GraphLog,ToxCast,0.5367816091954023,0.0
38126,GraphLog,ToxCast,0.6445182724252492,0.0
38138,GraphLog,ToxCast,0.7588235294117647,0.7348837209302325
38150,GraphLog,ToxCast,0.5125,0.73
