,embedder,dataset,metric_test,metric
15704,FRAD_QM9,ToxCast,0.7085250914134409,0.7151147006922765
15716,FRAD_QM9,ToxCast,0.7708666389026964,0.7374768089053804
15728,FRAD_QM9,ToxCast,0.75682261208577,0.7390699523052464
15740,FRAD_QM9,ToxCast,0.6582461205341033,0.6742424242424243
15752,FRAD_QM9,ToxCast,0.584484389782403,0.6866804692891649
15764,FRAD_QM9,ToxCast,0.8364825581395349,0.5163043478260869
15776,FRAD_QM9,ToxCast,0.4558216350123865,0.0
15788,FRAD_QM9,ToxCast,0.9082397003745318,0.4823529411764706
15800,FRAD_QM9,ToxCast,0.7958823529411765,0.6972222222222222
15812,FRAD_QM9,ToxCast,0.8088888888888888,0.6860465116279071
15824,FRAD_QM9,ToxCast,0.6439050413443584,0.6151111111111112
15836,FRAD_QM9,ToxCast,0.7451428571428571,0.0
15848,FRAD_QM9,ToxCast,0.6365932876217971,0.5639534883720931
15860,FRAD_QM9,ToxCast,0.7688235294117647,0.25806451612903225
15872,FRAD_QM9,ToxCast,0.8934659090909091,0.608058608058608
15884,FRAD_QM9,ToxCast,0.7669276830953478,0.6765188834154352
15896,FRAD_QM9,ToxCast,0.789272030651341,0.3626373626373626
15908,FRAD_QM9,ToxCast,0.7171428571428571,0.4844961240310077
15920,FRAD_QM9,ToxCast,0.6146848602988955,0.0
15932,FRAD_QM9,ToxCast,0.5357142857142858,0.625
15944,FRAD_QM9,ToxCast,0.6059184409960303,0.5862068965517242
15956,FRAD_QM9,ToxCast,0.7263681592039801,0.8012605042016807
15968,FRAD_QM9,ToxCast,0.586522911051213,0.7432659932659932
15980,FRAD_QM9,ToxCast,0.5350190648203894,0.7284515636918383
15992,FRAD_QM9,ToxCast,0.4127906976744186,0.9476744186046512
16004,FRAD_QM9,ToxCast,0.6627284183994959,0.7424242424242425
16016,FRAD_QM9,ToxCast,0.6721802142407057,0.7533606078316774
16028,FRAD_QM9,ToxCast,0.6531132418982886,0.7530471648118707
16040,FRAD_QM9,ToxCast,0.4538352272727273,0.7540650406504066
16052,FRAD_QM9,ToxCast,0.751453488372093,0.8087367178276268
16064,FRAD_QM9,ToxCast,0.6713688610240334,0.6356589147286822
16076,FRAD_QM9,ToxCast,0.6452124286620164,0.5958188153310104
16088,FRAD_QM9,ToxCast,0.6449129852744311,0.7571428571428572
16100,FRAD_QM9,ToxCast,0.19505494505494508,0.0
16112,FRAD_QM9,ToxCast,0.49216300940438873,0.7586206896551724
16124,FRAD_QM9,ToxCast,0.5304114490161002,0.5928571428571429
16136,FRAD_QM9,ToxCast,0.8425925925925926,0.8999999999999999
16148,FRAD_QM9,ToxCast,0.5513388150959309,0.6766409266409267
16160,FRAD_QM9,ToxCast,0.6514271891630382,0.6336032388663967
16172,FRAD_QM9,ToxCast,0.7090909090909091,0.7745819397993311
16184,FRAD_QM9,ToxCast,0.7290457769181173,0.7034412955465588
16196,FRAD_QM9,ToxCast,0.7997159090909092,0.678125
16208,FRAD_QM9,ToxCast,0.7386363636363636,0.0
16220,FRAD_QM9,ToxCast,0.3738489871086556,0.7019607843137254
16232,FRAD_QM9,ToxCast,0.6811463590483058,0.8154269972451791
16244,FRAD_QM9,ToxCast,0.7076923076923077,0.7346031746031746
16256,FRAD_QM9,ToxCast,0.7773584905660378,0.0
16268,FRAD_QM9,ToxCast,0.652128218602207,0.8363095238095238
16280,FRAD_QM9,ToxCast,0.5990629183400268,0.722007722007722
16292,FRAD_QM9,ToxCast,0.5615127919911012,0.7051470588235295
16304,FRAD_QM9,ToxCast,0.6285714285714286,0.7317725752508362
16316,FRAD_QM9,ToxCast,0.46034816247582205,0.9166666666666666
16328,FRAD_QM9,ToxCast,0.7775628626692456,0.9181818181818182
16340,FRAD_QM9,ToxCast,0.6755952380952381,0.8152173913043479
16352,FRAD_QM9,ToxCast,0.74375,0.8152173913043479
16364,FRAD_QM9,ToxCast,0.5270833333333333,0.756578947368421
16376,FRAD_QM9,ToxCast,0.80625,0.8092105263157896
16388,FRAD_QM9,ToxCast,0.5373376623376623,0.790909090909091
16400,FRAD_QM9,ToxCast,0.7643410852713178,0.8472222222222223
16412,FRAD_QM9,ToxCast,0.6461038961038961,0.5555555555555556
16424,FRAD_QM9,ToxCast,0.5493230174081238,0.0
16436,FRAD_QM9,ToxCast,0.7145833333333333,0.5434782608695652
16448,FRAD_QM9,ToxCast,0.4481792717086835,0.0
16460,FRAD_QM9,ToxCast,0.7175,0.74
16472,FRAD_QM9,ToxCast,0.46794871794871795,0.11538461538461542
16484,FRAD_QM9,ToxCast,0.5056689342403629,0.6799999999999999
16496,FRAD_QM9,ToxCast,0.5418463239358762,0.8182701652089407
16508,FRAD_QM9,ToxCast,0.7192286271233638,0.8032118055555555
16520,FRAD_QM9,ToxCast,0.6490229653505237,0.6203396851698426
16532,FRAD_QM9,ToxCast,0.4066558441558441,0.6271186440677966
16544,FRAD_QM9,ToxCast,0.7653116531165312,0.9433333333333334
16556,FRAD_QM9,ToxCast,0.6820201075520224,0.7486486486486487
16568,FRAD_QM9,ToxCast,0.4848221739856403,0.5661764705882353
16580,FRAD_QM9,ToxCast,0.6840701657585581,0.7193877551020408
16592,FRAD_QM9,ToxCast,0.5477574750830565,0.797945205479452
16604,FRAD_QM9,ToxCast,0.7500357500357501,0.7779958137100995
16616,FRAD_QM9,ToxCast,0.5604235880398671,0.7633624878522838
16628,FRAD_QM9,ToxCast,0.5327913279132791,0.6055743243243243
16640,FRAD_QM9,ToxCast,0.6139625242840132,0.6603729603729604
16652,FRAD_QM9,ToxCast,0.745312829155256,0.7913866289352671
16664,FRAD_QM9,ToxCast,0.5126644736842105,0.7013651877133106
16676,FRAD_QM9,ToxCast,0.681332138590203,0.6926977687626775
16688,FRAD_QM9,ToxCast,0.6277502750275027,0.8398648648648648
16700,FRAD_QM9,ToxCast,0.593915343915344,0.5942982456140351
16712,FRAD_QM9,ToxCast,0.758133874239351,0.8020408163265306
16724,FRAD_QM9,ToxCast,0.526255562619199,0.5364864864864864
16736,FRAD_QM9,ToxCast,0.6133705821205822,0.0
16748,FRAD_QM9,ToxCast,0.7204553272664728,0.7408424908424909
16760,FRAD_QM9,ToxCast,0.5322742474916389,0.5542558486809358
16772,FRAD_QM9,ToxCast,0.20806188925081434,0.7826086956521738
16784,FRAD_QM9,ToxCast,0.7602008788449466,0.8085125942268799
16796,FRAD_QM9,ToxCast,0.6269197952218429,0.5778790389395195
16808,FRAD_QM9,ToxCast,0.7303084017485872,0.0
16820,FRAD_QM9,ToxCast,0.613280336684592,0.7777777777777777
16832,FRAD_QM9,ToxCast,0.30038126361655776,0.9481605351170569
16844,FRAD_QM9,ToxCast,0.4019292604501608,0.0
16856,FRAD_QM9,ToxCast,0.78261984294421,0.7954810495626822
16868,FRAD_QM9,ToxCast,0.6035550022478128,0.6760147601476015
16880,FRAD_QM9,ToxCast,0.6132682724252492,0.8933333333333333
16892,FRAD_QM9,ToxCast,0.593367037411527,0.7530249110320285
16904,FRAD_QM9,ToxCast,0.6172920065252855,0.6070234113712374
16916,FRAD_QM9,ToxCast,0.6319859058432026,0.7385579937304075
16928,FRAD_QM9,ToxCast,0.640625,0.8304054054054054
16940,FRAD_QM9,ToxCast,0.6225141397555191,0.7013422818791946
16952,FRAD_QM9,ToxCast,0.5432492036265621,0.6345195729537366
16964,FRAD_QM9,ToxCast,0.5775075987841944,0.5134228187919463
16976,FRAD_QM9,ToxCast,0.7390287769784173,0.7965367965367965
16988,FRAD_QM9,ToxCast,0.5802703690171721,0.8209039548022599
17000,FRAD_QM9,ToxCast,0.6398042414355628,0.4195945945945946
17012,FRAD_QM9,ToxCast,0.5840460526315789,0.0
17024,FRAD_QM9,ToxCast,0.6871474617244158,0.7094017094017094
17036,FRAD_QM9,ToxCast,0.5835683399135176,0.687460815047022
17048,FRAD_QM9,ToxCast,0.4478618421052632,0.7141891891891892
17060,FRAD_QM9,ToxCast,0.5863289760348583,0.0
17072,FRAD_QM9,ToxCast,0.7075033697768459,0.6822157434402333
17084,FRAD_QM9,ToxCast,0.4900875005283849,0.6304421768707483
17096,FRAD_QM9,ToxCast,0.6769705603038937,0.6633333333333334
17108,FRAD_QM9,ToxCast,0.4411764705882353,0.398989898989899
17120,FRAD_QM9,ToxCast,0.4541142127349024,0.697986577181208
17132,FRAD_QM9,ToxCast,0.6872401247401246,0.6961174713787954
17144,FRAD_QM9,ToxCast,0.5321350762527233,0.4891891891891892
17156,FRAD_QM9,ToxCast,0.45049504950495045,0.9525423728813559
17168,FRAD_QM9,ToxCast,0.7471157471408822,0.7479089219330856
17180,FRAD_QM9,ToxCast,0.6921685774261264,0.7853473911868072
17192,FRAD_QM9,ToxCast,0.5776223776223777,0.7619047619047619
17204,FRAD_QM9,ToxCast,0.6756063848760477,0.7008220786846742
17216,FRAD_QM9,ToxCast,0.5739837398373984,0.89
17228,FRAD_QM9,ToxCast,0.5261284170375079,0.5968013468013468
17240,FRAD_QM9,ToxCast,0.6038361805979255,0.712962962962963
17252,FRAD_QM9,ToxCast,0.5149051490514905,0.73
17264,FRAD_QM9,ToxCast,0.5685461580983969,0.5971751412429378
17276,FRAD_QM9,ToxCast,0.7268478701825558,0.7844454742045104
17288,FRAD_QM9,ToxCast,0.5653409090909092,0.765886287625418
17300,FRAD_QM9,ToxCast,0.6737228003784296,0.6384839650145772
17312,FRAD_QM9,ToxCast,0.4605263157894737,0.6209459459459459
17324,FRAD_QM9,ToxCast,0.6169657422512236,0.6432432432432432
17336,FRAD_QM9,ToxCast,0.5969713555920453,0.7445945945945946
17348,FRAD_QM9,ToxCast,0.5544715447154471,0.6245791245791246
17360,FRAD_QM9,ToxCast,0.5416894727239555,0.0
17372,FRAD_QM9,ToxCast,0.6807754442649435,0.9331103678929766
17384,FRAD_QM9,ToxCast,0.5832368603843483,0.0
17396,FRAD_QM9,ToxCast,0.5849466891133558,0.6035007610350076
17408,FRAD_QM9,ToxCast,0.5219869706840391,0.8979933110367893
17420,FRAD_QM9,ToxCast,0.6081566068515497,0.8963210702341137
17432,FRAD_QM9,ToxCast,0.6482440990213011,0.7171052631578947
17444,FRAD_QM9,ToxCast,0.5619412515964239,0.9182432432432432
17456,FRAD_QM9,ToxCast,0.6246844416779058,0.6982608695652174
17468,FRAD_QM9,ToxCast,0.5723801482315414,0.7235740450026165
17480,FRAD_QM9,ToxCast,0.6757033248081841,0.7871160409556314
17492,FRAD_QM9,ToxCast,0.5318791946308725,0.7604166666666667
17504,FRAD_QM9,ToxCast,0.6947244788098268,0.6409135082604471
17516,FRAD_QM9,ToxCast,0.5396825396825397,0.6265536723163843
17528,FRAD_QM9,ToxCast,0.77270619602388,0.7731476827184076
17540,FRAD_QM9,ToxCast,0.3530179445350734,0.7508361204013378
17552,FRAD_QM9,ToxCast,0.6452111774744027,0.6998757249378624
17564,FRAD_QM9,ToxCast,0.5049342105263157,0.6124293785310735
17576,FRAD_QM9,ToxCast,0.7153544745817767,0.7779549718574109
17588,FRAD_QM9,ToxCast,0.8230519480519481,0.0
17600,FRAD_QM9,ToxCast,0.7593637992831542,0.761790060851927
17612,FRAD_QM9,ToxCast,0.7217675941080196,0.9023569023569025
17624,FRAD_QM9,ToxCast,0.6988321799307958,0.8437849944008959
17636,FRAD_QM9,ToxCast,0.44990265089111875,0.8027210884353742
17648,FRAD_QM9,ToxCast,0.7866034790057614,0.7753392330383481
17660,FRAD_QM9,ToxCast,0.4857765780730897,0.6655290102389078
17672,FRAD_QM9,ToxCast,0.7567149584929755,0.7999999999999999
17684,FRAD_QM9,ToxCast,0.6146243842364533,0.6425424102225159
17696,FRAD_QM9,ToxCast,0.7645653449576663,0.8100751215201061
17708,FRAD_QM9,ToxCast,0.5545602605863192,0.0
17720,FRAD_QM9,ToxCast,0.7821626902509256,0.8244343891402715
17732,FRAD_QM9,ToxCast,0.7109274089382589,0.7424542850848205
17744,FRAD_QM9,ToxCast,0.6558139534883721,0.7676767676767677
17756,FRAD_QM9,ToxCast,0.687736518448439,0.6283783783783784
17768,FRAD_QM9,ToxCast,0.6287672436517002,0.9149659863945578
17780,FRAD_QM9,ToxCast,0.4222940226171244,0.0
17792,FRAD_QM9,ToxCast,0.7821138211382114,0.8148648648648649
17804,FRAD_QM9,ToxCast,0.8157587093757307,0.0
17816,FRAD_QM9,ToxCast,0.23217208323591298,0.6957494407158836
17828,FRAD_QM9,ToxCast,0.7173089591567853,0.8299319727891157
17840,FRAD_QM9,ToxCast,0.5055005500550055,0.0
17852,FRAD_QM9,ToxCast,0.8037459283387622,0.8277591973244147
17864,FRAD_QM9,ToxCast,0.7249455337690632,0.7762863534675615
17876,FRAD_QM9,ToxCast,0.42330623306233056,0.0
17888,FRAD_QM9,ToxCast,0.6743666943521596,0.7602389078498294
17900,FRAD_QM9,ToxCast,0.5630191029900332,0.6636363636363637
17912,FRAD_QM9,ToxCast,0.7275214382601098,0.7841351255748142
17924,FRAD_QM9,ToxCast,0.4498580889309366,0.7233333333333334
17936,FRAD_QM9,ToxCast,0.7382599199126318,0.8028020732102364
17948,FRAD_QM9,ToxCast,0.5415968732551647,0.7780448717948718
17960,FRAD_QM9,ToxCast,0.36345840130505713,0.4107744107744108
17972,FRAD_QM9,ToxCast,0.662330623306233,0.94314381270903
17984,FRAD_QM9,ToxCast,0.597912885662432,0.688967971530249
17996,FRAD_QM9,ToxCast,0.43118892508143325,0.7357859531772575
18008,FRAD_QM9,ToxCast,0.5912485065710872,0.7235230934479054
18020,FRAD_QM9,ToxCast,0.6209633278598796,0.5199222546161322
18032,FRAD_QM9,ToxCast,0.5882943143812709,0.7274052478134111
18044,FRAD_QM9,ToxCast,0.5314472761281273,0.6843434343434344
18056,FRAD_QM9,ToxCast,0.6397717576791809,0.8988344988344988
18068,FRAD_QM9,ToxCast,0.6518268661328115,0.787382779198636
18080,FRAD_QM9,ToxCast,0.5451954397394136,0.0
18092,FRAD_QM9,ToxCast,0.6027173913043479,0.7343987823439878
18104,FRAD_QM9,ToxCast,0.6472042753449788,0.7532894736842105
18116,FRAD_QM9,ToxCast,0.5750775405947819,0.6742424242424243
18128,FRAD_QM9,ToxCast,0.7745708836617927,0.5473549488054608
18140,FRAD_QM9,ToxCast,0.5608482871125612,0.7591973244147158
18152,FRAD_QM9,ToxCast,0.759004884004884,0.7484996938150643
18164,FRAD_QM9,ToxCast,0.5340848094471283,0.6409395973154363
18176,FRAD_QM9,ToxCast,0.34681892332789555,0.8333333333333334
18188,FRAD_QM9,ToxCast,0.6418556701030927,0.7121376811594202
18200,FRAD_QM9,ToxCast,0.36441368078175895,0.621923937360179
18212,FRAD_QM9,ToxCast,0.7244888475836431,0.6935161096657995
18224,FRAD_QM9,ToxCast,0.6819024634311446,0.7617332713754648
18236,FRAD_QM9,ToxCast,0.6028188313594989,0.7095959595959596
18248,FRAD_QM9,ToxCast,0.6771692745376957,0.7702265372168284
18260,FRAD_QM9,ToxCast,0.7033243486073675,0.7566287878787878
18272,FRAD_QM9,ToxCast,0.7412227602905569,0.8051075268817204
18284,FRAD_QM9,ToxCast,0.6825068870523416,0.7856643356643356
18296,FRAD_QM9,ToxCast,0.7465564738292011,0.748611111111111
18308,FRAD_QM9,ToxCast,0.7184027777777777,0.790994623655914
18320,FRAD_QM9,ToxCast,0.6856552538370719,0.7473214285714285
18332,FRAD_QM9,ToxCast,0.7107604389895448,0.779888551165147
18344,FRAD_QM9,ToxCast,0.6113289760348584,0.9602272727272727
18356,FRAD_QM9,ToxCast,0.6614754098360656,0.7763671875
18368,FRAD_QM9,ToxCast,0.7368368568009573,0.7678321678321678
18380,FRAD_QM9,ToxCast,0.7145917001338687,0.9465648854961832
18392,FRAD_QM9,ToxCast,0.6688702432409526,0.8018468641785302
18404,FRAD_QM9,ToxCast,0.7118561030235162,0.7479736575481256
18416,FRAD_QM9,ToxCast,0.6984866958330345,0.8022630834512023
18428,FRAD_QM9,ToxCast,0.6230182823989745,0.7482698961937716
18440,FRAD_QM9,ToxCast,0.7038565426170468,0.8685534591194969
18452,FRAD_QM9,ToxCast,0.6901849217638691,0.7985855728429986
18464,FRAD_QM9,ToxCast,0.8038461538461539,1.0
18476,FRAD_QM9,ToxCast,0.6873203449377197,0.7769444444444444
18488,FRAD_QM9,ToxCast,0.6123456790123457,0.7513888888888889
18500,FRAD_QM9,ToxCast,0.6676993534482759,0.7489878542510121
18512,FRAD_QM9,ToxCast,0.716907813145928,0.7575471698113208
18524,FRAD_QM9,ToxCast,0.18646232439335889,0.7873134328358209
18536,FRAD_QM9,ToxCast,0.6970235794356398,0.7766857766857767
18548,FRAD_QM9,ToxCast,0.6290218790218791,0.8327927927927927
18560,FRAD_QM9,ToxCast,0.6645113340765515,0.7951909476661951
18572,FRAD_QM9,ToxCast,0.8102714600146735,0.8138440860215053
18584,FRAD_QM9,ToxCast,0.6413502109704641,0.6505208333333333
18596,FRAD_QM9,ToxCast,0.6606016140865737,0.0
18608,FRAD_QM9,ToxCast,0.6976635514018692,0.8299099099099099
18620,FRAD_QM9,ToxCast,0.7043549138332558,0.6341463414634146
18632,FRAD_QM9,ToxCast,0.6398860398860399,0.7478991596638656
18644,FRAD_QM9,ToxCast,0.7081795451839505,0.8496894409937888
18656,FRAD_QM9,ToxCast,0.7405982905982906,0.7823691460055097
18668,FRAD_QM9,ToxCast,0.47980769230769227,0.7973484848484849
18680,FRAD_QM9,ToxCast,0.7107692307692307,0.7320810677212061
18692,FRAD_QM9,ToxCast,0.626736111111111,0.7783762985763755
18704,FRAD_QM9,ToxCast,0.634453781512605,0.6887931034482758
18716,FRAD_QM9,ToxCast,0.4908372260150916,0.7192982456140351
18728,FRAD_QM9,ToxCast,0.7469879518072289,0.7258064516129031
18740,FRAD_QM9,ToxCast,0.5390946502057613,0.6379472693032014
18752,FRAD_QM9,ToxCast,0.6882857142857143,0.8050941306755259
18764,FRAD_QM9,ToxCast,0.7210730446024564,0.7014236244709504
18776,FRAD_QM9,ToxCast,0.6701923076923078,0.6702290076335878
18788,FRAD_QM9,ToxCast,0.616208663251048,0.7745535714285714
18800,FRAD_QM9,ToxCast,0.5938697318007663,0.849624060150376
18812,FRAD_QM9,ToxCast,0.6480284421460892,0.6985616010006254
18824,FRAD_QM9,ToxCast,0.6514285714285715,0.0
18836,FRAD_QM9,ToxCast,0.2298850574712643,0.5102564102564102
18848,FRAD_QM9,ToxCast,0.6454741379310345,0.7009408602150538
18860,FRAD_QM9,ToxCast,0.7346153846153847,0.7508305647840531
18872,FRAD_QM9,ToxCast,0.6612531969309463,0.73006993006993
18884,FRAD_QM9,ToxCast,0.4793028322440087,0.717607973421927
18896,FRAD_QM9,ToxCast,0.629571526620257,0.8338541666666667
18908,FRAD_QM9,ToxCast,0.6463169642857143,0.6911487758945387
18920,FRAD_QM9,ToxCast,0.6850817710410849,0.7230769230769231
18932,FRAD_QM9,ToxCast,0.57275390625,0.962962962962963
18944,FRAD_QM9,ToxCast,0.6072124756335282,0.7913793103448277
18956,FRAD_QM9,ToxCast,0.5525291828793775,0.7925925925925926
18968,FRAD_QM9,ToxCast,0.6402994385527137,0.7911458333333333
18980,FRAD_QM9,ToxCast,0.728202479338843,0.7298961138899576
18992,FRAD_QM9,ToxCast,0.6890361778514223,0.8147747747747748
19004,FRAD_QM9,ToxCast,0.41853281853281854,0.0
19016,FRAD_QM9,ToxCast,0.650940170940171,0.7089026915113872
19028,FRAD_QM9,ToxCast,0.36575875486381326,0.6416040100250626
19040,FRAD_QM9,ToxCast,0.7206283588259612,0.8102777777777778
19052,FRAD_QM9,ToxCast,0.818945868945869,0.8168549905838042
19064,FRAD_QM9,ToxCast,0.6943181818181817,0.7499150526673461
19076,FRAD_QM9,ToxCast,0.6744799594114663,0.8303571428571429
19088,FRAD_QM9,ToxCast,0.7199430199430199,0.7834821428571429
19100,FRAD_QM9,ToxCast,0.653444116858751,0.7076124567474048
19112,FRAD_QM9,ToxCast,0.7386188271604938,0.7436755952380952
19124,FRAD_QM9,ToxCast,0.30078125,0.4786967418546366
19136,FRAD_QM9,ToxCast,0.6866355140186917,0.7764524817237399
19148,FRAD_QM9,ToxCast,0.43475452196382425,0.7481481481481482
19160,FRAD_QM9,ToxCast,0.7139832458805119,0.8052447552447553
19172,FRAD_QM9,ToxCast,0.32622739018087854,0.0
19184,FRAD_QM9,ToxCast,0.7004830917874396,0.7645089285714286
19196,FRAD_QM9,ToxCast,0.6893827160493827,0.7866123003737683
19208,FRAD_QM9,ToxCast,0.7292631172839507,0.7866123003737682
19220,FRAD_QM9,ToxCast,0.6174180327868853,0.7984126984126984
19232,FRAD_QM9,ToxCast,0.7064585246403428,0.7910906298003072
19244,FRAD_QM9,ToxCast,0.6891741071428572,0.7503105590062111
19256,FRAD_QM9,ToxCast,0.37314715359828143,0.584
19268,FRAD_QM9,ToxCast,0.6764502284369376,0.7109227871939736
19280,FRAD_QM9,ToxCast,0.6762566137566137,0.7708333333333333
19292,FRAD_QM9,ToxCast,0.6844444444444445,0.717990717990718
19304,FRAD_QM9,ToxCast,0.7357213276372001,0.8098818474758325
19316,FRAD_QM9,ToxCast,0.6728939509688173,0.7283854166666668
19328,FRAD_QM9,ToxCast,0.6996655518394649,0.7657708628005657
19340,FRAD_QM9,ToxCast,0.6988710229216558,0.718213058419244
19352,FRAD_QM9,ToxCast,0.6191721132897603,0.8771929824561404
19364,FRAD_QM9,ToxCast,0.7276429255828809,0.8307849133537206
19376,FRAD_QM9,ToxCast,0.568359375,0.0
19388,FRAD_QM9,ToxCast,0.6993771957840946,0.7099867724867726
19400,FRAD_QM9,ToxCast,0.7775154138790503,0.7790633608815427
19412,FRAD_QM9,ToxCast,0.727859515899383,0.7987351190476191
19424,FRAD_QM9,ToxCast,0.5559999999999999,0.6427480916030535
19436,FRAD_QM9,ToxCast,0.7173170731707317,0.7013392857142857
19448,FRAD_QM9,ToxCast,0.7052957093158098,0.8251920122887865
19460,FRAD_QM9,ToxCast,0.6610733695652173,0.8254564983888292
19472,FRAD_QM9,ToxCast,0.5815266485998193,0.7685546875
19484,FRAD_QM9,ToxCast,0.7033404842169783,0.7095363079615048
19496,FRAD_QM9,ToxCast,0.8356496444731738,0.7943548387096774
19508,FRAD_QM9,ToxCast,0.667391304347826,0.7064302884615384
19520,FRAD_QM9,ToxCast,0.6862282102923813,0.7984701382759636
19532,FRAD_QM9,ToxCast,0.6990426804946152,0.7021551724137932
19544,FRAD_QM9,ToxCast,0.7457267623206488,0.6749549549549549
19556,FRAD_QM9,ToxCast,0.7256147540983606,0.9674185463659148
19568,FRAD_QM9,ToxCast,0.7177816501250095,0.76003276003276
19580,FRAD_QM9,ToxCast,0.6987102937664198,0.7866071428571428
19592,FRAD_QM9,ToxCast,0.6982314560439561,0.7971711456859971
19604,FRAD_QM9,ToxCast,0.6918954391337636,0.7619047619047619
19616,FRAD_QM9,ToxCast,0.6332980599647267,0.7493087557603687
19628,FRAD_QM9,ToxCast,0.6049261083743843,0.7206477732793521
19640,FRAD_QM9,ToxCast,0.5671717171717172,0.7539999999999999
19652,FRAD_QM9,ToxCast,0.6487068965517242,0.9090909090909092
19664,FRAD_QM9,ToxCast,0.5876623376623377,0.6474358974358975
19676,FRAD_QM9,ToxCast,0.6606304493628438,0.4387755102040816
19688,FRAD_QM9,ToxCast,0.582687338501292,0.7790697674418606
19700,FRAD_QM9,ToxCast,0.5584415584415585,0.8699186991869918
19712,FRAD_QM9,ToxCast,0.6934900542495479,0.7297297297297296
19724,FRAD_QM9,ToxCast,0.6211573236889693,0.0
19736,FRAD_QM9,ToxCast,0.6808219178082192,0.8055555555555556
19748,FRAD_QM9,ToxCast,0.7832512315270936,0.7208791208791209
19760,FRAD_QM9,ToxCast,0.7957957957957957,0.7277676950998184
19772,FRAD_QM9,ToxCast,0.6992433795712484,0.7304147465437789
19784,FRAD_QM9,ToxCast,0.6519402985074627,0.0
19796,FRAD_QM9,ToxCast,0.6848484848484848,0.8125
19808,FRAD_QM9,ToxCast,0.8240740740740741,0.7246376811594203
19820,FRAD_QM9,ToxCast,0.688888888888889,0.7840909090909091
19832,FRAD_QM9,ToxCast,0.5597826086956521,0.7230769230769232
19844,FRAD_QM9,ToxCast,0.6356275303643725,0.0
19856,FRAD_QM9,ToxCast,0.7514934289127837,0.8112244897959184
19868,FRAD_QM9,ToxCast,0.5957193816884662,0.7712418300653594
19880,FRAD_QM9,ToxCast,0.6154949784791965,0.76875
19892,FRAD_QM9,ToxCast,0.7794117647058824,0.7342657342657342
19904,FRAD_QM9,ToxCast,0.725,0.7636363636363637
19916,FRAD_QM9,ToxCast,0.7863577863577863,0.8611111111111112
19928,FRAD_QM9,ToxCast,0.7083333333333334,0.8901098901098902
19940,FRAD_QM9,ToxCast,0.7563025210084033,0.8500000000000001
19952,FRAD_QM9,ToxCast,0.53375,0.5185185185185186
19964,FRAD_QM9,ToxCast,0.5584905660377358,0.5795454545454546
19976,FRAD_QM9,ToxCast,0.7222222222222222,0.6376811594202899
19988,FRAD_QM9,ToxCast,0.49056603773584906,0.7386363636363636
20000,FRAD_QM9,ToxCast,0.6957264957264958,0.5384615384615385
20012,FRAD_QM9,ToxCast,0.6842105263157895,0.7833333333333333
20024,FRAD_QM9,ToxCast,0.7238175675675675,0.8352941176470589
20036,FRAD_QM9,ToxCast,0.5214285714285715,0.8072916666666667
20048,FRAD_QM9,ToxCast,0.6455026455026455,0.0
20060,FRAD_QM9,ToxCast,0.7335164835164836,0.5512820512820513
20072,FRAD_QM9,ToxCast,0.875,1.0
20084,FRAD_QM9,ToxCast,0.7811145510835913,0.6618421052631579
20096,FRAD_QM9,ToxCast,0.5411764705882353,0.736842105263158
20108,FRAD_QM9,ToxCast,0.7051282051282052,0.6190476190476191
20120,FRAD_QM9,ToxCast,0.38095238095238093,0.7179487179487181
20132,FRAD_QM9,ToxCast,0.7083333333333333,0.375
20144,FRAD_QM9,ToxCast,0.5166666666666666,0.5333333333333333
20156,FRAD_QM9,ToxCast,0.6633333333333333,0.7198275862068966
20168,FRAD_QM9,ToxCast,0.6634920634920634,0.0
20180,FRAD_QM9,ToxCast,0.5222222222222223,0.6428571428571428
20192,FRAD_QM9,ToxCast,0.5641025641025641,0.9444444444444444
20204,FRAD_QM9,ToxCast,0.25,0.0
20216,FRAD_QM9,ToxCast,0.8333333333333333,1.0
20228,FRAD_QM9,ToxCast,0.8425925925925926,0.0
20240,FRAD_QM9,ToxCast,0.47058823529411764,0.0
20252,FRAD_QM9,ToxCast,1.0,0.6000000000000001
20264,FRAD_QM9,ToxCast,0.5934065934065934,0.7777777777777778
20276,FRAD_QM9,ToxCast,0.2962962962962963,1.0
20288,FRAD_QM9,ToxCast,0.6944444444444444,0.0
20300,FRAD_QM9,ToxCast,0.6136363636363636,0.6875
20312,FRAD_QM9,ToxCast,0.63,0.8
20324,FRAD_QM9,ToxCast,0.4761904761904762,0.7916666666666666
20336,FRAD_QM9,ToxCast,0.5,0.606060606060606
20348,FRAD_QM9,ToxCast,0.3194444444444444,0.7708333333333334
20360,FRAD_QM9,ToxCast,0.5892857142857143,0.75
20372,FRAD_QM9,ToxCast,0.6,0.0
20384,FRAD_QM9,ToxCast,0.2424242424242424,0.0
20396,FRAD_QM9,ToxCast,0.9500000000000001,0.0
20408,FRAD_QM9,ToxCast,0.6904761904761904,0.0
20420,FRAD_QM9,ToxCast,0.33333333333333337,1.0
20432,FRAD_QM9,ToxCast,0.43333333333333335,0.0
20444,FRAD_QM9,ToxCast,0.6527777777777778,0.7037037037037037
20456,FRAD_QM9,ToxCast,0.29004329004329005,0.6805555555555556
20468,FRAD_QM9,ToxCast,0.9333333333333333,0.8666666666666667
20480,FRAD_QM9,ToxCast,0.75,0.0
20492,FRAD_QM9,ToxCast,0.475,0.75
