,embedder,dataset,metric_test,metric
34025,ChemBertMLM-10M,ToxCast,0.794348508634223,0.7163934426229508
34037,ChemBertMLM-10M,ToxCast,0.7549374588545095,0.6624228395061729
34049,ChemBertMLM-10M,ToxCast,0.7299947835159103,0.6579903147699758
34061,ChemBertMLM-10M,ToxCast,0.4830623306233062,0.6743055555555556
34073,ChemBertMLM-10M,ToxCast,0.6094104921579232,0.6900726392251817
34085,ChemBertMLM-10M,ToxCast,0.7608005857944837,0.7208994708994709
34097,ChemBertMLM-10M,ToxCast,0.6789839994259884,0.6893750000000001
34109,ChemBertMLM-10M,ToxCast,0.7726027397260273,0.6571875
34121,ChemBertMLM-10M,ToxCast,0.700983606557377,0.6901325478645066
34133,ChemBertMLM-10M,ToxCast,0.7270147994785676,0.7090726481419485
34145,ChemBertMLM-10M,ToxCast,0.6838756443298969,0.6526143790849673
34157,ChemBertMLM-10M,ToxCast,0.747289972899729,0.9126984126984127
34169,ChemBertMLM-10M,ToxCast,0.7371375977910722,0.6848598130841121
34181,ChemBertMLM-10M,ToxCast,0.6521899153478101,0.8307692307692307
34193,ChemBertMLM-10M,ToxCast,0.658461800528064,0.613083366573594
34205,ChemBertMLM-10M,ToxCast,0.7256880733944954,0.6604166666666668
34217,ChemBertMLM-10M,ToxCast,0.7086964415395788,0.6988388969521045
34229,ChemBertMLM-10M,ToxCast,0.5599593495934959,0.6640211640211641
34241,ChemBertMLM-10M,ToxCast,0.6905812143227815,0.7353387259858443
34253,ChemBertMLM-10M,ToxCast,0.7382758620689654,0.715711175616836
34265,ChemBertMLM-10M,ToxCast,0.7153133903133903,0.7093580325774512
34277,ChemBertMLM-10M,ToxCast,0.6633064516129032,0.6094488188976379
34289,ChemBertMLM-10M,ToxCast,0.609274193548387,0.826171875
34301,ChemBertMLM-10M,ToxCast,0.6359243996021032,0.6233062330623306
34313,ChemBertMLM-10M,ToxCast,0.6961122613296525,0.6455026455026455
34325,ChemBertMLM-10M,ToxCast,0.7163570127504554,0.7529293605624372
34337,ChemBertMLM-10M,ToxCast,0.7018297236743838,0.6937046004842615
34349,ChemBertMLM-10M,ToxCast,0.6396452790818988,0.7182112068965517
34361,ChemBertMLM-10M,ToxCast,0.5025,0.7734375
34373,ChemBertMLM-10M,ToxCast,0.7232522796352584,0.7173202614379085
34385,ChemBertMLM-10M,ToxCast,0.7310992796742874,0.7494467666584707
34397,ChemBertMLM-10M,ToxCast,0.76506734006734,0.7387051700046577
34409,ChemBertMLM-10M,ToxCast,0.6283150146213573,0.7235991379310346
34421,ChemBertMLM-10M,ToxCast,0.7099710051546391,0.6905906593406593
34433,ChemBertMLM-10M,ToxCast,0.6518181818181819,0.707983193277311
34445,ChemBertMLM-10M,ToxCast,0.6504901960784314,0.546218487394958
34457,ChemBertMLM-10M,ToxCast,0.6888528138528138,0.7993827160493827
34469,ChemBertMLM-10M,ToxCast,0.6301285976729945,0.8777777777777778
34481,ChemBertMLM-10M,ToxCast,0.5446906035141329,0.6904761904761905
34493,ChemBertMLM-10M,ToxCast,0.5441176470588236,0.9302325581395348
34505,ChemBertMLM-10M,ToxCast,0.6385542168674699,0.8864468864468865
34517,ChemBertMLM-10M,ToxCast,0.5116279069767442,0.7500000000000001
34529,ChemBertMLM-10M,ToxCast,0.5761217948717949,0.8247863247863247
34541,ChemBertMLM-10M,ToxCast,0.9012345679012346,0.8368421052631579
34553,ChemBertMLM-10M,ToxCast,0.6651138716356108,0.6929824561403509
34565,ChemBertMLM-10M,ToxCast,0.5907534246575342,0.8076923076923077
34577,ChemBertMLM-10M,ToxCast,0.6557692307692308,0.84375
34589,ChemBertMLM-10M,ToxCast,0.5512422360248448,0.695906432748538
34601,ChemBertMLM-10M,ToxCast,0.7321428571428571,0.1923076923076923
34613,ChemBertMLM-10M,ToxCast,0.6091644204851752,0.6249999999999999
34625,ChemBertMLM-10M,ToxCast,0.6904761904761905,0.8
34637,ChemBertMLM-10M,ToxCast,0.702020202020202,0.6666666666666667
34649,ChemBertMLM-10M,ToxCast,0.5275994865211809,0.6405228758169935
34661,ChemBertMLM-10M,ToxCast,0.6085972850678733,0.7202380952380951
34673,ChemBertMLM-10M,ToxCast,0.7279411764705882,0.5705882352941176
34685,ChemBertMLM-10M,ToxCast,0.5679214402618659,0.6917293233082706
34697,ChemBertMLM-10M,ToxCast,0.6570048309178743,0.8074866310160428
34709,ChemBertMLM-10M,ToxCast,0.7963636363636364,0.7840909090909091
34721,ChemBertMLM-10M,ToxCast,0.675224646983312,0.7738095238095238
34733,ChemBertMLM-10M,ToxCast,0.6634615384615384,0.9151515151515152
34745,ChemBertMLM-10M,ToxCast,0.7082748948106592,0.8380952380952381
34757,ChemBertMLM-10M,ToxCast,0.5480769230769231,0.8181818181818181
34769,ChemBertMLM-10M,ToxCast,0.6181818181818182,0.0
34781,ChemBertMLM-10M,ToxCast,0.488095238095238,1.0
34793,ChemBertMLM-10M,ToxCast,0.592948717948718,0.8015873015873016
34805,ChemBertMLM-10M,ToxCast,0.74,0.7000000000000001
34817,ChemBertMLM-10M,ToxCast,0.6393162393162394,0.8968253968253969
34829,ChemBertMLM-10M,ToxCast,0.7236842105263157,0.6736111111111112
34841,ChemBertMLM-10M,ToxCast,0.5336538461538461,0.8201058201058201
34853,ChemBertMLM-10M,ToxCast,0.5211640211640212,0.0
34865,ChemBertMLM-10M,ToxCast,0.7098214285714286,0.880952380952381
34877,ChemBertMLM-10M,ToxCast,0.5238095238095237,0.0
34889,ChemBertMLM-10M,ToxCast,0.7270567270567271,0.7091194968553459
34901,ChemBertMLM-10M,ToxCast,0.5466666666666666,0.8412698412698413
34913,ChemBertMLM-10M,ToxCast,0.6111111111111112,0.787878787878788
34925,ChemBertMLM-10M,ToxCast,0.6148148148148147,0.746031746031746
34937,ChemBertMLM-10M,ToxCast,0.5625,0.9285714285714286
34949,ChemBertMLM-10M,ToxCast,0.4285714285714286,1.0
34961,ChemBertMLM-10M,ToxCast,0.6188524590163935,0.8
34973,ChemBertMLM-10M,ToxCast,0.4375,0.7833333333333333
34985,ChemBertMLM-10M,ToxCast,0.3181818181818182,0.75
34997,ChemBertMLM-10M,ToxCast,0.5306122448979592,0.7142857142857143
35009,ChemBertMLM-10M,ToxCast,0.4,0.8333333333333334
35021,ChemBertMLM-10M,ToxCast,0.7857142857142857,1.0
35033,ChemBertMLM-10M,ToxCast,0.75,0.5416666666666666
35045,ChemBertMLM-10M,ToxCast,0.3125,0.0
35057,ChemBertMLM-10M,ToxCast,0.4375,0.8571428571428572
35069,ChemBertMLM-10M,ToxCast,0.45833333333333337,0.0
35081,ChemBertMLM-10M,ToxCast,0.5833333333333334,0.0
35093,ChemBertMLM-10M,ToxCast,0.5740740740740741,1.0
35105,ChemBertMLM-10M,ToxCast,0.5694444444444444,0.9375
35117,ChemBertMLM-10M,ToxCast,0.7152777777777778,0.6666666666666666
35129,ChemBertMLM-10M,ToxCast,0.45454545454545453,0.5
35141,ChemBertMLM-10M,ToxCast,0.5978260869565217,0.5
35153,ChemBertMLM-10M,ToxCast,0.40555555555555556,0.9473684210526316
35165,ChemBertMLM-10M,ToxCast,0.6666666666666667,0.0
35177,ChemBertMLM-10M,ToxCast,0.6944444444444444,0.0
35189,ChemBertMLM-10M,ToxCast,0.5800000000000001,1.0
35201,ChemBertMLM-10M,ToxCast,0.9285714285714286,0.7
35213,ChemBertMLM-10M,ToxCast,0.25,0.6
35225,ChemBertMLM-10M,ToxCast,0.6515151515151515,0.6666666666666666
35237,ChemBertMLM-10M,ToxCast,0.8888888888888888,0.0
35249,ChemBertMLM-10M,ToxCast,0.608974358974359,0.75
35261,ChemBertMLM-10M,ToxCast,0.8333333333333334,0.8125
35273,ChemBertMLM-10M,ToxCast,0.3666666666666667,0.75
35285,ChemBertMLM-10M,ToxCast,0.8409090909090908,0.0
35297,ChemBertMLM-10M,ToxCast,0.5,0.8
35309,ChemBertMLM-10M,ToxCast,0.5625,0.0
35321,ChemBertMLM-10M,ToxCast,0.7714285714285716,0.4
35333,ChemBertMLM-10M,ToxCast,0.3809523809523809,0.0
35345,ChemBertMLM-10M,ToxCast,0.92,1.0
35357,ChemBertMLM-10M,ToxCast,0.5866666666666667,0.75
35369,ChemBertMLM-10M,ToxCast,0.673469387755102,0.7777777777777779
35381,ChemBertMLM-10M,ToxCast,0.7222222222222222,0.0
35393,ChemBertMLM-10M,ToxCast,0.611111111111111,0.6666666666666666
35405,ChemBertMLM-10M,ToxCast,0.5773809523809524,0.5428571428571428
35417,ChemBertMLM-10M,ToxCast,0.6777777777777778,0.6499999999999999
35429,ChemBertMLM-10M,ToxCast,0.7407407407407407,0.0
35441,ChemBertMLM-10M,ToxCast,0.5875,0.0
35453,ChemBertMLM-10M,ToxCast,0.5,0.65625
35465,ChemBertMLM-10M,ToxCast,0.5142857142857142,0.8333333333333334
35477,ChemBertMLM-10M,ToxCast,0.1,0.761904761904762
35489,ChemBertMLM-10M,ToxCast,0.7333333333333334,0.8571428571428572
35501,ChemBertMLM-10M,ToxCast,0.7999999999999999,0.4444444444444444
35513,ChemBertMLM-10M,ToxCast,0.8472222222222223,0.5555555555555556
35525,ChemBertMLM-10M,ToxCast,0.5833333333333334,0.0
35537,ChemBertMLM-10M,ToxCast,0.5897435897435898,0.7857142857142857
35549,ChemBertMLM-10M,ToxCast,0.7400000000000001,0.8
35561,ChemBertMLM-10M,ToxCast,0.5555555555555556,0.6666666666666667
35573,ChemBertMLM-10M,ToxCast,0.5833333333333333,1.0
35585,ChemBertMLM-10M,ToxCast,0.761904761904762,0.8333333333333334
35597,ChemBertMLM-10M,ToxCast,0.5984848484848485,0.7083333333333333
35609,ChemBertMLM-10M,ToxCast,0.7857142857142857,0.8571428571428572
35621,ChemBertMLM-10M,ToxCast,0.3271604938271605,0.4375
35633,ChemBertMLM-10M,ToxCast,0.75,1.0
35645,ChemBertMLM-10M,ToxCast,0.4901960784313726,0.0
35657,ChemBertMLM-10M,ToxCast,0.8571428571428572,0.6666666666666667
35669,ChemBertMLM-10M,ToxCast,0.5208333333333334,0.8571428571428572
35681,ChemBertMLM-10M,ToxCast,0.36666666666666664,0.8666666666666667
35693,ChemBertMLM-10M,ToxCast,0.375,0.8333333333333334
35705,ChemBertMLM-10M,ToxCast,0.6060606060606061,0.0
35717,ChemBertMLM-10M,ToxCast,0.5238095238095238,1.0
35729,ChemBertMLM-10M,ToxCast,0.25,1.0
35741,ChemBertMLM-10M,ToxCast,0.09090909090909094,0.5
35753,ChemBertMLM-10M,ToxCast,0.505050505050505,0.8888888888888888
35765,ChemBertMLM-10M,ToxCast,0.3854166666666667,0.9
35777,ChemBertMLM-10M,ToxCast,0.37499999999999994,1.0
35789,ChemBertMLM-10M,ToxCast,0.4285714285714286,0.0
35801,ChemBertMLM-10M,ToxCast,0.4375,0.7777777777777779
35813,ChemBertMLM-10M,ToxCast,0.6071428571428571,1.0
35825,ChemBertMLM-10M,ToxCast,0.3205128205128205,0.8125
35837,ChemBertMLM-10M,ToxCast,0.4375,0.42857142857142855
35849,ChemBertMLM-10M,ToxCast,0.24545454545454545,0.8
35861,ChemBertMLM-10M,ToxCast,0.6818181818181819,0.875
35873,ChemBertMLM-10M,ToxCast,0.5416666666666667,0.7
35885,ChemBertMLM-10M,ToxCast,0.6727272727272727,0.0
35897,ChemBertMLM-10M,ToxCast,0.638888888888889,0.875
35909,ChemBertMLM-10M,ToxCast,0.5757575757575758,0.45000000000000007
35921,ChemBertMLM-10M,ToxCast,0.5,0.6
35933,ChemBertMLM-10M,ToxCast,0.5714285714285714,0.6666666666666667
35945,ChemBertMLM-10M,ToxCast,0.6428571428571428,1.0
35957,ChemBertMLM-10M,ToxCast,0.6875,0.0
35969,ChemBertMLM-10M,ToxCast,0.08333333333333333,0.5
35981,ChemBertMLM-10M,ToxCast,0.5,0.0
35993,ChemBertMLM-10M,ToxCast,0.4,0.8
36005,ChemBertMLM-10M,ToxCast,0.0740740740740741,0.0
36017,ChemBertMLM-10M,ToxCast,0.5714285714285714,0.7619047619047619
36029,ChemBertMLM-10M,ToxCast,0.7012987012987013,0.76
36041,ChemBertMLM-10M,ToxCast,0.8333333333333333,0.0
36053,ChemBertMLM-10M,ToxCast,0.5795660036166366,0.9166666666666667
36065,ChemBertMLM-10M,ToxCast,0.8571428571428571,0.0
36077,ChemBertMLM-10M,ToxCast,0.7083333333333334,0.8333333333333334
36089,ChemBertMLM-10M,ToxCast,0.6600000000000001,0.75
36101,ChemBertMLM-10M,ToxCast,0.96875,0.5
36113,ChemBertMLM-10M,ToxCast,0.7916666666666667,1.0
36125,ChemBertMLM-10M,ToxCast,0.7575757575757576,0.888888888888889
36137,ChemBertMLM-10M,ToxCast,0.7142857142857143,0.7142857142857143
36149,ChemBertMLM-10M,ToxCast,0.3888888888888889,0.8333333333333334
36161,ChemBertMLM-10M,ToxCast,0.0,0.875
36173,ChemBertMLM-10M,ToxCast,0.16666666666666666,0.0
36185,ChemBertMLM-10M,ToxCast,0.6875,0.25
36197,ChemBertMLM-10M,ToxCast,0.40740740740740744,0.0
36209,ChemBertMLM-10M,ToxCast,0.6597222222222222,0.5263157894736842
36221,ChemBertMLM-10M,ToxCast,0.5770975056689343,0.7142857142857143
36233,ChemBertMLM-10M,ToxCast,0.6526534859521331,0.7261904761904762
36245,ChemBertMLM-10M,ToxCast,0.7342657342657343,0.8035714285714285
36257,ChemBertMLM-10M,ToxCast,0.6004273504273504,0.6969696969696969
36269,ChemBertMLM-10M,ToxCast,0.7705627705627706,0.8939393939393938
36281,ChemBertMLM-10M,ToxCast,0.49509803921568624,0.7039473684210527
36293,ChemBertMLM-10M,ToxCast,0.6722086638194021,0.843452380952381
36305,ChemBertMLM-10M,ToxCast,0.9259259259259259,0.8888888888888888
36317,ChemBertMLM-10M,ToxCast,0.595959595959596,0.6031746031746031
36329,ChemBertMLM-10M,ToxCast,0.6392045454545454,0.7589285714285715
36341,ChemBertMLM-10M,ToxCast,0.4968553459119497,0.0
36353,ChemBertMLM-10M,ToxCast,0.642241379310345,0.0
36365,ChemBertMLM-10M,ToxCast,0.7243589743589743,0.9230769230769231
36377,ChemBertMLM-10M,ToxCast,0.4928861788617886,0.5151515151515151
36389,ChemBertMLM-10M,ToxCast,0.46212121212121204,0.5909090909090908
36401,ChemBertMLM-10M,ToxCast,0.0714285714285714,0.9230769230769231
36413,ChemBertMLM-10M,ToxCast,0.6533333333333333,0.6499999999999999
36425,ChemBertMLM-10M,ToxCast,0.6494949494949495,0.0
36437,ChemBertMLM-10M,ToxCast,0.6714285714285715,0.8686868686868686
36449,ChemBertMLM-10M,ToxCast,0.7777777777777777,0.0
36461,ChemBertMLM-10M,ToxCast,0.5396825396825397,0.9
36473,ChemBertMLM-10M,ToxCast,0.8333333333333333,0.6944444444444445
36485,ChemBertMLM-10M,ToxCast,0.7857142857142856,0.4444444444444444
36497,ChemBertMLM-10M,ToxCast,0.6244897959183673,0.7307692307692308
36509,ChemBertMLM-10M,ToxCast,0.7248677248677249,0.8051948051948052
36521,ChemBertMLM-10M,ToxCast,0.30952380952380953,0.8
36533,ChemBertMLM-10M,ToxCast,0.72,0.375
36545,ChemBertMLM-10M,ToxCast,0.8125,0.0
36557,ChemBertMLM-10M,ToxCast,0.6785714285714285,0.0
36569,ChemBertMLM-10M,ToxCast,0.5304232804232805,0.7008547008547008
36581,ChemBertMLM-10M,ToxCast,0.7299880525686977,0.8977011494252873
36593,ChemBertMLM-10M,ToxCast,0.7431043807463493,0.7284701114488348
36605,ChemBertMLM-10M,ToxCast,0.8666749657662144,0.8427601809954751
36617,ChemBertMLM-10M,ToxCast,0.7711500974658869,0.8642857142857142
36629,ChemBertMLM-10M,ToxCast,0.8706716729244891,0.8923233695652174
36641,ChemBertMLM-10M,ToxCast,0.7980143408714837,0.7379106681432263
36653,ChemBertMLM-10M,ToxCast,0.8023480083857443,0.8115601503759399
36665,ChemBertMLM-10M,ToxCast,0.6732640053673263,0.7099567099567099
36677,ChemBertMLM-10M,ToxCast,0.7166875522138679,0.7778989458378771
36689,ChemBertMLM-10M,ToxCast,0.7385704339754002,0.7429078014184397
36701,ChemBertMLM-10M,ToxCast,0.7086206896551724,0.8109631147540984
36713,ChemBertMLM-10M,ToxCast,0.6746753246753247,0.7897435897435898
36725,ChemBertMLM-10M,ToxCast,0.6863295880149813,0.6862857142857143
36737,ChemBertMLM-10M,ToxCast,0.5810162991371045,0.6657142857142857
36749,ChemBertMLM-10M,ToxCast,0.7301015394693743,0.8267621703853956
36761,ChemBertMLM-10M,ToxCast,0.7702330944732724,0.7772222222222223
36773,ChemBertMLM-10M,ToxCast,0.6706428251896992,0.7512141280353202
36785,ChemBertMLM-10M,ToxCast,0.4995697074010327,0.7081858407079646
36797,ChemBertMLM-10M,ToxCast,0.32165605095541405,0.8918918918918919
36809,ChemBertMLM-10M,ToxCast,0.842138132851161,0.8760399334442597
36821,ChemBertMLM-10M,ToxCast,0.8194764059469941,0.8318187635991297
36833,ChemBertMLM-10M,ToxCast,0.8783280085197018,0.9904153354632588
36845,ChemBertMLM-10M,ToxCast,0.7269204564810082,0.717237308146399
36857,ChemBertMLM-10M,ToxCast,0.7694719735189136,0.8357574401432087
36869,ChemBertMLM-10M,ToxCast,0.7131645569620253,0.7089625591993567
36881,ChemBertMLM-10M,ToxCast,0.7901483490969524,0.7857241569928137
36893,ChemBertMLM-10M,ToxCast,0.7606456093643743,0.7713922441195169
36905,ChemBertMLM-10M,ToxCast,0.7655919573954539,0.8288763669356763
36917,ChemBertMLM-10M,ToxCast,0.8212946294629463,0.8090062961949083
36929,ChemBertMLM-10M,ToxCast,0.7192280998219621,0.8096854444257041
36941,ChemBertMLM-10M,ToxCast,0.4395604395604395,0.8298555377207062
36953,ChemBertMLM-10M,ToxCast,0.7272484654390179,0.7447833065810594
36965,ChemBertMLM-10M,ToxCast,0.6180173992673992,0.8862179487179488
36977,ChemBertMLM-10M,ToxCast,0.7462090981644054,1.0
36989,ChemBertMLM-10M,ToxCast,0.6934881238323993,0.896067415730337
37001,ChemBertMLM-10M,ToxCast,0.5754189944134078,1.0
37013,ChemBertMLM-10M,ToxCast,0.7929732868757259,0.7363325740318906
37025,ChemBertMLM-10M,ToxCast,0.7757310614782409,0.8822626841243862
37037,ChemBertMLM-10M,ToxCast,0.7252127659574469,0.7951739618406286
37049,ChemBertMLM-10M,ToxCast,0.783307955843167,0.8644187053474778
37061,ChemBertMLM-10M,ToxCast,0.677652665317139,0.8418482344102178
37073,ChemBertMLM-10M,ToxCast,0.7852138563335207,0.891400605919366
37085,ChemBertMLM-10M,ToxCast,0.7967594777410728,0.8063299817184644
37097,ChemBertMLM-10M,ToxCast,0.8058299595141699,0.9033875338753388
37109,ChemBertMLM-10M,ToxCast,0.6312693829536948,0.5801216221658412
37121,ChemBertMLM-10M,ToxCast,0.7217910500414513,0.8051164566628485
37133,ChemBertMLM-10M,ToxCast,0.8416874221668743,0.902486678507993
37145,ChemBertMLM-10M,ToxCast,0.749527099268032,0.8497250080879974
37157,ChemBertMLM-10M,ToxCast,0.761753086419753,0.7486457780138077
37169,ChemBertMLM-10M,ToxCast,0.7171558892888172,0.7702554744525547
37181,ChemBertMLM-10M,ToxCast,0.6574074074074074,0.7734517304189436
37193,ChemBertMLM-10M,ToxCast,0.6408901877037204,0.7592592592592592
37205,ChemBertMLM-10M,ToxCast,0.6304112554112554,0.8885765397393304
37217,ChemBertMLM-10M,ToxCast,0.6642980935875217,0.8116023339317774
37229,ChemBertMLM-10M,ToxCast,0.7621158209251292,0.8213226728793815
37241,ChemBertMLM-10M,ToxCast,0.7237262737262738,0.7922941256274588
37253,ChemBertMLM-10M,ToxCast,0.8341577356416598,0.9138336097291321
37265,ChemBertMLM-10M,ToxCast,0.893079274720641,0.863837994214079
37277,ChemBertMLM-10M,ToxCast,0.8526066703008078,0.8425675675675676
37289,ChemBertMLM-10M,ToxCast,0.7685352622061483,0.8157580919931856
37301,ChemBertMLM-10M,ToxCast,0.7564251148794274,0.8447076518142509
37313,ChemBertMLM-10M,ToxCast,0.7347241222070223,0.8172644447007266
37325,ChemBertMLM-10M,ToxCast,0.6937993854258121,0.8166363084395871
37337,ChemBertMLM-10M,ToxCast,0.6299129954426184,0.6707918572325352
37349,ChemBertMLM-10M,ToxCast,0.7119834710743802,0.7755615656224175
37361,ChemBertMLM-10M,ToxCast,0.6698390199453276,0.829542550472783
37373,ChemBertMLM-10M,ToxCast,0.8394517988790904,0.8565110565110565
37385,ChemBertMLM-10M,ToxCast,0.6906551059730249,0.9573991031390134
37397,ChemBertMLM-10M,ToxCast,0.8196539485359361,0.8096682464454976
37409,ChemBertMLM-10M,ToxCast,0.7841724548140756,0.90006038647343
37421,ChemBertMLM-10M,ToxCast,0.7431023911710607,0.7798769771528997
37433,ChemBertMLM-10M,ToxCast,0.769855144855145,0.8657609728291848
37445,ChemBertMLM-10M,ToxCast,0.7183628382476103,0.786392619725953
37457,ChemBertMLM-10M,ToxCast,0.7812785388127853,0.8063185607722685
37469,ChemBertMLM-10M,ToxCast,0.4681457431457431,0.6182412358882947
37481,ChemBertMLM-10M,ToxCast,0.548469387755102,0.0
37493,ChemBertMLM-10M,ToxCast,0.7152236652236652,0.8861663652802894
37505,ChemBertMLM-10M,ToxCast,0.6733766233766234,0.8058611933982226
37517,ChemBertMLM-10M,ToxCast,0.693187397117856,0.6907833020637899
37529,ChemBertMLM-10M,ToxCast,0.40787981859410427,0.7567251461988304
37541,ChemBertMLM-10M,ToxCast,0.9091633466135458,1.0
37553,ChemBertMLM-10M,ToxCast,0.7051461171265572,0.7535121328224776
37565,ChemBertMLM-10M,ToxCast,0.7825757903386239,0.7657142857142858
37577,ChemBertMLM-10M,ToxCast,0.4414893617021276,0.6964788732394367
37589,ChemBertMLM-10M,ToxCast,0.7357651923699906,0.8336111111111111
37601,ChemBertMLM-10M,ToxCast,0.6921216680997421,0.7854951333051206
37613,ChemBertMLM-10M,ToxCast,0.4334133973845743,0.0
37625,ChemBertMLM-10M,ToxCast,0.7995741293532339,0.8177990708478514
37637,ChemBertMLM-10M,ToxCast,0.7568628927030012,0.7710898661567878
37649,ChemBertMLM-10M,ToxCast,0.6642094177824582,0.8686868686868686
37661,ChemBertMLM-10M,ToxCast,0.7348614681519566,0.9632224168126094
37673,ChemBertMLM-10M,ToxCast,0.8050534371289089,0.8567769897557131
37685,ChemBertMLM-10M,ToxCast,0.7063877642825012,0.8455700379475334
37697,ChemBertMLM-10M,ToxCast,0.7732833583208396,0.8193490054249548
37709,ChemBertMLM-10M,ToxCast,0.7645304610499857,0.8523166023166023
37721,ChemBertMLM-10M,ToxCast,0.7484416634944803,0.7919501133786849
37733,ChemBertMLM-10M,ToxCast,0.7721292217327459,0.8117927527018435
37745,ChemBertMLM-10M,ToxCast,0.7956265560165975,0.8536250894347722
37757,ChemBertMLM-10M,ToxCast,0.6881031740844825,0.7377740303541316
37769,ChemBertMLM-10M,ToxCast,0.6750590354515456,0.7627145581691036
37781,ChemBertMLM-10M,ToxCast,0.7121304827718592,0.7339552238805971
37793,ChemBertMLM-10M,ToxCast,0.6322730384187559,0.6208500427322332
37805,ChemBertMLM-10M,ToxCast,0.6419539281983617,0.6805310359437893
37817,ChemBertMLM-10M,ToxCast,0.6306883116883116,0.7500454517908006
37829,ChemBertMLM-10M,ToxCast,0.6728768839451806,0.7385036304324949
37841,ChemBertMLM-10M,ToxCast,0.7497575757575757,0.8159138655462186
37853,ChemBertMLM-10M,ToxCast,0.712690194025945,0.7365117729611725
37865,ChemBertMLM-10M,ToxCast,0.6896949660033685,0.743860817447765
37877,ChemBertMLM-10M,ToxCast,0.6587036287426714,0.7283957985199332
37889,ChemBertMLM-10M,ToxCast,0.7132978723404255,0.7270710571923743
37901,ChemBertMLM-10M,ToxCast,0.7216785632051577,0.7928452579034941
37913,ChemBertMLM-10M,ToxCast,0.6598205235748489,0.6980352409168876
37925,ChemBertMLM-10M,ToxCast,0.6744412364618346,0.7064827801153187
37937,ChemBertMLM-10M,ToxCast,0.7185602226720649,0.823654485049834
37949,ChemBertMLM-10M,ToxCast,0.6766735679779158,0.8590785907859079
37961,ChemBertMLM-10M,ToxCast,0.7105751391465677,0.678453947368421
37973,ChemBertMLM-10M,ToxCast,0.48903508771929827,0.5582655826558266
37985,ChemBertMLM-10M,ToxCast,0.7093023255813954,0.686046511627907
