,embedder,dataset,metric_test,metric
5586,ChemBertMTR-77M,ToxCast,0.8444444444444444,0.0
5598,ChemBertMTR-77M,ToxCast,0.4126984126984127,0.0
5610,ChemBertMTR-77M,ToxCast,0.7662337662337662,0.6666666666666666
5622,ChemBertMTR-77M,ToxCast,0.825,0.6
5634,ChemBertMTR-77M,ToxCast,0.5740740740740741,0.8571428571428571
5646,ChemBertMTR-77M,ToxCast,0.5076923076923077,0.7777777777777778
5658,ChemBertMTR-77M,ToxCast,0.4880952380952381,0.5
5670,ChemBertMTR-77M,ToxCast,0.8571428571428572,0.2
5682,ChemBertMTR-77M,ToxCast,0.375,0.0
5694,ChemBertMTR-77M,ToxCast,0.33333333333333337,0.0
5706,ChemBertMTR-77M,ToxCast,0.7777777777777779,0.5
5718,ChemBertMTR-77M,ToxCast,0.5816326530612245,0.33333333333333337
5730,ChemBertMTR-77M,ToxCast,0.5714285714285714,0.9166666666666667
5742,ChemBertMTR-77M,ToxCast,0.5625,0.0
5754,ChemBertMTR-77M,ToxCast,0.8153846153846155,0.7000000000000001
5766,ChemBertMTR-77M,ToxCast,0.8125,1.0
5778,ChemBertMTR-77M,ToxCast,0.7173913043478262,0.7857142857142857
5790,ChemBertMTR-77M,ToxCast,0.5824175824175823,0.0
5802,ChemBertMTR-77M,ToxCast,0.6222222222222222,0.0
5814,ChemBertMTR-77M,ToxCast,0.7272727272727273,0.7000000000000001
5826,ChemBertMTR-77M,ToxCast,0.38181818181818183,0.6
5838,ChemBertMTR-77M,ToxCast,0.6095238095238096,0.9583333333333334
5850,ChemBertMTR-77M,ToxCast,0.7666666666666666,0.6
5862,ChemBertMTR-77M,ToxCast,0.5984848484848485,0.0
5874,ChemBertMTR-77M,ToxCast,0.6833333333333333,0.8666666666666667
5886,ChemBertMTR-77M,ToxCast,0.2666666666666667,0.5333333333333333
5898,ChemBertMTR-77M,ToxCast,0.6388888888888888,0.8214285714285714
5910,ChemBertMTR-77M,ToxCast,1.0,0.0
5922,ChemBertMTR-77M,ToxCast,0.5833333333333334,0.0
5934,ChemBertMTR-77M,ToxCast,0.5,0.0
5946,ChemBertMTR-77M,ToxCast,0.6749999999999999,0.75
5958,ChemBertMTR-77M,ToxCast,0.6857142857142857,0.0
5970,ChemBertMTR-77M,ToxCast,0.45714285714285713,1.0
5982,ChemBertMTR-77M,ToxCast,0.6493506493506495,0.8
5994,ChemBertMTR-77M,ToxCast,0.5,0.9166666666666667
6006,ChemBertMTR-77M,ToxCast,0.6000000000000001,0.8666666666666667
6018,ChemBertMTR-77M,ToxCast,0.3333333333333333,1.0
6030,ChemBertMTR-77M,ToxCast,0.6890756302521008,0.7142857142857143
6042,ChemBertMTR-77M,ToxCast,0.875,0.0
6054,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.8125
6066,ChemBertMTR-77M,ToxCast,0.6833333333333333,1.0
6078,ChemBertMTR-77M,ToxCast,0.6,0.5833333333333334
6090,ChemBertMTR-77M,ToxCast,0.8333333333333334,0.5
6102,ChemBertMTR-77M,ToxCast,0.8636363636363636,1.0
6114,ChemBertMTR-77M,ToxCast,0.5714285714285715,0.5
6126,ChemBertMTR-77M,ToxCast,0.2777777777777778,0.0
6138,ChemBertMTR-77M,ToxCast,0.6309523809523809,0.0
6150,ChemBertMTR-77M,ToxCast,0.5681818181818181,0.0
6162,ChemBertMTR-77M,ToxCast,0.3333333333333333,0.0
6174,ChemBertMTR-77M,ToxCast,0.375,1.0
6186,ChemBertMTR-77M,ToxCast,0.7142857142857142,0.5
6198,ChemBertMTR-77M,ToxCast,0.5555555555555556,0.0
6210,ChemBertMTR-77M,ToxCast,0.4642857142857143,0.8
6222,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.0
6234,ChemBertMTR-77M,ToxCast,0.7321428571428572,0.9375
6246,ChemBertMTR-77M,ToxCast,0.6470588235294118,0.8500000000000001
6258,ChemBertMTR-77M,ToxCast,0.44285714285714284,0.55
6270,ChemBertMTR-77M,ToxCast,0.6978021978021978,0.8541666666666666
6282,ChemBertMTR-77M,ToxCast,0.5555555555555556,0.6
6294,ChemBertMTR-77M,ToxCast,0.8030303030303031,0.0
6306,ChemBertMTR-77M,ToxCast,0.7222222222222222,0.0
6318,ChemBertMTR-77M,ToxCast,0.880952380952381,1.0
6330,ChemBertMTR-77M,ToxCast,0.7499999999999999,0.0
6342,ChemBertMTR-77M,ToxCast,0.5833333333333334,0.0
6354,ChemBertMTR-77M,ToxCast,0.75,0.5
6366,ChemBertMTR-77M,ToxCast,0.7333333333333333,0.0
6378,ChemBertMTR-77M,ToxCast,0.5272727272727273,0.0
6390,ChemBertMTR-77M,ToxCast,0.2692307692307692,0.0
6402,ChemBertMTR-77M,ToxCast,0.5875,0.75
6414,ChemBertMTR-77M,ToxCast,0.43999999999999995,0.85
6426,ChemBertMTR-77M,ToxCast,0.6,0.4444444444444445
6438,ChemBertMTR-77M,ToxCast,0.6773504273504274,0.5386666666666666
6450,ChemBertMTR-77M,ToxCast,0.5,1.0
6462,ChemBertMTR-77M,ToxCast,0.6875,0.0
6474,ChemBertMTR-77M,ToxCast,0.5714285714285714,0.9
6486,ChemBertMTR-77M,ToxCast,0.6285714285714287,1.0
6498,ChemBertMTR-77M,ToxCast,0.8,0.0
6510,ChemBertMTR-77M,ToxCast,0.5,0.0
6522,ChemBertMTR-77M,ToxCast,0.6866666666666666,0.0
6534,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.0
6546,ChemBertMTR-77M,ToxCast,0.28125,0.875
6558,ChemBertMTR-77M,ToxCast,0.9333333333333333,0.0
6570,ChemBertMTR-77M,ToxCast,0.16000000000000003,0.0
6582,ChemBertMTR-77M,ToxCast,0.59375,1.0
6594,ChemBertMTR-77M,ToxCast,0.7018255578093306,0.6527777777777778
6606,ChemBertMTR-77M,ToxCast,0.6018099547511312,0.849624060150376
6618,ChemBertMTR-77M,ToxCast,0.6687062937062936,0.929070929070929
6630,ChemBertMTR-77M,ToxCast,0.6857142857142857,0.746031746031746
6642,ChemBertMTR-77M,ToxCast,0.8045112781954887,0.75
6654,ChemBertMTR-77M,ToxCast,0.7173913043478262,0.7435897435897436
6666,ChemBertMTR-77M,ToxCast,0.7355212355212356,0.7142857142857142
6678,ChemBertMTR-77M,ToxCast,0.6845165238678089,0.8369252873563219
6690,ChemBertMTR-77M,ToxCast,0.8409090909090909,0.0
6702,ChemBertMTR-77M,ToxCast,0.43859649122807015,0.4421052631578948
6714,ChemBertMTR-77M,ToxCast,0.5192982456140351,0.8
6726,ChemBertMTR-77M,ToxCast,0.6484848484848484,0.675
6738,ChemBertMTR-77M,ToxCast,0.5215488215488215,0.7166666666666667
6750,ChemBertMTR-77M,ToxCast,0.8235294117647058,0.7755102040816327
6762,ChemBertMTR-77M,ToxCast,0.5934612651030562,0.4504504504504504
6774,ChemBertMTR-77M,ToxCast,0.8723404255319149,0.787878787878788
6786,ChemBertMTR-77M,ToxCast,0.1785714285714286,0.7692307692307693
6798,ChemBertMTR-77M,ToxCast,0.7161290322580645,1.0
6810,ChemBertMTR-77M,ToxCast,0.68336070060208,0.7601380500431406
6822,ChemBertMTR-77M,ToxCast,0.7270408163265307,0.8981481481481481
6834,ChemBertMTR-77M,ToxCast,0.6666666666666666,0.0
6846,ChemBertMTR-77M,ToxCast,0.4444444444444444,0.7777777777777778
6858,ChemBertMTR-77M,ToxCast,0.5505050505050505,0.8333333333333334
6870,ChemBertMTR-77M,ToxCast,0.5833333333333334,0.0
6882,ChemBertMTR-77M,ToxCast,0.8653846153846154,0.0
6894,ChemBertMTR-77M,ToxCast,0.6025641025641025,0.5694444444444444
6906,ChemBertMTR-77M,ToxCast,0.8363636363636364,0.0
6918,ChemBertMTR-77M,ToxCast,0.7714285714285714,1.0
6930,ChemBertMTR-77M,ToxCast,0.8148148148148149,0.875
6942,ChemBertMTR-77M,ToxCast,0.9166666666666666,0.9375
6954,ChemBertMTR-77M,ToxCast,0.5923313438234762,0.6536643026004728
6966,ChemBertMTR-77M,ToxCast,0.7421752738654147,0.8912198912198912
6978,ChemBertMTR-77M,ToxCast,0.7419538053767513,0.7795542635658914
6990,ChemBertMTR-77M,ToxCast,0.9249116607773852,0.908675799086758
7002,ChemBertMTR-77M,ToxCast,0.7582671480144405,0.7848266841072596
7014,ChemBertMTR-77M,ToxCast,0.891023166023166,0.925
7026,ChemBertMTR-77M,ToxCast,0.7957356076759062,0.8748006379585326
7038,ChemBertMTR-77M,ToxCast,0.8708612686952036,0.888888888888889
7050,ChemBertMTR-77M,ToxCast,0.8625105714630905,0.8606870229007634
7062,ChemBertMTR-77M,ToxCast,0.7097439236111112,0.7468030690537084
7074,ChemBertMTR-77M,ToxCast,0.7364821267260291,0.7423167848699763
7086,ChemBertMTR-77M,ToxCast,0.8001215477074752,0.8541666666666666
7098,ChemBertMTR-77M,ToxCast,0.7146666666666668,0.7712230215827338
7110,ChemBertMTR-77M,ToxCast,0.6830043859649122,0.726911976911977
7122,ChemBertMTR-77M,ToxCast,0.5851351351351352,0.8648130393096836
7134,ChemBertMTR-77M,ToxCast,0.8465893719806764,0.847864768683274
7146,ChemBertMTR-77M,ToxCast,0.7723697603405201,0.7808915537017727
7158,ChemBertMTR-77M,ToxCast,0.7337068808780021,0.7989116051343126
7170,ChemBertMTR-77M,ToxCast,0.6638528138528139,0.829337899543379
7182,ChemBertMTR-77M,ToxCast,0.5667338709677419,0.9590834697217676
7194,ChemBertMTR-77M,ToxCast,0.7754431103487706,0.8710510243739937
7206,ChemBertMTR-77M,ToxCast,0.7839573329331733,0.8566274324244396
7218,ChemBertMTR-77M,ToxCast,0.6598790322580644,0.5674144037780401
7230,ChemBertMTR-77M,ToxCast,0.6965697153759296,0.8768055555555556
7242,ChemBertMTR-77M,ToxCast,0.8346723839614835,0.8439294503691551
7254,ChemBertMTR-77M,ToxCast,0.7788357102979241,0.8499449844122501
7266,ChemBertMTR-77M,ToxCast,0.7696528703336816,0.7460510027234464
7278,ChemBertMTR-77M,ToxCast,0.8214243797093964,0.8574040219378428
7290,ChemBertMTR-77M,ToxCast,0.8614922766224552,0.8460158335015363
7302,ChemBertMTR-77M,ToxCast,0.8734119749776588,0.8745478820245175
7314,ChemBertMTR-77M,ToxCast,0.8022878524655885,0.8119307376638975
7326,ChemBertMTR-77M,ToxCast,0.8076384280763843,0.9638157894736843
7338,ChemBertMTR-77M,ToxCast,0.9375676406926408,0.9354132457580733
7350,ChemBertMTR-77M,ToxCast,0.8154745838956364,0.9616858237547893
7362,ChemBertMTR-77M,ToxCast,0.8361513687600645,0.969896004378763
7374,ChemBertMTR-77M,ToxCast,0.7835405861400988,0.9551176792556103
7386,ChemBertMTR-77M,ToxCast,0.9887369267900241,0.9589490968801313
7398,ChemBertMTR-77M,ToxCast,0.7871135237196129,0.9386737089201878
7410,ChemBertMTR-77M,ToxCast,0.8183566814255643,0.7979941421851424
7422,ChemBertMTR-77M,ToxCast,0.7639778325123152,0.8377438307873091
7434,ChemBertMTR-77M,ToxCast,0.8177310111272376,0.872198275862069
7446,ChemBertMTR-77M,ToxCast,0.7665619272060749,0.8554410080183276
7458,ChemBertMTR-77M,ToxCast,0.7799222168206126,0.8881756756756757
7470,ChemBertMTR-77M,ToxCast,0.8454843553675953,0.8550659855257556
7482,ChemBertMTR-77M,ToxCast,0.7954358552631579,0.9176324503311258
7494,ChemBertMTR-77M,ToxCast,0.6646484507424233,0.7179980941793059
7506,ChemBertMTR-77M,ToxCast,0.8076708564038314,0.8531082682797236
7518,ChemBertMTR-77M,ToxCast,0.8860103626943006,0.8617747440273038
7530,ChemBertMTR-77M,ToxCast,0.8567767158992181,0.8937713310580204
7542,ChemBertMTR-77M,ToxCast,0.825475644803376,0.841977466977467
7554,ChemBertMTR-77M,ToxCast,0.8599301919720768,0.8516250588789449
7566,ChemBertMTR-77M,ToxCast,0.7750615992169305,0.8636115657392254
7578,ChemBertMTR-77M,ToxCast,0.7444080524045374,0.8105089355089354
7590,ChemBertMTR-77M,ToxCast,0.7812153082091733,0.8184242101053192
7602,ChemBertMTR-77M,ToxCast,0.7379240846489754,0.771692439862543
7614,ChemBertMTR-77M,ToxCast,0.8097506393861892,0.863095238095238
7626,ChemBertMTR-77M,ToxCast,0.8413015324843515,0.8345469628537192
7638,ChemBertMTR-77M,ToxCast,0.8121590909090908,0.9324576195970533
7650,ChemBertMTR-77M,ToxCast,0.7795654602026434,0.8830625895843287
7662,ChemBertMTR-77M,ToxCast,0.770188224559269,0.889986396167268
7674,ChemBertMTR-77M,ToxCast,0.8445720867967996,0.8912049891076844
7686,ChemBertMTR-77M,ToxCast,0.8447528187337381,0.9160553823583348
7698,ChemBertMTR-77M,ToxCast,0.8348462525545364,0.9241071428571429
7710,ChemBertMTR-77M,ToxCast,0.8357975393913231,0.8294513274336283
7722,ChemBertMTR-77M,ToxCast,0.7593084308430843,0.7460890493381469
7734,ChemBertMTR-77M,ToxCast,0.7763685572611075,0.7946087525919459
7746,ChemBertMTR-77M,ToxCast,0.769047619047619,0.821623783495534
7758,ChemBertMTR-77M,ToxCast,0.8801926712883767,0.9227478514426029
7770,ChemBertMTR-77M,ToxCast,0.7746982015274698,0.9419607843137254
7782,ChemBertMTR-77M,ToxCast,0.8543152253770689,0.8780281392150641
7794,ChemBertMTR-77M,ToxCast,0.8530282935455349,0.8904593639575972
7806,ChemBertMTR-77M,ToxCast,0.7992344733917768,0.7703448275862069
7818,ChemBertMTR-77M,ToxCast,0.8194322075379344,0.788654181184669
7830,ChemBertMTR-77M,ToxCast,0.7943657465313126,0.794409090909091
7842,ChemBertMTR-77M,ToxCast,0.8112062218743886,0.8854276870028603
7854,ChemBertMTR-77M,ToxCast,0.5284890426758939,0.7111111111111111
7866,ChemBertMTR-77M,ToxCast,0.5951304347826087,0.4056603773584906
7878,ChemBertMTR-77M,ToxCast,0.7612914485165795,0.8890257673750128
7890,ChemBertMTR-77M,ToxCast,0.8087410998333586,0.866322432587493
7902,ChemBertMTR-77M,ToxCast,0.7579899571702851,0.8472555166267135
7914,ChemBertMTR-77M,ToxCast,0.2890625,0.976843910806175
7926,ChemBertMTR-77M,ToxCast,0.9788897576231431,1.0
7938,ChemBertMTR-77M,ToxCast,0.8154069767441859,0.8829031051253274
7950,ChemBertMTR-77M,ToxCast,0.7753427128427127,0.8252155172413793
7962,ChemBertMTR-77M,ToxCast,0.5102608695652174,0.8613974799541809
7974,ChemBertMTR-77M,ToxCast,0.8352706667562544,0.8797554347826086
7986,ChemBertMTR-77M,ToxCast,0.828806025435239,0.8349819437902339
7998,ChemBertMTR-77M,ToxCast,0.6315971821226469,0.9590834697217676
8010,ChemBertMTR-77M,ToxCast,0.8311060573939523,0.8547423811983471
8022,ChemBertMTR-77M,ToxCast,0.8033765634181147,0.837757390417941
8034,ChemBertMTR-77M,ToxCast,0.7421652421652422,0.8913478202906279
8046,ChemBertMTR-77M,ToxCast,0.8854789424737611,0.9034639409426461
8058,ChemBertMTR-77M,ToxCast,0.8943138036402286,0.7482993197278911
8070,ChemBertMTR-77M,ToxCast,0.8255083996463306,0.939739246483934
8082,ChemBertMTR-77M,ToxCast,0.8141609415774618,0.8651903651903652
8094,ChemBertMTR-77M,ToxCast,0.8103942891453734,0.8767241379310345
8106,ChemBertMTR-77M,ToxCast,0.747813331884609,0.8305924565375251
8118,ChemBertMTR-77M,ToxCast,0.7888518093648974,0.9021969337758812
8130,ChemBertMTR-77M,ToxCast,0.8025012432294397,0.8842120181405896
8142,ChemBertMTR-77M,ToxCast,0.6426033574183735,0.8161168981481481
8154,ChemBertMTR-77M,ToxCast,0.7221538568498626,0.825926815597726
8166,ChemBertMTR-77M,ToxCast,0.6982465292873083,0.8038292529817953
8178,ChemBertMTR-77M,ToxCast,0.6181422574806484,0.7435846259124088
8190,ChemBertMTR-77M,ToxCast,0.7252453591815875,0.0
8202,ChemBertMTR-77M,ToxCast,0.7029871286327208,0.7801026570048308
8214,ChemBertMTR-77M,ToxCast,0.7314381310097915,0.7670577422145329
8226,ChemBertMTR-77M,ToxCast,0.7724836042201312,0.8009417808219178
8238,ChemBertMTR-77M,ToxCast,0.662917157263682,0.0
8250,ChemBertMTR-77M,ToxCast,0.7089294053734644,0.830188679245283
8262,ChemBertMTR-77M,ToxCast,0.7540654401551484,0.8246554934823092
8274,ChemBertMTR-77M,ToxCast,0.6853208942941538,0.8182692307692307
8286,ChemBertMTR-77M,ToxCast,0.7636211232187762,0.8318455207344095
8298,ChemBertMTR-77M,ToxCast,0.6567114334104625,0.8214134160274196
8310,ChemBertMTR-77M,ToxCast,0.7712621284311646,0.8243569958847736
8322,ChemBertMTR-77M,ToxCast,0.7652805055076424,0.8813149625332366
8334,ChemBertMTR-77M,ToxCast,0.5614973262032086,0.725609756097561
8346,ChemBertMTR-77M,ToxCast,0.695906432748538,0.7285714285714286
8358,ChemBertMTR-77M,ToxCast,0.5879166666666666,0.8698795180722891
8370,ChemBertMTR-77M,ToxCast,0.5875748502994012,0.8333333333333334
8382,ChemBertMTR-77M,ToxCast,0.3643410852713178,0.7241379310344828
8394,ChemBertMTR-77M,ToxCast,0.6407297096053611,0.8089430894308942
8406,ChemBertMTR-77M,ToxCast,0.6182412358882947,0.7359375
8418,ChemBertMTR-77M,ToxCast,0.6942070275403609,0.6550632911392406
8430,ChemBertMTR-77M,ToxCast,0.5455153949129853,0.780722891566265
8442,ChemBertMTR-77M,ToxCast,0.5903225806451613,0.7319223985890653
8454,ChemBertMTR-77M,ToxCast,0.5696117804551539,0.8265060240963855
8466,ChemBertMTR-77M,ToxCast,0.7021419009370816,0.930232558139535
8478,ChemBertMTR-77M,ToxCast,0.7078272604588394,0.721875
8490,ChemBertMTR-77M,ToxCast,0.5119047619047619,0.9883720930232558
8502,ChemBertMTR-77M,ToxCast,0.4312865497076024,0.9333333333333333
8514,ChemBertMTR-77M,ToxCast,0.6152993348115299,0.7921568627450979
8526,ChemBertMTR-77M,ToxCast,0.7137014314928425,0.7710843373493976
8538,ChemBertMTR-77M,ToxCast,0.5832,0.7621951219512195
8550,ChemBertMTR-77M,ToxCast,0.7556017556017556,0.777991452991453
8562,ChemBertMTR-77M,ToxCast,0.7315503875968994,0.6647093364650616
8574,ChemBertMTR-77M,ToxCast,0.6341222879684418,0.70995670995671
8586,ChemBertMTR-77M,ToxCast,0.7281632653061224,0.6168831168831169
8598,ChemBertMTR-77M,ToxCast,0.6601978691019788,0.6546840958605664
8610,ChemBertMTR-77M,ToxCast,0.7595454545454546,0.7791706846673095
8622,ChemBertMTR-77M,ToxCast,0.7959183673469388,0.7021466905187835
8634,ChemBertMTR-77M,ToxCast,0.703954802259887,0.8155555555555555
8646,ChemBertMTR-77M,ToxCast,0.6824074074074074,0.6977911646586346
8658,ChemBertMTR-77M,ToxCast,0.7,0.831111111111111
8670,ChemBertMTR-77M,ToxCast,0.5949074074074073,0.8033707865168539
8682,ChemBertMTR-77M,ToxCast,0.6590818363273453,0.6810506566604128
8694,ChemBertMTR-77M,ToxCast,0.4391061452513967,0.6954022988505748
8706,ChemBertMTR-77M,ToxCast,0.4842105263157895,0.7115384615384616
8718,ChemBertMTR-77M,ToxCast,0.5494186046511628,0.6928838951310862
8730,ChemBertMTR-77M,ToxCast,0.7352941176470589,0.7395833333333335
8742,ChemBertMTR-77M,ToxCast,0.8254777070063695,0.7344877344877344
8754,ChemBertMTR-77M,ToxCast,0.6064903846153846,0.6926406926406926
8766,ChemBertMTR-77M,ToxCast,0.7607456140350877,0.773972602739726
8778,ChemBertMTR-77M,ToxCast,0.6257462115414052,0.7888386123680242
8790,ChemBertMTR-77M,ToxCast,0.757183908045977,0.7170329670329669
8802,ChemBertMTR-77M,ToxCast,0.793469387755102,0.9456521739130436
8814,ChemBertMTR-77M,ToxCast,0.7262569832402234,0.8104395604395604
8826,ChemBertMTR-77M,ToxCast,0.7120833333333333,0.8025078369905956
8838,ChemBertMTR-77M,ToxCast,0.6788443616029822,0.7330198537095088
8850,ChemBertMTR-77M,ToxCast,0.9506172839506173,0.7692307692307692
8862,ChemBertMTR-77M,ToxCast,0.8256246677299309,0.757183908045977
8874,ChemBertMTR-77M,ToxCast,0.6762360446570973,0.6925
8886,ChemBertMTR-77M,ToxCast,0.6347402597402597,0.6976911976911977
8898,ChemBertMTR-77M,ToxCast,0.6951015531660694,0.6394285714285713
8910,ChemBertMTR-77M,ToxCast,0.6732026143790849,0.6122448979591837
8922,ChemBertMTR-77M,ToxCast,0.7216981132075473,0.74375
8934,ChemBertMTR-77M,ToxCast,0.7483660130718954,0.7346938775510203
8946,ChemBertMTR-77M,ToxCast,0.8307692307692307,0.6266666666666667
8958,ChemBertMTR-77M,ToxCast,0.5947712418300655,0.6833333333333333
8970,ChemBertMTR-77M,ToxCast,0.7908496732026145,0.6491228070175439
8982,ChemBertMTR-77M,ToxCast,0.6913265306122449,0.8695652173913043
8994,ChemBertMTR-77M,ToxCast,0.8431372549019608,0.8
9006,ChemBertMTR-77M,ToxCast,0.5555555555555556,0.6122448979591837
9018,ChemBertMTR-77M,ToxCast,0.45751633986928103,0.48484848484848486
9030,ChemBertMTR-77M,ToxCast,0.6461538461538462,0.38666666666666666
9042,ChemBertMTR-77M,ToxCast,0.6090909090909091,0.48
9054,ChemBertMTR-77M,ToxCast,0.7075471698113208,0.5733333333333333
9066,ChemBertMTR-77M,ToxCast,0.6296296296296295,0.6346153846153847
9078,ChemBertMTR-77M,ToxCast,0.5123456790123457,0.8888888888888888
9090,ChemBertMTR-77M,ToxCast,0.7054908485856906,0.6798679867986799
9102,ChemBertMTR-77M,ToxCast,0.7057343866682388,0.0
9114,ChemBertMTR-77M,ToxCast,0.6136632026452528,0.7450110864745011
9126,ChemBertMTR-77M,ToxCast,0.4493421052631579,0.7880794701986754
9138,ChemBertMTR-77M,ToxCast,0.7007389162561577,0.9368191721132898
9150,ChemBertMTR-77M,ToxCast,0.9366120218579236,0.9477124183006536
9162,ChemBertMTR-77M,ToxCast,0.5443646771771772,0.6470051687442991
9174,ChemBertMTR-77M,ToxCast,0.7260854816824965,0.7466981132075472
9186,ChemBertMTR-77M,ToxCast,0.41599777034559643,0.8227577791336181
9198,ChemBertMTR-77M,ToxCast,0.733692786963815,0.8488672496025437
9210,ChemBertMTR-77M,ToxCast,0.5986167421893632,0.0
9222,ChemBertMTR-77M,ToxCast,0.7049300956585725,0.8377049180327869
9234,ChemBertMTR-77M,ToxCast,0.5933333333333333,0.7451505016722408
9246,ChemBertMTR-77M,ToxCast,0.8052826467195117,0.8346979107848673
9258,ChemBertMTR-77M,ToxCast,0.7437454010301693,0.6254125412541254
9270,ChemBertMTR-77M,ToxCast,0.6807654653368413,0.8226970560303893
9282,ChemBertMTR-77M,ToxCast,0.5210759844703272,0.7198544698544699
9294,ChemBertMTR-77M,ToxCast,0.6380162241887906,0.8169147925245487
9306,ChemBertMTR-77M,ToxCast,0.7382220154397573,0.0
9318,ChemBertMTR-77M,ToxCast,0.5697448696616749,0.7625418060200669
9330,ChemBertMTR-77M,ToxCast,0.6146647015475313,0.6601756395570829
9342,ChemBertMTR-77M,ToxCast,0.6925289114605642,0.8032498902064119
9354,ChemBertMTR-77M,ToxCast,0.637338295233032,0.6903398243604429
9366,ChemBertMTR-77M,ToxCast,0.6658456486042693,0.8006535947712418
9378,ChemBertMTR-77M,ToxCast,0.707831325301205,0.8239402306318012
9390,ChemBertMTR-77M,ToxCast,0.5653764683227421,0.6590301641848034
9402,ChemBertMTR-77M,ToxCast,0.7176404269893824,0.7752893940974033
9414,ChemBertMTR-77M,ToxCast,0.5615131578947369,0.9352459016393444
9426,ChemBertMTR-77M,ToxCast,0.8481603514552444,0.5926229508196721
9438,ChemBertMTR-77M,ToxCast,0.280327868852459,0.7207792207792209
9450,ChemBertMTR-77M,ToxCast,0.7731359649122808,0.8370327774583092
9462,ChemBertMTR-77M,ToxCast,0.5996536796536795,0.7371565113500598
9474,ChemBertMTR-77M,ToxCast,0.6629848229342326,0.9322368421052633
9486,ChemBertMTR-77M,ToxCast,0.5624398228384363,0.7682395644283121
9498,ChemBertMTR-77M,ToxCast,0.5182676518883416,0.8181818181818182
9510,ChemBertMTR-77M,ToxCast,0.8018721678988792,0.894074074074074
9522,ChemBertMTR-77M,ToxCast,0.6280769230769231,0.6534653465346535
9534,ChemBertMTR-77M,ToxCast,0.5178205128205129,0.7769736842105264
9546,ChemBertMTR-77M,ToxCast,0.6304862306368331,0.6531986531986532
9558,ChemBertMTR-77M,ToxCast,0.46605374823196605,0.717607973421927
9570,ChemBertMTR-77M,ToxCast,0.668014705882353,0.7598920863309353
9582,ChemBertMTR-77M,ToxCast,0.6841483979763913,0.6538461538461539
9594,ChemBertMTR-77M,ToxCast,0.4388341543513957,0.8003300330033003
9606,ChemBertMTR-77M,ToxCast,0.48640893989731204,0.0
9618,ChemBertMTR-77M,ToxCast,0.6447619047619048,0.7461937716262975
9630,ChemBertMTR-77M,ToxCast,0.5324601979345955,0.6704781704781705
9642,ChemBertMTR-77M,ToxCast,0.632013201320132,0.6523652365236524
9654,ChemBertMTR-77M,ToxCast,0.46033057851239667,0.0
9666,ChemBertMTR-77M,ToxCast,0.6690238491403216,0.5925925925925926
9678,ChemBertMTR-77M,ToxCast,0.43601657940663174,0.5542649727767694
9690,ChemBertMTR-77M,ToxCast,0.6531705342687534,0.711811823104693
9702,ChemBertMTR-77M,ToxCast,0.541735310269083,0.6647540983606557
9714,ChemBertMTR-77M,ToxCast,0.5919824272377814,0.969672131147541
9726,ChemBertMTR-77M,ToxCast,0.6898397976391232,0.7603703703703704
